
========> The following is the setup for this run:

2021_8_6_22_50_59_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['7']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 49721.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['7'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 7 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 3.08 | Speed: (pics/sec):   416

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 250/ 391] | Time(avg): 1.28 | Speed: (pics/sec):   998
Learning rate: 0.1538 | Curr loss: 0.7805 | Avg loss: 0.6531 | Prec@1(avg) 78.33 % | Prec@5(avg) 97.97 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 260/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   996
Learning rate: 0.1538 | Curr loss: 0.4775 | Avg loss: 0.6507 | Prec@1(avg) 78.37 % | Prec@5(avg) 98.00 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 270/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   986
Learning rate: 0.1538 | Curr loss: 0.4751 | Avg loss: 0.6493 | Prec@1(avg) 78.39 % | Prec@5(avg) 98.03 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 280/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   994
Learning rate: 0.1538 | Curr loss: 0.7081 | Avg loss: 0.6484 | Prec@1(avg) 78.41 % | Prec@5(avg) 98.03 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 290/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   988
Learning rate: 0.1538 | Curr loss: 0.6867 | Avg loss: 0.6503 | Prec@1(avg) 78.35 % | Prec@5(avg) 98.04 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 300/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1000
Learning rate: 0.1538 | Curr loss: 0.6795 | Avg loss: 0.6495 | Prec@1(avg) 78.35 % | Prec@5(avg) 98.05 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 310/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1011
Learning rate: 0.1538 | Curr loss: 0.6361 | Avg loss: 0.6487 | Prec@1(avg) 78.35 % | Prec@5(avg) 98.06 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 320/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1017
Learning rate: 0.1538 | Curr loss: 0.6731 | Avg loss: 0.6483 | Prec@1(avg) 78.39 % | Prec@5(avg) 98.06 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 330/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1021
Learning rate: 0.1538 | Curr loss: 0.7309 | Avg loss: 0.6474 | Prec@1(avg) 78.41 % | Prec@5(avg) 98.04 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 340/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1015
Learning rate: 0.1538 | Curr loss: 0.6116 | Avg loss: 0.6470 | Prec@1(avg) 78.44 % | Prec@5(avg) 98.03 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 350/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1016
Learning rate: 0.1538 | Curr loss: 0.6461 | Avg loss: 0.6479 | Prec@1(avg) 78.46 % | Prec@5(avg) 98.04 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 360/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1028
Learning rate: 0.1538 | Curr loss: 0.6247 | Avg loss: 0.6467 | Prec@1(avg) 78.50 % | Prec@5(avg) 98.05 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 370/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1028
Learning rate: 0.1538 | Curr loss: 0.5888 | Avg loss: 0.6464 | Prec@1(avg) 78.52 % | Prec@5(avg) 98.03 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 380/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1031
Learning rate: 0.1538 | Curr loss: 0.5957 | Avg loss: 0.6451 | Prec@1(avg) 78.56 % | Prec@5(avg) 98.03 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 390/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1035
Learning rate: 0.1538 | Curr loss: 0.6046 | Avg loss: 0.6454 | Prec@1(avg) 78.55 % | Prec@5(avg) 98.03 %

Validation: Epoch: [135/160] | Seen data: [  10/  79] | Time(avg): 0.62 | Speed: (pics/sec):  2062
Curr loss: 0.5540 | Avg loss: 0.6199 | Prec@1(avg) 79.53 % | Prec@5(avg) 98.28 %

Validation: Epoch: [135/160] | Seen data: [  20/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3679
Curr loss: 0.7621 | Avg loss: 0.6315 | Prec@1(avg) 79.61 % | Prec@5(avg) 98.12 %

Validation: Epoch: [135/160] | Seen data: [  30/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4967
Curr loss: 0.6227 | Avg loss: 0.6373 | Prec@1(avg) 79.30 % | Prec@5(avg) 97.86 %

Validation: Epoch: [135/160] | Seen data: [  40/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6117
Curr loss: 0.6699 | Avg loss: 0.6310 | Prec@1(avg) 79.51 % | Prec@5(avg) 97.81 %

Validation: Epoch: [135/160] | Seen data: [  50/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7080
Curr loss: 0.5255 | Avg loss: 0.6254 | Prec@1(avg) 79.58 % | Prec@5(avg) 98.06 %

Validation: Epoch: [135/160] | Seen data: [  60/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8062
Curr loss: 0.7598 | Avg loss: 0.6360 | Prec@1(avg) 79.27 % | Prec@5(avg) 97.99 %

Validation: Epoch: [135/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8813
Curr loss: 0.6393 | Avg loss: 0.6421 | Prec@1(avg) 79.13 % | Prec@5(avg) 97.90 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  10/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 0.0400 | Curr loss: 0.5691 | Avg loss: 0.5728 | Prec@1(avg) 81.09 % | Prec@5(avg) 98.59 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  20/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 0.0400 | Curr loss: 0.7585 | Avg loss: 0.5955 | Prec@1(avg) 80.20 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  30/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   710
Learning rate: 0.0400 | Curr loss: 0.6685 | Avg loss: 0.6025 | Prec@1(avg) 80.26 % | Prec@5(avg) 98.31 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  40/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   707
Learning rate: 0.0400 | Curr loss: 0.7536 | Avg loss: 0.6030 | Prec@1(avg) 80.29 % | Prec@5(avg) 98.12 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  50/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   793
Learning rate: 0.0400 | Curr loss: 0.5642 | Avg loss: 0.5950 | Prec@1(avg) 80.42 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  60/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   787
Learning rate: 0.0400 | Curr loss: 0.5101 | Avg loss: 0.5912 | Prec@1(avg) 80.48 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  70/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 0.0400 | Curr loss: 0.4554 | Avg loss: 0.5836 | Prec@1(avg) 80.66 % | Prec@5(avg) 98.30 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  80/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   828
Learning rate: 0.0400 | Curr loss: 0.5504 | Avg loss: 0.5785 | Prec@1(avg) 80.68 % | Prec@5(avg) 98.37 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  90/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.0400 | Curr loss: 0.5799 | Avg loss: 0.5774 | Prec@1(avg) 80.69 % | Prec@5(avg) 98.36 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 100/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 0.0400 | Curr loss: 0.5378 | Avg loss: 0.5749 | Prec@1(avg) 80.66 % | Prec@5(avg) 98.39 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 110/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   833
Learning rate: 0.0400 | Curr loss: 0.6658 | Avg loss: 0.5713 | Prec@1(avg) 80.76 % | Prec@5(avg) 98.41 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 120/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   841
Learning rate: 0.0400 | Curr loss: 0.5148 | Avg loss: 0.5694 | Prec@1(avg) 80.89 % | Prec@5(avg) 98.44 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 130/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.0400 | Curr loss: 0.5133 | Avg loss: 0.5681 | Prec@1(avg) 80.95 % | Prec@5(avg) 98.43 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 140/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   823
Learning rate: 0.0400 | Curr loss: 0.5372 | Avg loss: 0.5687 | Prec@1(avg) 80.86 % | Prec@5(avg) 98.47 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 150/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   821
Learning rate: 0.0400 | Curr loss: 0.4832 | Avg loss: 0.5684 | Prec@1(avg) 80.92 % | Prec@5(avg) 98.49 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 160/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.0400 | Curr loss: 0.6175 | Avg loss: 0.5650 | Prec@1(avg) 81.06 % | Prec@5(avg) 98.48 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 170/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   834
Learning rate: 0.0400 | Curr loss: 0.5005 | Avg loss: 0.5635 | Prec@1(avg) 81.07 % | Prec@5(avg) 98.46 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 180/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   834
Learning rate: 0.0400 | Curr loss: 0.5616 | Avg loss: 0.5615 | Prec@1(avg) 81.15 % | Prec@5(avg) 98.46 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 190/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.0400 | Curr loss: 0.5028 | Avg loss: 0.5590 | Prec@1(avg) 81.25 % | Prec@5(avg) 98.47 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 200/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 0.0400 | Curr loss: 0.4553 | Avg loss: 0.5583 | Prec@1(avg) 81.25 % | Prec@5(avg) 98.50 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 210/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   812
Learning rate: 0.0400 | Curr loss: 0.5396 | Avg loss: 0.5580 | Prec@1(avg) 81.29 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 220/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   802
Learning rate: 0.0400 | Curr loss: 0.6729 | Avg loss: 0.5574 | Prec@1(avg) 81.33 % | Prec@5(avg) 98.51 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 230/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   803
Learning rate: 0.0400 | Curr loss: 0.4835 | Avg loss: 0.5571 | Prec@1(avg) 81.30 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 240/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   810
Learning rate: 0.0400 | Curr loss: 0.5125 | Avg loss: 0.5565 | Prec@1(avg) 81.36 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 250/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   814
Learning rate: 0.0400 | Curr loss: 0.4255 | Avg loss: 0.5561 | Prec@1(avg) 81.38 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 260/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   816
Learning rate: 0.0400 | Curr loss: 0.5301 | Avg loss: 0.5570 | Prec@1(avg) 81.36 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 270/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   821
Learning rate: 0.0400 | Curr loss: 0.5848 | Avg loss: 0.5576 | Prec@1(avg) 81.36 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 280/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   823
Learning rate: 0.0400 | Curr loss: 0.3377 | Avg loss: 0.5557 | Prec@1(avg) 81.41 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 290/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   830
Learning rate: 0.0400 | Curr loss: 0.4716 | Avg loss: 0.5547 | Prec@1(avg) 81.47 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 300/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   843
Learning rate: 0.0400 | Curr loss: 0.6667 | Avg loss: 0.5534 | Prec@1(avg) 81.48 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 310/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 0.0400 | Curr loss: 0.5250 | Avg loss: 0.5514 | Prec@1(avg) 81.55 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 320/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   841
Learning rate: 0.0400 | Curr loss: 0.3702 | Avg loss: 0.5509 | Prec@1(avg) 81.55 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 330/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 0.0400 | Curr loss: 0.5026 | Avg loss: 0.5512 | Prec@1(avg) 81.54 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 340/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 0.0400 | Curr loss: 0.5812 | Avg loss: 0.5501 | Prec@1(avg) 81.57 % | Prec@5(avg) 98.58 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 350/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   854
Learning rate: 0.0400 | Curr loss: 0.6256 | Avg loss: 0.5504 | Prec@1(avg) 81.59 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 360/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   851
Learning rate: 0.0400 | Curr loss: 0.6558 | Avg loss: 0.5517 | Prec@1(avg) 81.56 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 370/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 0.0400 | Curr loss: 0.5433 | Avg loss: 0.5508 | Prec@1(avg) 81.59 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 380/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   844
Learning rate: 0.0400 | Curr loss: 0.5596 | Avg loss: 0.5511 | Prec@1(avg) 81.57 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 390/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   844
Learning rate: 0.0400 | Curr loss: 0.5450 | Avg loss: 0.5514 | Prec@1(avg) 81.55 % | Prec@5(avg) 98.55 %

Validation: Epoch: [136/160] | Seen data: [  10/  79] | Time(avg): 0.68 | Speed: (pics/sec):  1876
Curr loss: 0.4654 | Avg loss: 0.5491 | Prec@1(avg) 82.11 % | Prec@5(avg) 98.67 %

Validation: Epoch: [136/160] | Seen data: [  20/  79] | Time(avg): 0.37 | Speed: (pics/sec):  3427
Curr loss: 0.7271 | Avg loss: 0.5708 | Prec@1(avg) 81.45 % | Prec@5(avg) 98.55 %

Validation: Epoch: [136/160] | Seen data: [  30/  79] | Time(avg): 0.27 | Speed: (pics/sec):  4755
Curr loss: 0.5271 | Avg loss: 0.5730 | Prec@1(avg) 81.15 % | Prec@5(avg) 98.44 %

Validation: Epoch: [136/160] | Seen data: [  40/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5769
Curr loss: 0.6088 | Avg loss: 0.5652 | Prec@1(avg) 81.37 % | Prec@5(avg) 98.32 %

Validation: Epoch: [136/160] | Seen data: [  50/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6761
Curr loss: 0.4368 | Avg loss: 0.5592 | Prec@1(avg) 81.45 % | Prec@5(avg) 98.50 %

Validation: Epoch: [136/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7552
Curr loss: 0.6370 | Avg loss: 0.5630 | Prec@1(avg) 81.30 % | Prec@5(avg) 98.46 %

Validation: Epoch: [136/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8350
Curr loss: 0.4651 | Avg loss: 0.5646 | Prec@1(avg) 81.25 % | Prec@5(avg) 98.47 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  10/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   766
Learning rate: 0.0000 | Curr loss: 0.6631 | Avg loss: 0.5276 | Prec@1(avg) 82.42 % | Prec@5(avg) 98.98 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  20/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   900
Learning rate: 0.0000 | Curr loss: 0.6333 | Avg loss: 0.5403 | Prec@1(avg) 81.80 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  30/ 391] | Time(avg): 1.33 | Speed: (pics/sec):   961
Learning rate: 0.0000 | Curr loss: 0.6466 | Avg loss: 0.5449 | Prec@1(avg) 81.69 % | Prec@5(avg) 98.85 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  40/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   988
Learning rate: 0.0000 | Curr loss: 0.4995 | Avg loss: 0.5325 | Prec@1(avg) 82.21 % | Prec@5(avg) 98.89 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  50/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1043
Learning rate: 0.0000 | Curr loss: 0.4741 | Avg loss: 0.5386 | Prec@1(avg) 82.09 % | Prec@5(avg) 98.80 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  60/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1016
Learning rate: 0.0000 | Curr loss: 0.4706 | Avg loss: 0.5341 | Prec@1(avg) 82.17 % | Prec@5(avg) 98.83 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  70/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1041
Learning rate: 0.0000 | Curr loss: 0.6105 | Avg loss: 0.5354 | Prec@1(avg) 82.22 % | Prec@5(avg) 98.77 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  80/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1036
Learning rate: 0.0000 | Curr loss: 0.6885 | Avg loss: 0.5342 | Prec@1(avg) 82.19 % | Prec@5(avg) 98.79 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  90/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1046
Learning rate: 0.0000 | Curr loss: 0.6096 | Avg loss: 0.5419 | Prec@1(avg) 82.01 % | Prec@5(avg) 98.75 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 100/ 391] | Time(avg): 1.19 | Speed: (pics/sec):  1075
Learning rate: 0.0000 | Curr loss: 0.3893 | Avg loss: 0.5362 | Prec@1(avg) 82.08 % | Prec@5(avg) 98.84 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 110/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1012
Learning rate: 0.0000 | Curr loss: 0.7016 | Avg loss: 0.5401 | Prec@1(avg) 82.00 % | Prec@5(avg) 98.77 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 120/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1000
Learning rate: 0.0000 | Curr loss: 0.4920 | Avg loss: 0.5389 | Prec@1(avg) 82.04 % | Prec@5(avg) 98.76 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 130/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1007
Learning rate: 0.0000 | Curr loss: 0.5304 | Avg loss: 0.5361 | Prec@1(avg) 82.15 % | Prec@5(avg) 98.77 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 140/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1016
Learning rate: 0.0000 | Curr loss: 0.4213 | Avg loss: 0.5354 | Prec@1(avg) 82.21 % | Prec@5(avg) 98.76 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 150/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1030
Learning rate: 0.0000 | Curr loss: 0.5005 | Avg loss: 0.5385 | Prec@1(avg) 82.09 % | Prec@5(avg) 98.73 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 160/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1037
Learning rate: 0.0000 | Curr loss: 0.4383 | Avg loss: 0.5405 | Prec@1(avg) 82.02 % | Prec@5(avg) 98.69 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 170/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1030
Learning rate: 0.0000 | Curr loss: 0.6754 | Avg loss: 0.5409 | Prec@1(avg) 81.99 % | Prec@5(avg) 98.68 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 180/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1018
Learning rate: 0.0000 | Curr loss: 0.4605 | Avg loss: 0.5394 | Prec@1(avg) 82.07 % | Prec@5(avg) 98.68 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 190/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1012
Learning rate: 0.0000 | Curr loss: 0.6417 | Avg loss: 0.5378 | Prec@1(avg) 82.13 % | Prec@5(avg) 98.70 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 200/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1008
Learning rate: 0.0000 | Curr loss: 0.4659 | Avg loss: 0.5379 | Prec@1(avg) 82.19 % | Prec@5(avg) 98.68 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 210/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1009
Learning rate: 0.0000 | Curr loss: 0.4817 | Avg loss: 0.5376 | Prec@1(avg) 82.18 % | Prec@5(avg) 98.70 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 220/ 391] | Time(avg): 1.28 | Speed: (pics/sec):   997
Learning rate: 0.0000 | Curr loss: 0.5551 | Avg loss: 0.5377 | Prec@1(avg) 82.13 % | Prec@5(avg) 98.72 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 230/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   993
Learning rate: 0.0000 | Curr loss: 0.5206 | Avg loss: 0.5366 | Prec@1(avg) 82.19 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 240/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1000
Learning rate: 0.0000 | Curr loss: 0.5034 | Avg loss: 0.5360 | Prec@1(avg) 82.20 % | Prec@5(avg) 98.70 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 250/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1017
Learning rate: 0.0000 | Curr loss: 0.5312 | Avg loss: 0.5351 | Prec@1(avg) 82.21 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 260/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1028
Learning rate: 0.0000 | Curr loss: 0.4976 | Avg loss: 0.5337 | Prec@1(avg) 82.21 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 270/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1019
Learning rate: 0.0000 | Curr loss: 0.4994 | Avg loss: 0.5350 | Prec@1(avg) 82.21 % | Prec@5(avg) 98.70 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 280/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1015
Learning rate: 0.0000 | Curr loss: 0.5778 | Avg loss: 0.5334 | Prec@1(avg) 82.25 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 290/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1015
Learning rate: 0.0000 | Curr loss: 0.5188 | Avg loss: 0.5326 | Prec@1(avg) 82.27 % | Prec@5(avg) 98.70 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 300/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1021
Learning rate: 0.0000 | Curr loss: 0.4963 | Avg loss: 0.5314 | Prec@1(avg) 82.31 % | Prec@5(avg) 98.70 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 310/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1016
Learning rate: 0.0000 | Curr loss: 0.5501 | Avg loss: 0.5308 | Prec@1(avg) 82.32 % | Prec@5(avg) 98.70 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 320/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1019
Learning rate: 0.0000 | Curr loss: 0.4614 | Avg loss: 0.5302 | Prec@1(avg) 82.35 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 330/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1020
Learning rate: 0.0000 | Curr loss: 0.5284 | Avg loss: 0.5293 | Prec@1(avg) 82.39 % | Prec@5(avg) 98.70 %

