
========> The following is the setup for this run:

2021_8_6_22_50_39_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.03_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.03
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['3']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 48955.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['3'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 3 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 3.08 | Speed: (pics/sec):   415
Learning rate: 0.3179 | Curr loss: 0.7486 | Avg loss: 0.7602 | Prec@1(avg) 74.88 % | Prec@5(avg) 97.32 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 110/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1006
Learning rate: 0.3179 | Curr loss: 0.7780 | Avg loss: 0.7645 | Prec@1(avg) 74.65 % | Prec@5(avg) 97.32 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 120/ 391] | Time(avg): 1.28 | Speed: (pics/sec):   996
Learning rate: 0.3179 | Curr loss: 0.6977 | Avg loss: 0.7662 | Prec@1(avg) 74.60 % | Prec@5(avg) 97.29 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 130/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   992
Learning rate: 0.3179 | Curr loss: 0.7205 | Avg loss: 0.7655 | Prec@1(avg) 74.63 % | Prec@5(avg) 97.24 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 140/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1017
Learning rate: 0.3179 | Curr loss: 0.7409 | Avg loss: 0.7657 | Prec@1(avg) 74.63 % | Prec@5(avg) 97.18 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 150/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1021
Learning rate: 0.3179 | Curr loss: 0.6277 | Avg loss: 0.7687 | Prec@1(avg) 74.64 % | Prec@5(avg) 97.17 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 160/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1022
Learning rate: 0.3179 | Curr loss: 1.1505 | Avg loss: 0.7737 | Prec@1(avg) 74.48 % | Prec@5(avg) 97.15 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 170/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1037
Learning rate: 0.3179 | Curr loss: 0.9936 | Avg loss: 0.7793 | Prec@1(avg) 74.33 % | Prec@5(avg) 97.13 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 180/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1021
Learning rate: 0.3179 | Curr loss: 0.5637 | Avg loss: 0.7786 | Prec@1(avg) 74.30 % | Prec@5(avg) 97.16 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 190/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1011
Learning rate: 0.3179 | Curr loss: 0.8735 | Avg loss: 0.7817 | Prec@1(avg) 74.33 % | Prec@5(avg) 97.10 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 200/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1014
Learning rate: 0.3179 | Curr loss: 0.8835 | Avg loss: 0.7842 | Prec@1(avg) 74.26 % | Prec@5(avg) 97.11 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 210/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1010
Learning rate: 0.3179 | Curr loss: 0.7434 | Avg loss: 0.7857 | Prec@1(avg) 74.24 % | Prec@5(avg) 97.12 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 220/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1006
Learning rate: 0.3179 | Curr loss: 0.7513 | Avg loss: 0.7834 | Prec@1(avg) 74.31 % | Prec@5(avg) 97.14 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 230/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1004
Learning rate: 0.3179 | Curr loss: 0.6604 | Avg loss: 0.7833 | Prec@1(avg) 74.36 % | Prec@5(avg) 97.12 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 240/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1021
Learning rate: 0.3179 | Curr loss: 0.7721 | Avg loss: 0.7846 | Prec@1(avg) 74.32 % | Prec@5(avg) 97.12 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 250/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1018
Learning rate: 0.3179 | Curr loss: 0.9325 | Avg loss: 0.7859 | Prec@1(avg) 74.31 % | Prec@5(avg) 97.09 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 260/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1023
Learning rate: 0.3179 | Curr loss: 0.4808 | Avg loss: 0.7863 | Prec@1(avg) 74.30 % | Prec@5(avg) 97.09 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 270/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1028
Learning rate: 0.3179 | Curr loss: 0.8513 | Avg loss: 0.7870 | Prec@1(avg) 74.26 % | Prec@5(avg) 97.07 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 280/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1027
Learning rate: 0.3179 | Curr loss: 0.7388 | Avg loss: 0.7875 | Prec@1(avg) 74.28 % | Prec@5(avg) 97.07 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 290/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1025
Learning rate: 0.3179 | Curr loss: 1.1173 | Avg loss: 0.7902 | Prec@1(avg) 74.22 % | Prec@5(avg) 97.04 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 300/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1017
Learning rate: 0.3179 | Curr loss: 0.7091 | Avg loss: 0.7912 | Prec@1(avg) 74.19 % | Prec@5(avg) 97.04 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 310/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1021
Learning rate: 0.3179 | Curr loss: 0.7709 | Avg loss: 0.7926 | Prec@1(avg) 74.13 % | Prec@5(avg) 97.05 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 320/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1018
Learning rate: 0.3179 | Curr loss: 0.8034 | Avg loss: 0.7921 | Prec@1(avg) 74.15 % | Prec@5(avg) 97.03 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 330/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1022
Learning rate: 0.3179 | Curr loss: 0.6942 | Avg loss: 0.7933 | Prec@1(avg) 74.15 % | Prec@5(avg) 97.02 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 340/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1022
Learning rate: 0.3179 | Curr loss: 0.8700 | Avg loss: 0.7932 | Prec@1(avg) 74.14 % | Prec@5(avg) 97.03 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 350/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1028
Learning rate: 0.3179 | Curr loss: 1.0330 | Avg loss: 0.7948 | Prec@1(avg) 74.10 % | Prec@5(avg) 97.01 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 360/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1025
Learning rate: 0.3179 | Curr loss: 0.8871 | Avg loss: 0.7943 | Prec@1(avg) 74.11 % | Prec@5(avg) 97.01 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 370/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1018
Learning rate: 0.3179 | Curr loss: 0.7765 | Avg loss: 0.7957 | Prec@1(avg) 74.04 % | Prec@5(avg) 96.99 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 380/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1014
Learning rate: 0.3179 | Curr loss: 1.0536 | Avg loss: 0.7972 | Prec@1(avg) 73.96 % | Prec@5(avg) 97.00 %

Training: Num of GPUs: 1 | Epoch: [92/160] | [ 390/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1014
Learning rate: 0.3179 | Curr loss: 0.6987 | Avg loss: 0.7974 | Prec@1(avg) 74.00 % | Prec@5(avg) 96.99 %

Validation: Epoch: [92/160] | Seen data: [  10/  79] | Time(avg): 0.81 | Speed: (pics/sec):  1587
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [92/160] | Seen data: [  20/  79] | Time(avg): 0.44 | Speed: (pics/sec):  2907
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [92/160] | Seen data: [  30/  79] | Time(avg): 0.32 | Speed: (pics/sec):  4040
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [92/160] | Seen data: [  40/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5025
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [92/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5933
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [92/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6806
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [92/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7500
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [  10/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   735
Learning rate: 0.5150 | Curr loss: 0.8429 | Avg loss: 0.7997 | Prec@1(avg) 72.73 % | Prec@5(avg) 97.58 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [  20/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   862
Learning rate: 0.5150 | Curr loss: 0.9716 | Avg loss: 0.8718 | Prec@1(avg) 70.98 % | Prec@5(avg) 96.68 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [  30/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   883
Learning rate: 0.5150 | Curr loss: 1.1966 | Avg loss: 0.9203 | Prec@1(avg) 69.48 % | Prec@5(avg) 96.28 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [  40/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   886
Learning rate: 0.5150 | Curr loss: 1.1041 | Avg loss: 0.9402 | Prec@1(avg) 68.89 % | Prec@5(avg) 96.15 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [  50/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   870
Learning rate: 0.5150 | Curr loss: 0.8128 | Avg loss: 0.9296 | Prec@1(avg) 69.33 % | Prec@5(avg) 96.42 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [  60/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   875
Learning rate: 0.5150 | Curr loss: 0.7549 | Avg loss: 0.9427 | Prec@1(avg) 68.98 % | Prec@5(avg) 96.43 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [  70/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   884
Learning rate: 0.5150 | Curr loss: 0.8541 | Avg loss: 0.9451 | Prec@1(avg) 69.10 % | Prec@5(avg) 96.34 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [  80/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   905
Learning rate: 0.5150 | Curr loss: 1.4235 | Avg loss: 0.9544 | Prec@1(avg) 68.67 % | Prec@5(avg) 96.27 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [  90/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   911
Learning rate: 0.5150 | Curr loss: 1.1187 | Avg loss: 0.9533 | Prec@1(avg) 68.80 % | Prec@5(avg) 96.26 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 100/ 391] | Time(avg): 1.37 | Speed: (pics/sec):   936
Learning rate: 0.5150 | Curr loss: 0.9278 | Avg loss: 0.9576 | Prec@1(avg) 68.84 % | Prec@5(avg) 96.17 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 110/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   918
Learning rate: 0.5150 | Curr loss: 1.0918 | Avg loss: 0.9629 | Prec@1(avg) 68.67 % | Prec@5(avg) 96.06 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 120/ 391] | Time(avg): 1.37 | Speed: (pics/sec):   931
Learning rate: 0.5150 | Curr loss: 1.0028 | Avg loss: 0.9601 | Prec@1(avg) 68.73 % | Prec@5(avg) 96.00 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 130/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   928
Learning rate: 0.5150 | Curr loss: 0.7057 | Avg loss: 0.9566 | Prec@1(avg) 68.94 % | Prec@5(avg) 95.96 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 140/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   925
Learning rate: 0.5150 | Curr loss: 1.2032 | Avg loss: 0.9607 | Prec@1(avg) 68.85 % | Prec@5(avg) 95.92 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 150/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   922
Learning rate: 0.5150 | Curr loss: 0.9790 | Avg loss: 0.9625 | Prec@1(avg) 68.78 % | Prec@5(avg) 95.89 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 160/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   943
Learning rate: 0.5150 | Curr loss: 0.9200 | Avg loss: 0.9656 | Prec@1(avg) 68.76 % | Prec@5(avg) 95.84 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 170/ 391] | Time(avg): 1.33 | Speed: (pics/sec):   961
Learning rate: 0.5150 | Curr loss: 0.7867 | Avg loss: 0.9645 | Prec@1(avg) 68.78 % | Prec@5(avg) 95.82 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 180/ 391] | Time(avg): 1.32 | Speed: (pics/sec):   968
Learning rate: 0.5150 | Curr loss: 0.9675 | Avg loss: 0.9664 | Prec@1(avg) 68.67 % | Prec@5(avg) 95.79 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 190/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   988
Learning rate: 0.5150 | Curr loss: 0.9678 | Avg loss: 0.9624 | Prec@1(avg) 68.77 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 200/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   988
Learning rate: 0.5150 | Curr loss: 1.4341 | Avg loss: 0.9620 | Prec@1(avg) 68.89 % | Prec@5(avg) 95.87 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 210/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1012
Learning rate: 0.5150 | Curr loss: 1.0415 | Avg loss: 0.9620 | Prec@1(avg) 68.88 % | Prec@5(avg) 95.91 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 220/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1001
Learning rate: 0.5150 | Curr loss: 1.0088 | Avg loss: 0.9667 | Prec@1(avg) 68.77 % | Prec@5(avg) 95.87 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 230/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1010
Learning rate: 0.5150 | Curr loss: 0.8644 | Avg loss: 0.9704 | Prec@1(avg) 68.69 % | Prec@5(avg) 95.84 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 240/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1003
Learning rate: 0.5150 | Curr loss: 0.9411 | Avg loss: 0.9689 | Prec@1(avg) 68.78 % | Prec@5(avg) 95.83 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 250/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1004
Learning rate: 0.5150 | Curr loss: 1.2152 | Avg loss: 0.9681 | Prec@1(avg) 68.81 % | Prec@5(avg) 95.79 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 260/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1004
Learning rate: 0.5150 | Curr loss: 0.7981 | Avg loss: 0.9694 | Prec@1(avg) 68.75 % | Prec@5(avg) 95.72 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 270/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1002
Learning rate: 0.5150 | Curr loss: 0.8782 | Avg loss: 0.9658 | Prec@1(avg) 68.90 % | Prec@5(avg) 95.74 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 280/ 391] | Time(avg): 1.28 | Speed: (pics/sec):   997
Learning rate: 0.5150 | Curr loss: 1.0207 | Avg loss: 0.9640 | Prec@1(avg) 68.92 % | Prec@5(avg) 95.78 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 290/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   993
Learning rate: 0.5150 | Curr loss: 0.9032 | Avg loss: 0.9662 | Prec@1(avg) 68.89 % | Prec@5(avg) 95.78 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 300/ 391] | Time(avg): 1.28 | Speed: (pics/sec):   998
Learning rate: 0.5150 | Curr loss: 0.7552 | Avg loss: 0.9655 | Prec@1(avg) 68.90 % | Prec@5(avg) 95.79 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 310/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1001
Learning rate: 0.5150 | Curr loss: 1.1111 | Avg loss: 0.9681 | Prec@1(avg) 68.85 % | Prec@5(avg) 95.74 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 320/ 391] | Time(avg): 1.28 | Speed: (pics/sec):   996
Learning rate: 0.5150 | Curr loss: 0.7675 | Avg loss: 0.9653 | Prec@1(avg) 68.92 % | Prec@5(avg) 95.75 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 330/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1002
Learning rate: 0.5150 | Curr loss: 1.0867 | Avg loss: 0.9639 | Prec@1(avg) 68.95 % | Prec@5(avg) 95.77 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 340/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1005
Learning rate: 0.5150 | Curr loss: 1.1265 | Avg loss: 0.9637 | Prec@1(avg) 69.00 % | Prec@5(avg) 95.77 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 350/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1012
Learning rate: 0.5150 | Curr loss: 0.9117 | Avg loss: 0.9617 | Prec@1(avg) 69.06 % | Prec@5(avg) 95.77 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 360/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1010
Learning rate: 0.5150 | Curr loss: 0.8221 | Avg loss: 0.9609 | Prec@1(avg) 69.09 % | Prec@5(avg) 95.77 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 370/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1004
Learning rate: 0.5150 | Curr loss: 1.0312 | Avg loss: 0.9609 | Prec@1(avg) 69.07 % | Prec@5(avg) 95.78 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 380/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1003
Learning rate: 0.5150 | Curr loss: 0.9772 | Avg loss: 0.9600 | Prec@1(avg) 69.05 % | Prec@5(avg) 95.80 %

Training: Num of GPUs: 1 | Epoch: [93/160] | [ 390/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1009
Learning rate: 0.5150 | Curr loss: 0.9722 | Avg loss: 0.9599 | Prec@1(avg) 69.08 % | Prec@5(avg) 95.79 %

Validation: Epoch: [93/160] | Seen data: [  10/  79] | Time(avg): 0.72 | Speed: (pics/sec):  1789
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [93/160] | Seen data: [  20/  79] | Time(avg): 0.40 | Speed: (pics/sec):  3233
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [93/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4380
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [93/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4842
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [93/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5733
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [93/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6509
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [93/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7286
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  10/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   914
Learning rate: 0.7121 | Curr loss: 0.8496 | Avg loss: 1.0321 | Prec@1(avg) 67.11 % | Prec@5(avg) 96.02 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  20/ 391] | Time(avg): 1.32 | Speed: (pics/sec):   973
Learning rate: 0.7121 | Curr loss: 0.9578 | Avg loss: 1.0155 | Prec@1(avg) 67.30 % | Prec@5(avg) 95.39 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  30/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   944
Learning rate: 0.7121 | Curr loss: 0.9676 | Avg loss: 1.0383 | Prec@1(avg) 66.72 % | Prec@5(avg) 94.82 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  40/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   987
Learning rate: 0.7121 | Curr loss: 0.9412 | Avg loss: 1.0494 | Prec@1(avg) 66.37 % | Prec@5(avg) 94.79 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  50/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1030
Learning rate: 0.7121 | Curr loss: 1.1511 | Avg loss: 1.0454 | Prec@1(avg) 66.22 % | Prec@5(avg) 94.98 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  60/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1027
Learning rate: 0.7121 | Curr loss: 0.9186 | Avg loss: 1.0498 | Prec@1(avg) 66.05 % | Prec@5(avg) 95.01 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  70/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1030
Learning rate: 0.7121 | Curr loss: 1.1131 | Avg loss: 1.0526 | Prec@1(avg) 65.81 % | Prec@5(avg) 95.02 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  80/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1018
Learning rate: 0.7121 | Curr loss: 1.2241 | Avg loss: 1.0564 | Prec@1(avg) 65.63 % | Prec@5(avg) 95.04 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [  90/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1019
Learning rate: 0.7121 | Curr loss: 0.8309 | Avg loss: 1.0500 | Prec@1(avg) 65.80 % | Prec@5(avg) 95.10 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 100/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1048
Learning rate: 0.7121 | Curr loss: 1.0799 | Avg loss: 1.0508 | Prec@1(avg) 65.95 % | Prec@5(avg) 95.02 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 110/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1041
Learning rate: 0.7121 | Curr loss: 0.9235 | Avg loss: 1.0512 | Prec@1(avg) 65.94 % | Prec@5(avg) 95.09 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 120/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1015
Learning rate: 0.7121 | Curr loss: 1.0066 | Avg loss: 1.0604 | Prec@1(avg) 65.61 % | Prec@5(avg) 95.05 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 130/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1001
Learning rate: 0.7121 | Curr loss: 1.1643 | Avg loss: 1.0631 | Prec@1(avg) 65.72 % | Prec@5(avg) 94.99 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 140/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1002
Learning rate: 0.7121 | Curr loss: 1.4413 | Avg loss: 1.0748 | Prec@1(avg) 65.48 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 150/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   983
Learning rate: 0.7121 | Curr loss: 1.0722 | Avg loss: 1.0858 | Prec@1(avg) 65.03 % | Prec@5(avg) 94.72 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 160/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   984
Learning rate: 0.7121 | Curr loss: 1.1721 | Avg loss: 1.0867 | Prec@1(avg) 65.03 % | Prec@5(avg) 94.73 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 170/ 391] | Time(avg): 1.32 | Speed: (pics/sec):   972
Learning rate: 0.7121 | Curr loss: 1.1443 | Avg loss: 1.0907 | Prec@1(avg) 64.95 % | Prec@5(avg) 94.65 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 180/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   987
Learning rate: 0.7121 | Curr loss: 1.3266 | Avg loss: 1.1006 | Prec@1(avg) 64.61 % | Prec@5(avg) 94.55 %

Training: Num of GPUs: 1 | Epoch: [94/160] | [ 190/ 391] | Time(avg): 1.31 | Speed: (pics/sec):   975
Learning rate: 0.7121 | Curr loss: 1.0518 | Avg loss: 1.1052 | Prec@1(avg) 64.49 % | Prec@5(avg) 94.51 %

