
========> The following is the setup for this run:

2021_8_6_22_48_56_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.02_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.02
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['1']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 43185.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['1'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 1 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Learning rate: 0.9812 | Curr loss: 0.9770 | Avg loss: 1.0389 | Prec@1(avg) 67.30 % | Prec@5(avg) 95.05 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 110/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   827
Learning rate: 0.9812 | Curr loss: 1.2085 | Avg loss: 1.0443 | Prec@1(avg) 67.22 % | Prec@5(avg) 94.99 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 120/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   828
Learning rate: 0.9812 | Curr loss: 1.1696 | Avg loss: 1.0460 | Prec@1(avg) 67.21 % | Prec@5(avg) 94.98 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 130/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   823
Learning rate: 0.9812 | Curr loss: 1.0541 | Avg loss: 1.0483 | Prec@1(avg) 67.14 % | Prec@5(avg) 94.96 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 140/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   823
Learning rate: 0.9812 | Curr loss: 1.1605 | Avg loss: 1.0558 | Prec@1(avg) 67.01 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 150/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 0.9812 | Curr loss: 1.1338 | Avg loss: 1.0615 | Prec@1(avg) 66.90 % | Prec@5(avg) 94.83 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 160/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   810
Learning rate: 0.9812 | Curr loss: 1.0592 | Avg loss: 1.0576 | Prec@1(avg) 67.07 % | Prec@5(avg) 94.86 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 170/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.9812 | Curr loss: 1.2383 | Avg loss: 1.0597 | Prec@1(avg) 66.92 % | Prec@5(avg) 94.76 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 180/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   832
Learning rate: 0.9812 | Curr loss: 1.0169 | Avg loss: 1.0543 | Prec@1(avg) 67.03 % | Prec@5(avg) 94.83 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 190/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   834
Learning rate: 0.9812 | Curr loss: 0.9625 | Avg loss: 1.0534 | Prec@1(avg) 67.06 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 200/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 0.9812 | Curr loss: 1.2233 | Avg loss: 1.0514 | Prec@1(avg) 67.07 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 210/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.9812 | Curr loss: 0.9680 | Avg loss: 1.0475 | Prec@1(avg) 67.20 % | Prec@5(avg) 94.91 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 220/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   833
Learning rate: 0.9812 | Curr loss: 1.0231 | Avg loss: 1.0416 | Prec@1(avg) 67.38 % | Prec@5(avg) 94.93 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 230/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.9812 | Curr loss: 0.9850 | Avg loss: 1.0386 | Prec@1(avg) 67.46 % | Prec@5(avg) 94.95 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 240/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   833
Learning rate: 0.9812 | Curr loss: 1.1144 | Avg loss: 1.0368 | Prec@1(avg) 67.50 % | Prec@5(avg) 94.93 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 250/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   833
Learning rate: 0.9812 | Curr loss: 0.8319 | Avg loss: 1.0315 | Prec@1(avg) 67.73 % | Prec@5(avg) 94.93 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 260/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 0.9812 | Curr loss: 1.0500 | Avg loss: 1.0280 | Prec@1(avg) 67.83 % | Prec@5(avg) 94.98 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 270/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   843
Learning rate: 0.9812 | Curr loss: 0.9553 | Avg loss: 1.0274 | Prec@1(avg) 67.83 % | Prec@5(avg) 94.99 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 280/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 0.9812 | Curr loss: 1.1217 | Avg loss: 1.0257 | Prec@1(avg) 67.86 % | Prec@5(avg) 95.02 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 290/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   832
Learning rate: 0.9812 | Curr loss: 1.2633 | Avg loss: 1.0237 | Prec@1(avg) 67.93 % | Prec@5(avg) 95.03 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 300/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   834
Learning rate: 0.9812 | Curr loss: 0.9465 | Avg loss: 1.0215 | Prec@1(avg) 67.99 % | Prec@5(avg) 95.08 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 310/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 0.9812 | Curr loss: 1.0110 | Avg loss: 1.0229 | Prec@1(avg) 67.95 % | Prec@5(avg) 95.04 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 320/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 0.9812 | Curr loss: 0.9663 | Avg loss: 1.0236 | Prec@1(avg) 67.95 % | Prec@5(avg) 95.01 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 330/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   844
Learning rate: 0.9812 | Curr loss: 1.0363 | Avg loss: 1.0225 | Prec@1(avg) 67.95 % | Prec@5(avg) 95.06 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 340/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 0.9812 | Curr loss: 1.1905 | Avg loss: 1.0211 | Prec@1(avg) 67.99 % | Prec@5(avg) 95.07 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 350/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   836
Learning rate: 0.9812 | Curr loss: 0.7272 | Avg loss: 1.0180 | Prec@1(avg) 68.08 % | Prec@5(avg) 95.08 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 360/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 0.9812 | Curr loss: 0.7585 | Avg loss: 1.0143 | Prec@1(avg) 68.22 % | Prec@5(avg) 95.12 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 370/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 0.9812 | Curr loss: 1.0268 | Avg loss: 1.0151 | Prec@1(avg) 68.19 % | Prec@5(avg) 95.12 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 380/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 0.9812 | Curr loss: 0.9340 | Avg loss: 1.0154 | Prec@1(avg) 68.16 % | Prec@5(avg) 95.14 %

Training: Num of GPUs: 1 | Epoch: [130/160] | [ 390/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   847
Learning rate: 0.9812 | Curr loss: 1.0346 | Avg loss: 1.0194 | Prec@1(avg) 68.06 % | Prec@5(avg) 95.10 %

Validation: Epoch: [130/160] | Seen data: [  10/  79] | Time(avg): 0.85 | Speed: (pics/sec):  1499
Curr loss: 1.3943 | Avg loss: 1.4199 | Prec@1(avg) 62.50 % | Prec@5(avg) 95.31 %

Validation: Epoch: [130/160] | Seen data: [  20/  79] | Time(avg): 0.46 | Speed: (pics/sec):  2813
Curr loss: 1.5461 | Avg loss: 1.4006 | Prec@1(avg) 61.33 % | Prec@5(avg) 94.73 %

Validation: Epoch: [130/160] | Seen data: [  30/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3918
Curr loss: 1.3177 | Avg loss: 1.3949 | Prec@1(avg) 61.51 % | Prec@5(avg) 94.38 %

Validation: Epoch: [130/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4920
Curr loss: 1.6132 | Avg loss: 1.3695 | Prec@1(avg) 61.70 % | Prec@5(avg) 94.55 %

Validation: Epoch: [130/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5854
Curr loss: 1.1234 | Avg loss: 1.3666 | Prec@1(avg) 61.50 % | Prec@5(avg) 94.77 %

Validation: Epoch: [130/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6719
Curr loss: 1.1675 | Avg loss: 1.3564 | Prec@1(avg) 61.55 % | Prec@5(avg) 95.03 %

Validation: Epoch: [130/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7517
Curr loss: 1.2473 | Avg loss: 1.3551 | Prec@1(avg) 61.31 % | Prec@5(avg) 94.98 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [  10/ 391] | Time(avg): 2.32 | Speed: (pics/sec):   552
Learning rate: 0.8706 | Curr loss: 0.7941 | Avg loss: 1.0176 | Prec@1(avg) 66.64 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [  20/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   647
Learning rate: 0.8706 | Curr loss: 1.0613 | Avg loss: 1.0099 | Prec@1(avg) 67.62 % | Prec@5(avg) 95.39 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [  30/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   690
Learning rate: 0.8706 | Curr loss: 1.0873 | Avg loss: 1.0139 | Prec@1(avg) 68.02 % | Prec@5(avg) 95.23 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [  40/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.8706 | Curr loss: 0.8629 | Avg loss: 0.9841 | Prec@1(avg) 68.93 % | Prec@5(avg) 95.35 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [  50/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   729
Learning rate: 0.8706 | Curr loss: 0.9055 | Avg loss: 0.9768 | Prec@1(avg) 69.03 % | Prec@5(avg) 95.55 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [  60/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   739
Learning rate: 0.8706 | Curr loss: 0.8128 | Avg loss: 0.9526 | Prec@1(avg) 69.87 % | Prec@5(avg) 95.61 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [  70/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   742
Learning rate: 0.8706 | Curr loss: 1.0237 | Avg loss: 0.9436 | Prec@1(avg) 70.22 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [  80/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   725
Learning rate: 0.8706 | Curr loss: 0.9773 | Avg loss: 0.9386 | Prec@1(avg) 70.43 % | Prec@5(avg) 95.84 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [  90/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   745
Learning rate: 0.8706 | Curr loss: 1.2628 | Avg loss: 0.9487 | Prec@1(avg) 70.28 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 100/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   755
Learning rate: 0.8706 | Curr loss: 0.9748 | Avg loss: 0.9490 | Prec@1(avg) 70.24 % | Prec@5(avg) 95.80 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 110/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   770
Learning rate: 0.8706 | Curr loss: 0.7780 | Avg loss: 0.9484 | Prec@1(avg) 70.25 % | Prec@5(avg) 95.76 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 120/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   791
Learning rate: 0.8706 | Curr loss: 0.7978 | Avg loss: 0.9417 | Prec@1(avg) 70.33 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 130/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   793
Learning rate: 0.8706 | Curr loss: 1.0980 | Avg loss: 0.9411 | Prec@1(avg) 70.38 % | Prec@5(avg) 95.93 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 140/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   790
Learning rate: 0.8706 | Curr loss: 1.0984 | Avg loss: 0.9384 | Prec@1(avg) 70.45 % | Prec@5(avg) 95.96 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 150/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   796
Learning rate: 0.8706 | Curr loss: 0.9382 | Avg loss: 0.9345 | Prec@1(avg) 70.49 % | Prec@5(avg) 96.02 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 160/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   811
Learning rate: 0.8706 | Curr loss: 0.8804 | Avg loss: 0.9372 | Prec@1(avg) 70.52 % | Prec@5(avg) 95.95 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 170/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.8706 | Curr loss: 0.7259 | Avg loss: 0.9334 | Prec@1(avg) 70.59 % | Prec@5(avg) 96.01 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 180/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
Learning rate: 0.8706 | Curr loss: 1.0077 | Avg loss: 0.9327 | Prec@1(avg) 70.62 % | Prec@5(avg) 96.01 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 190/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   854
Learning rate: 0.8706 | Curr loss: 0.9388 | Avg loss: 0.9312 | Prec@1(avg) 70.69 % | Prec@5(avg) 95.99 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 200/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   861
Learning rate: 0.8706 | Curr loss: 1.0592 | Avg loss: 0.9297 | Prec@1(avg) 70.79 % | Prec@5(avg) 95.98 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 210/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   870
Learning rate: 0.8706 | Curr loss: 1.0392 | Avg loss: 0.9278 | Prec@1(avg) 70.93 % | Prec@5(avg) 95.99 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 220/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   863
Learning rate: 0.8706 | Curr loss: 1.2254 | Avg loss: 0.9349 | Prec@1(avg) 70.70 % | Prec@5(avg) 95.94 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 230/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 0.8706 | Curr loss: 0.9075 | Avg loss: 0.9351 | Prec@1(avg) 70.71 % | Prec@5(avg) 95.95 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 240/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 0.8706 | Curr loss: 0.6360 | Avg loss: 0.9293 | Prec@1(avg) 70.84 % | Prec@5(avg) 96.02 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 250/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   845
Learning rate: 0.8706 | Curr loss: 0.8297 | Avg loss: 0.9271 | Prec@1(avg) 70.92 % | Prec@5(avg) 96.03 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 260/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 0.8706 | Curr loss: 0.8101 | Avg loss: 0.9265 | Prec@1(avg) 70.96 % | Prec@5(avg) 96.01 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 270/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   832
Learning rate: 0.8706 | Curr loss: 1.1132 | Avg loss: 0.9283 | Prec@1(avg) 70.91 % | Prec@5(avg) 95.98 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 280/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.8706 | Curr loss: 1.2517 | Avg loss: 0.9340 | Prec@1(avg) 70.75 % | Prec@5(avg) 95.97 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 290/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   830
Learning rate: 0.8706 | Curr loss: 1.3611 | Avg loss: 0.9416 | Prec@1(avg) 70.48 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 300/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 0.8706 | Curr loss: 1.0487 | Avg loss: 0.9464 | Prec@1(avg) 70.40 % | Prec@5(avg) 95.83 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 310/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 0.8706 | Curr loss: 1.1214 | Avg loss: 0.9474 | Prec@1(avg) 70.41 % | Prec@5(avg) 95.83 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 320/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   860
Learning rate: 0.8706 | Curr loss: 1.3208 | Avg loss: 0.9512 | Prec@1(avg) 70.31 % | Prec@5(avg) 95.79 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 330/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   854
Learning rate: 0.8706 | Curr loss: 0.8340 | Avg loss: 0.9513 | Prec@1(avg) 70.31 % | Prec@5(avg) 95.78 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 340/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   849
Learning rate: 0.8706 | Curr loss: 1.1025 | Avg loss: 0.9532 | Prec@1(avg) 70.26 % | Prec@5(avg) 95.80 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 350/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 0.8706 | Curr loss: 1.1918 | Avg loss: 0.9542 | Prec@1(avg) 70.25 % | Prec@5(avg) 95.75 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 360/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   854
Learning rate: 0.8706 | Curr loss: 1.1807 | Avg loss: 0.9560 | Prec@1(avg) 70.20 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 370/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 0.8706 | Curr loss: 0.9968 | Avg loss: 0.9539 | Prec@1(avg) 70.27 % | Prec@5(avg) 95.72 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 380/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   845
Learning rate: 0.8706 | Curr loss: 1.0077 | Avg loss: 0.9536 | Prec@1(avg) 70.27 % | Prec@5(avg) 95.75 %

Training: Num of GPUs: 1 | Epoch: [131/160] | [ 390/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   847
Learning rate: 0.8706 | Curr loss: 1.1844 | Avg loss: 0.9544 | Prec@1(avg) 70.24 % | Prec@5(avg) 95.75 %

Validation: Epoch: [131/160] | Seen data: [  10/  79] | Time(avg): 0.86 | Speed: (pics/sec):  1487
Curr loss: 0.9645 | Avg loss: 0.9382 | Prec@1(avg) 70.78 % | Prec@5(avg) 96.17 %

Validation: Epoch: [131/160] | Seen data: [  20/  79] | Time(avg): 0.46 | Speed: (pics/sec):  2753
Curr loss: 1.0682 | Avg loss: 0.9422 | Prec@1(avg) 70.04 % | Prec@5(avg) 96.37 %

Validation: Epoch: [131/160] | Seen data: [  30/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3854
Curr loss: 0.7326 | Avg loss: 0.9516 | Prec@1(avg) 70.05 % | Prec@5(avg) 95.89 %

Validation: Epoch: [131/160] | Seen data: [  40/  79] | Time(avg): 0.27 | Speed: (pics/sec):  4808
Curr loss: 0.9989 | Avg loss: 0.9545 | Prec@1(avg) 69.92 % | Prec@5(avg) 95.82 %

Validation: Epoch: [131/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5682
Curr loss: 0.8416 | Avg loss: 0.9510 | Prec@1(avg) 70.02 % | Prec@5(avg) 95.77 %

Validation: Epoch: [131/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6408
Curr loss: 0.8729 | Avg loss: 0.9544 | Prec@1(avg) 69.77 % | Prec@5(avg) 95.72 %

Validation: Epoch: [131/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7137
Curr loss: 1.0688 | Avg loss: 0.9591 | Prec@1(avg) 69.77 % | Prec@5(avg) 95.67 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [  10/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   617
Learning rate: 0.7052 | Curr loss: 0.7533 | Avg loss: 0.8310 | Prec@1(avg) 73.28 % | Prec@5(avg) 96.33 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [  20/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   626
Learning rate: 0.7052 | Curr loss: 0.7565 | Avg loss: 0.8631 | Prec@1(avg) 73.44 % | Prec@5(avg) 96.56 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [  30/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   712
Learning rate: 0.7052 | Curr loss: 0.6869 | Avg loss: 0.8517 | Prec@1(avg) 73.31 % | Prec@5(avg) 96.80 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [  40/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   737
Learning rate: 0.7052 | Curr loss: 0.8856 | Avg loss: 0.8382 | Prec@1(avg) 73.30 % | Prec@5(avg) 96.91 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [  50/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   763
Learning rate: 0.7052 | Curr loss: 0.7401 | Avg loss: 0.8367 | Prec@1(avg) 73.42 % | Prec@5(avg) 96.89 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [  60/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   763
Learning rate: 0.7052 | Curr loss: 0.8515 | Avg loss: 0.8405 | Prec@1(avg) 73.53 % | Prec@5(avg) 96.78 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [  70/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   764
Learning rate: 0.7052 | Curr loss: 0.6436 | Avg loss: 0.8356 | Prec@1(avg) 73.53 % | Prec@5(avg) 96.74 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [  80/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   747
Learning rate: 0.7052 | Curr loss: 0.6462 | Avg loss: 0.8315 | Prec@1(avg) 73.46 % | Prec@5(avg) 96.76 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [  90/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   745
Learning rate: 0.7052 | Curr loss: 0.8341 | Avg loss: 0.8381 | Prec@1(avg) 73.24 % | Prec@5(avg) 96.69 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [ 100/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   758
Learning rate: 0.7052 | Curr loss: 0.9828 | Avg loss: 0.8362 | Prec@1(avg) 73.20 % | Prec@5(avg) 96.63 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [ 110/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   770
Learning rate: 0.7052 | Curr loss: 0.8120 | Avg loss: 0.8374 | Prec@1(avg) 73.19 % | Prec@5(avg) 96.60 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [ 120/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   759
Learning rate: 0.7052 | Curr loss: 0.8849 | Avg loss: 0.8405 | Prec@1(avg) 73.17 % | Prec@5(avg) 96.51 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [ 130/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   755
Learning rate: 0.7052 | Curr loss: 0.9735 | Avg loss: 0.8410 | Prec@1(avg) 73.11 % | Prec@5(avg) 96.44 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [ 140/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   766
Learning rate: 0.7052 | Curr loss: 0.7283 | Avg loss: 0.8393 | Prec@1(avg) 73.25 % | Prec@5(avg) 96.48 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [ 150/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   777
Learning rate: 0.7052 | Curr loss: 0.8042 | Avg loss: 0.8384 | Prec@1(avg) 73.27 % | Prec@5(avg) 96.49 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [ 160/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   793
Learning rate: 0.7052 | Curr loss: 0.9069 | Avg loss: 0.8408 | Prec@1(avg) 73.24 % | Prec@5(avg) 96.48 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [ 170/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   801
Learning rate: 0.7052 | Curr loss: 0.6941 | Avg loss: 0.8383 | Prec@1(avg) 73.30 % | Prec@5(avg) 96.53 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [ 180/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   804
Learning rate: 0.7052 | Curr loss: 0.7851 | Avg loss: 0.8378 | Prec@1(avg) 73.32 % | Prec@5(avg) 96.53 %

Training: Num of GPUs: 1 | Epoch: [132/160] | [ 190/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   805
Learning rate: 0.7052 | Curr loss: 0.5804 | Avg loss: 0.8331 | Prec@1(avg) 73.51 % | Prec@5(avg) 96.55 %

