
========> The following is the setup for this run:

2021_8_6_22_50_28_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.02_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.02
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['1']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 48040.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['1'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 1 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.29 | Speed: (pics/sec):   560
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.94 % | Prec@5(avg) 50.11 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 220/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   797
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.95 % | Prec@5(avg) 50.11 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 230/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   801
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.95 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 240/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   805
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.93 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 250/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   814
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.96 % | Prec@5(avg) 50.02 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 260/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   810
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.99 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 270/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   804
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.01 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 280/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   800
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.97 % | Prec@5(avg) 50.02 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 290/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   807
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.96 % | Prec@5(avg) 49.95 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 300/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   816
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.94 % | Prec@5(avg) 49.93 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 310/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.93 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 320/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.92 % | Prec@5(avg) 49.92 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 330/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.95 % | Prec@5(avg) 49.92 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 340/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   831
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.94 % | Prec@5(avg) 49.94 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 350/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   825
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.96 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 360/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   822
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.98 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 370/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.95 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 380/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   828
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.92 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [87/160] | [ 390/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.1494 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.94 % | Prec@5(avg) 49.99 %

Validation: Epoch: [87/160] | Seen data: [  10/  79] | Time(avg): 0.77 | Speed: (pics/sec):  1668
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [87/160] | Seen data: [  20/  79] | Time(avg): 0.42 | Speed: (pics/sec):  3072
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [87/160] | Seen data: [  30/  79] | Time(avg): 0.30 | Speed: (pics/sec):  4213
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [87/160] | Seen data: [  40/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5188
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [87/160] | Seen data: [  50/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6079
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [87/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  6945
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [87/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7660
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  10/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.84 % | Prec@5(avg) 51.09 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  20/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   737
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.96 % | Prec@5(avg) 51.37 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  30/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   903
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.52 % | Prec@5(avg) 52.06 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  40/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   943
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.16 % | Prec@5(avg) 51.19 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  50/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   955
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.38 % | Prec@5(avg) 51.31 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  60/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   889
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.30 % | Prec@5(avg) 51.05 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  70/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   844
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.27 % | Prec@5(avg) 50.87 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  80/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   865
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.24 % | Prec@5(avg) 50.72 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  90/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   872
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.16 % | Prec@5(avg) 50.30 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 100/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   898
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.09 % | Prec@5(avg) 50.30 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 110/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   881
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.18 % | Prec@5(avg) 50.33 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 120/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   891
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.10 % | Prec@5(avg) 50.20 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 130/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   874
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.10 % | Prec@5(avg) 50.28 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 140/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   864
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.11 % | Prec@5(avg) 50.27 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 150/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   853
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.09 % | Prec@5(avg) 50.33 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 160/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   853
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.04 % | Prec@5(avg) 50.21 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 170/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.11 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 180/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   861
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.93 % | Prec@5(avg) 50.04 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 190/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   864
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.93 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 200/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   876
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.88 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 210/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   864
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.80 % | Prec@5(avg) 49.95 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 220/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   867
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.83 % | Prec@5(avg) 49.83 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 230/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   874
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.87 % | Prec@5(avg) 50.00 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 240/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   869
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.86 % | Prec@5(avg) 49.95 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 250/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.85 % | Prec@5(avg) 49.92 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 260/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   851
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.81 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 270/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.79 % | Prec@5(avg) 49.91 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 280/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   854
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.79 % | Prec@5(avg) 49.98 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 290/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   859
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.82 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 300/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   861
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.87 % | Prec@5(avg) 50.05 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 310/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   861
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.90 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 320/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   854
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.86 % | Prec@5(avg) 49.99 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 330/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   859
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.89 % | Prec@5(avg) 49.94 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 340/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.91 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 350/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   863
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.90 % | Prec@5(avg) 49.84 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 360/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   864
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.92 % | Prec@5(avg) 49.86 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 370/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   864
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.91 % | Prec@5(avg) 49.94 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 380/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   860
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.96 % | Prec@5(avg) 50.00 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 390/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   860
Learning rate: 0.0388 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.99 % | Prec@5(avg) 50.00 %

Validation: Epoch: [88/160] | Seen data: [  10/  79] | Time(avg): 0.72 | Speed: (pics/sec):  1770
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [88/160] | Seen data: [  20/  79] | Time(avg): 0.41 | Speed: (pics/sec):  3142
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [88/160] | Seen data: [  30/  79] | Time(avg): 0.30 | Speed: (pics/sec):  4239
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [88/160] | Seen data: [  40/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5262
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [88/160] | Seen data: [  50/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6231
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [88/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7122
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [88/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7848
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  10/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   684
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 11.17 % | Prec@5(avg) 51.25 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  20/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   755
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.88 % | Prec@5(avg) 50.16 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  30/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   798
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.42 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  40/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   775
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.84 % | Prec@5(avg) 49.86 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  50/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   785
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.75 % | Prec@5(avg) 50.16 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  60/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   785
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.66 % | Prec@5(avg) 50.12 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  70/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   783
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.82 % | Prec@5(avg) 50.20 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  80/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   774
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.83 % | Prec@5(avg) 50.20 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  90/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   787
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.79 % | Prec@5(avg) 50.05 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 100/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   780
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.76 % | Prec@5(avg) 50.12 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 110/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   784
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.84 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 120/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   780
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.92 % | Prec@5(avg) 50.25 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 130/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   796
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.87 % | Prec@5(avg) 50.18 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 140/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   821
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.80 % | Prec@5(avg) 50.14 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 150/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.86 % | Prec@5(avg) 50.05 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 160/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   862
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.93 % | Prec@5(avg) 50.11 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 170/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   862
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.93 % | Prec@5(avg) 50.15 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 180/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   853
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.90 % | Prec@5(avg) 50.19 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 190/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.86 % | Prec@5(avg) 50.12 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 200/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   867
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.91 % | Prec@5(avg) 50.20 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 210/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   880
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.85 % | Prec@5(avg) 50.08 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 220/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   879
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.89 % | Prec@5(avg) 50.06 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 230/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   865
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.88 % | Prec@5(avg) 50.04 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 240/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.93 % | Prec@5(avg) 50.15 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 250/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   865
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.88 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 260/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   873
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.91 % | Prec@5(avg) 49.98 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 270/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   879
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.88 % | Prec@5(avg) 49.92 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 280/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   888
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.94 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 290/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   884
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.96 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 300/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   877
Learning rate: 0.0000 | Curr loss: 6.9078 | Avg loss: 6.9078 | Prec@1(avg) 9.98 % | Prec@5(avg) 49.94 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 310/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   872
