
========> The following is the setup for this run:

2021_8_6_22_49_11_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.04_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.04
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['4']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 43732.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   725
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [82/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6493
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [82/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7285
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  10/ 391] | Time(avg): 2.71 | Speed: (pics/sec):   472
Learning rate: 0.0396 | Curr loss: 0.2943 | Avg loss: 0.3505 | Prec@1(avg) 87.66 % | Prec@5(avg) 99.61 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  20/ 391] | Time(avg): 2.27 | Speed: (pics/sec):   564
Learning rate: 0.0396 | Curr loss: 0.4167 | Avg loss: 0.3781 | Prec@1(avg) 86.84 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  30/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   589
Learning rate: 0.0396 | Curr loss: 0.5332 | Avg loss: 0.4020 | Prec@1(avg) 86.25 % | Prec@5(avg) 99.35 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  40/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   616
Learning rate: 0.0396 | Curr loss: 0.4031 | Avg loss: 0.4048 | Prec@1(avg) 86.11 % | Prec@5(avg) 99.38 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  50/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.0396 | Curr loss: 0.3758 | Avg loss: 0.4043 | Prec@1(avg) 86.08 % | Prec@5(avg) 99.39 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  60/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   665
Learning rate: 0.0396 | Curr loss: 0.4007 | Avg loss: 0.4047 | Prec@1(avg) 85.99 % | Prec@5(avg) 99.41 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  70/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.0396 | Curr loss: 0.5300 | Avg loss: 0.4118 | Prec@1(avg) 85.99 % | Prec@5(avg) 99.36 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  80/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   686
Learning rate: 0.0396 | Curr loss: 0.3939 | Avg loss: 0.4090 | Prec@1(avg) 86.07 % | Prec@5(avg) 99.40 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [  90/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 0.0396 | Curr loss: 0.3985 | Avg loss: 0.4075 | Prec@1(avg) 86.08 % | Prec@5(avg) 99.39 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 100/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   693
Learning rate: 0.0396 | Curr loss: 0.4472 | Avg loss: 0.4091 | Prec@1(avg) 86.00 % | Prec@5(avg) 99.41 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 110/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.0396 | Curr loss: 0.3942 | Avg loss: 0.4077 | Prec@1(avg) 86.00 % | Prec@5(avg) 99.40 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 120/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   711
Learning rate: 0.0396 | Curr loss: 0.3493 | Avg loss: 0.4083 | Prec@1(avg) 86.03 % | Prec@5(avg) 99.39 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 130/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   722
Learning rate: 0.0396 | Curr loss: 0.4345 | Avg loss: 0.4088 | Prec@1(avg) 85.97 % | Prec@5(avg) 99.40 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 140/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   729
Learning rate: 0.0396 | Curr loss: 0.3093 | Avg loss: 0.4083 | Prec@1(avg) 85.98 % | Prec@5(avg) 99.39 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 150/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   739
Learning rate: 0.0396 | Curr loss: 0.3223 | Avg loss: 0.4067 | Prec@1(avg) 86.03 % | Prec@5(avg) 99.36 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 160/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   744
Learning rate: 0.0396 | Curr loss: 0.3184 | Avg loss: 0.4066 | Prec@1(avg) 86.03 % | Prec@5(avg) 99.35 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 170/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   736
Learning rate: 0.0396 | Curr loss: 0.3700 | Avg loss: 0.4066 | Prec@1(avg) 86.02 % | Prec@5(avg) 99.34 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 180/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   737
Learning rate: 0.0396 | Curr loss: 0.3635 | Avg loss: 0.4060 | Prec@1(avg) 85.99 % | Prec@5(avg) 99.34 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 190/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   740
Learning rate: 0.0396 | Curr loss: 0.3902 | Avg loss: 0.4067 | Prec@1(avg) 85.95 % | Prec@5(avg) 99.33 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 200/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   749
Learning rate: 0.0396 | Curr loss: 0.4950 | Avg loss: 0.4080 | Prec@1(avg) 85.95 % | Prec@5(avg) 99.32 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 210/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   757
Learning rate: 0.0396 | Curr loss: 0.4543 | Avg loss: 0.4086 | Prec@1(avg) 85.95 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 220/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   760
Learning rate: 0.0396 | Curr loss: 0.3442 | Avg loss: 0.4082 | Prec@1(avg) 85.99 % | Prec@5(avg) 99.31 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 230/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   776
Learning rate: 0.0396 | Curr loss: 0.4013 | Avg loss: 0.4099 | Prec@1(avg) 85.91 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 240/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   768
Learning rate: 0.0396 | Curr loss: 0.6141 | Avg loss: 0.4126 | Prec@1(avg) 85.86 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 250/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   767
Learning rate: 0.0396 | Curr loss: 0.2839 | Avg loss: 0.4126 | Prec@1(avg) 85.88 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 260/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   764
Learning rate: 0.0396 | Curr loss: 0.4331 | Avg loss: 0.4140 | Prec@1(avg) 85.83 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 270/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   770
Learning rate: 0.0396 | Curr loss: 0.3035 | Avg loss: 0.4128 | Prec@1(avg) 85.87 % | Prec@5(avg) 99.27 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 280/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   768
Learning rate: 0.0396 | Curr loss: 0.3607 | Avg loss: 0.4114 | Prec@1(avg) 85.92 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 290/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   764
Learning rate: 0.0396 | Curr loss: 0.4467 | Avg loss: 0.4115 | Prec@1(avg) 85.91 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 300/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   760
Learning rate: 0.0396 | Curr loss: 0.5517 | Avg loss: 0.4106 | Prec@1(avg) 85.96 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 310/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   770
Learning rate: 0.0396 | Curr loss: 0.3956 | Avg loss: 0.4105 | Prec@1(avg) 85.96 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 320/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   764
Learning rate: 0.0396 | Curr loss: 0.4096 | Avg loss: 0.4104 | Prec@1(avg) 85.96 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 330/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   765
Learning rate: 0.0396 | Curr loss: 0.4598 | Avg loss: 0.4111 | Prec@1(avg) 85.96 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 340/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   768
Learning rate: 0.0396 | Curr loss: 0.3836 | Avg loss: 0.4113 | Prec@1(avg) 85.94 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 350/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   770
Learning rate: 0.0396 | Curr loss: 0.3542 | Avg loss: 0.4110 | Prec@1(avg) 85.96 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 360/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   765
Learning rate: 0.0396 | Curr loss: 0.4137 | Avg loss: 0.4113 | Prec@1(avg) 85.93 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 370/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   767
Learning rate: 0.0396 | Curr loss: 0.3478 | Avg loss: 0.4115 | Prec@1(avg) 85.94 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 380/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   767
Learning rate: 0.0396 | Curr loss: 0.4531 | Avg loss: 0.4113 | Prec@1(avg) 85.96 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [83/160] | [ 390/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   771
Learning rate: 0.0396 | Curr loss: 0.5407 | Avg loss: 0.4117 | Prec@1(avg) 85.95 % | Prec@5(avg) 99.30 %

Validation: Epoch: [83/160] | Seen data: [  10/  79] | Time(avg): 0.94 | Speed: (pics/sec):  1369
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [83/160] | Seen data: [  20/  79] | Time(avg): 0.51 | Speed: (pics/sec):  2533
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [83/160] | Seen data: [  30/  79] | Time(avg): 0.36 | Speed: (pics/sec):  3568
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [83/160] | Seen data: [  40/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4464
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [83/160] | Seen data: [  50/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5296
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [83/160] | Seen data: [  60/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6111
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [83/160] | Seen data: [  70/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6780
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [  10/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   599
Learning rate: 0.0876 | Curr loss: 0.4535 | Avg loss: 0.4296 | Prec@1(avg) 85.23 % | Prec@5(avg) 99.22 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [  20/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   794
Learning rate: 0.0876 | Curr loss: 0.3929 | Avg loss: 0.4411 | Prec@1(avg) 85.12 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [  30/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   711
Learning rate: 0.0876 | Curr loss: 0.5021 | Avg loss: 0.4275 | Prec@1(avg) 85.26 % | Prec@5(avg) 99.19 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [  40/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   761
Learning rate: 0.0876 | Curr loss: 0.4341 | Avg loss: 0.4243 | Prec@1(avg) 85.25 % | Prec@5(avg) 99.32 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [  50/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   751
Learning rate: 0.0876 | Curr loss: 0.3753 | Avg loss: 0.4362 | Prec@1(avg) 85.09 % | Prec@5(avg) 99.25 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [  60/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   752
Learning rate: 0.0876 | Curr loss: 0.5940 | Avg loss: 0.4322 | Prec@1(avg) 85.22 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [  70/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   726
Learning rate: 0.0876 | Curr loss: 0.3796 | Avg loss: 0.4289 | Prec@1(avg) 85.39 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [  80/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   724
Learning rate: 0.0876 | Curr loss: 0.4596 | Avg loss: 0.4254 | Prec@1(avg) 85.44 % | Prec@5(avg) 99.33 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [  90/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   729
Learning rate: 0.0876 | Curr loss: 0.5442 | Avg loss: 0.4277 | Prec@1(avg) 85.29 % | Prec@5(avg) 99.32 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 100/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   751
Learning rate: 0.0876 | Curr loss: 0.4587 | Avg loss: 0.4297 | Prec@1(avg) 85.15 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 110/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   744
Learning rate: 0.0876 | Curr loss: 0.3952 | Avg loss: 0.4293 | Prec@1(avg) 85.33 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 120/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   738
Learning rate: 0.0876 | Curr loss: 0.4026 | Avg loss: 0.4295 | Prec@1(avg) 85.31 % | Prec@5(avg) 99.26 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 130/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   736
Learning rate: 0.0876 | Curr loss: 0.3838 | Avg loss: 0.4303 | Prec@1(avg) 85.24 % | Prec@5(avg) 99.26 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 140/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   761
Learning rate: 0.0876 | Curr loss: 0.3969 | Avg loss: 0.4292 | Prec@1(avg) 85.33 % | Prec@5(avg) 99.26 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 150/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   753
Learning rate: 0.0876 | Curr loss: 0.5453 | Avg loss: 0.4288 | Prec@1(avg) 85.33 % | Prec@5(avg) 99.25 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 160/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   758
Learning rate: 0.0876 | Curr loss: 0.3722 | Avg loss: 0.4299 | Prec@1(avg) 85.34 % | Prec@5(avg) 99.27 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 170/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   763
Learning rate: 0.0876 | Curr loss: 0.4105 | Avg loss: 0.4300 | Prec@1(avg) 85.37 % | Prec@5(avg) 99.26 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 180/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   776
Learning rate: 0.0876 | Curr loss: 0.5059 | Avg loss: 0.4293 | Prec@1(avg) 85.40 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 190/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   776
Learning rate: 0.0876 | Curr loss: 0.4017 | Avg loss: 0.4286 | Prec@1(avg) 85.44 % | Prec@5(avg) 99.27 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 200/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   785
Learning rate: 0.0876 | Curr loss: 0.3903 | Avg loss: 0.4280 | Prec@1(avg) 85.50 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 210/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   786
Learning rate: 0.0876 | Curr loss: 0.3604 | Avg loss: 0.4257 | Prec@1(avg) 85.58 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 220/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   777
Learning rate: 0.0876 | Curr loss: 0.5005 | Avg loss: 0.4262 | Prec@1(avg) 85.55 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 230/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   774
Learning rate: 0.0876 | Curr loss: 0.5492 | Avg loss: 0.4263 | Prec@1(avg) 85.56 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 240/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   781
Learning rate: 0.0876 | Curr loss: 0.5643 | Avg loss: 0.4278 | Prec@1(avg) 85.52 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 250/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   780
Learning rate: 0.0876 | Curr loss: 0.4957 | Avg loss: 0.4284 | Prec@1(avg) 85.47 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 260/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   783
Learning rate: 0.0876 | Curr loss: 0.3832 | Avg loss: 0.4301 | Prec@1(avg) 85.39 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 270/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   790
Learning rate: 0.0876 | Curr loss: 0.6341 | Avg loss: 0.4314 | Prec@1(avg) 85.37 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 280/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   794
Learning rate: 0.0876 | Curr loss: 0.5447 | Avg loss: 0.4337 | Prec@1(avg) 85.31 % | Prec@5(avg) 99.27 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 290/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   792
Learning rate: 0.0876 | Curr loss: 0.3193 | Avg loss: 0.4318 | Prec@1(avg) 85.36 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 300/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   789
Learning rate: 0.0876 | Curr loss: 0.3311 | Avg loss: 0.4317 | Prec@1(avg) 85.36 % | Prec@5(avg) 99.29 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 310/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   788
Learning rate: 0.0876 | Curr loss: 0.5006 | Avg loss: 0.4324 | Prec@1(avg) 85.36 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 320/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   786
Learning rate: 0.0876 | Curr loss: 0.4578 | Avg loss: 0.4337 | Prec@1(avg) 85.33 % | Prec@5(avg) 99.27 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 330/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   782
Learning rate: 0.0876 | Curr loss: 0.3244 | Avg loss: 0.4341 | Prec@1(avg) 85.33 % | Prec@5(avg) 99.27 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 340/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   776
Learning rate: 0.0876 | Curr loss: 0.5697 | Avg loss: 0.4333 | Prec@1(avg) 85.35 % | Prec@5(avg) 99.27 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 350/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   779
Learning rate: 0.0876 | Curr loss: 0.3621 | Avg loss: 0.4331 | Prec@1(avg) 85.34 % | Prec@5(avg) 99.28 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 360/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   780
Learning rate: 0.0876 | Curr loss: 0.3437 | Avg loss: 0.4331 | Prec@1(avg) 85.35 % | Prec@5(avg) 99.26 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 370/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   773
Learning rate: 0.0876 | Curr loss: 0.4278 | Avg loss: 0.4324 | Prec@1(avg) 85.38 % | Prec@5(avg) 99.26 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 380/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   772
Learning rate: 0.0876 | Curr loss: 0.5187 | Avg loss: 0.4320 | Prec@1(avg) 85.40 % | Prec@5(avg) 99.26 %

Training: Num of GPUs: 1 | Epoch: [84/160] | [ 390/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   768
Learning rate: 0.0876 | Curr loss: 0.3755 | Avg loss: 0.4326 | Prec@1(avg) 85.35 % | Prec@5(avg) 99.25 %

Validation: Epoch: [84/160] | Seen data: [  10/  79] | Time(avg): 0.85 | Speed: (pics/sec):  1506
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [84/160] | Seen data: [  20/  79] | Time(avg): 0.46 | Speed: (pics/sec):  2768
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [84/160] | Seen data: [  30/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3865
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [84/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4854
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [84/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5785
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [84/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6642
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [84/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7426
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [85/160] | [  10/ 391] | Time(avg): 2.29 | Speed: (pics/sec):   560
Learning rate: 0.1523 | Curr loss: 0.4847 | Avg loss: 0.4075 | Prec@1(avg) 86.88 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [85/160] | [  20/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.1523 | Curr loss: 0.3856 | Avg loss: 0.4224 | Prec@1(avg) 86.25 % | Prec@5(avg) 99.34 %

Training: Num of GPUs: 1 | Epoch: [85/160] | [  30/ 391] | Time(avg): 1.78 | Speed: (pics/sec):   717
Learning rate: 0.1523 | Curr loss: 0.4619 | Avg loss: 0.4299 | Prec@1(avg) 85.99 % | Prec@5(avg) 99.27 %

Training: Num of GPUs: 1 | Epoch: [85/160] | [  40/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   706
Learning rate: 0.1523 | Curr loss: 0.4493 | Avg loss: 0.4412 | Prec@1(avg) 85.25 % | Prec@5(avg) 99.32 %

Training: Num of GPUs: 1 | Epoch: [85/160] | [  50/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   741
Learning rate: 0.1523 | Curr loss: 0.4889 | Avg loss: 0.4398 | Prec@1(avg) 85.22 % | Prec@5(avg) 99.38 %

Training: Num of GPUs: 1 | Epoch: [85/160] | [  60/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   738
Learning rate: 0.1523 | Curr loss: 0.3563 | Avg loss: 0.4394 | Prec@1(avg) 85.18 % | Prec@5(avg) 99.31 %

Training: Num of GPUs: 1 | Epoch: [85/160] | [  70/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   753
Learning rate: 0.1523 | Curr loss: 0.3886 | Avg loss: 0.4450 | Prec@1(avg) 85.07 % | Prec@5(avg) 99.22 %

Training: Num of GPUs: 1 | Epoch: [85/160] | [  80/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   757
Learning rate: 0.1523 | Curr loss: 0.3986 | Avg loss: 0.4409 | Prec@1(avg) 85.21 % | Prec@5(avg) 99.19 %

