
========> The following is the setup for this run:

2021_8_6_22_50_23_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.02_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.02
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['0']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 47739.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['0'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 0 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   606
Learning rate: 0.4105 | Curr loss: 1.1239 | Avg loss: 0.9825 | Prec@1(avg) 68.79 % | Prec@5(avg) 95.72 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  50/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   803
Learning rate: 0.4105 | Curr loss: 1.1592 | Avg loss: 0.9928 | Prec@1(avg) 68.27 % | Prec@5(avg) 95.48 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  60/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   761
Learning rate: 0.4105 | Curr loss: 1.1140 | Avg loss: 1.0039 | Prec@1(avg) 67.75 % | Prec@5(avg) 95.48 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  70/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   772
Learning rate: 0.4105 | Curr loss: 0.9455 | Avg loss: 0.9980 | Prec@1(avg) 67.61 % | Prec@5(avg) 95.65 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  80/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   778
Learning rate: 0.4105 | Curr loss: 0.7763 | Avg loss: 0.9893 | Prec@1(avg) 67.85 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [  90/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   772
Learning rate: 0.4105 | Curr loss: 1.0163 | Avg loss: 0.9915 | Prec@1(avg) 67.83 % | Prec@5(avg) 95.61 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 100/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   788
Learning rate: 0.4105 | Curr loss: 1.0466 | Avg loss: 0.9916 | Prec@1(avg) 67.83 % | Prec@5(avg) 95.59 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 110/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   789
Learning rate: 0.4105 | Curr loss: 1.0042 | Avg loss: 0.9905 | Prec@1(avg) 67.86 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 120/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   785
Learning rate: 0.4105 | Curr loss: 1.0547 | Avg loss: 0.9949 | Prec@1(avg) 67.76 % | Prec@5(avg) 95.60 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 130/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   808
Learning rate: 0.4105 | Curr loss: 1.3171 | Avg loss: 1.0000 | Prec@1(avg) 67.54 % | Prec@5(avg) 95.53 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 140/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   827
Learning rate: 0.4105 | Curr loss: 1.1333 | Avg loss: 1.0068 | Prec@1(avg) 67.32 % | Prec@5(avg) 95.50 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 150/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   820
Learning rate: 0.4105 | Curr loss: 0.9322 | Avg loss: 1.0078 | Prec@1(avg) 67.20 % | Prec@5(avg) 95.46 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 160/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   811
Learning rate: 0.4105 | Curr loss: 0.9377 | Avg loss: 1.0063 | Prec@1(avg) 67.30 % | Prec@5(avg) 95.42 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 170/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   804
Learning rate: 0.4105 | Curr loss: 1.0415 | Avg loss: 1.0063 | Prec@1(avg) 67.27 % | Prec@5(avg) 95.40 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 180/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   814
Learning rate: 0.4105 | Curr loss: 0.9244 | Avg loss: 1.0064 | Prec@1(avg) 67.27 % | Prec@5(avg) 95.49 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 190/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 0.4105 | Curr loss: 0.9817 | Avg loss: 1.0055 | Prec@1(avg) 67.32 % | Prec@5(avg) 95.48 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 200/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   816
Learning rate: 0.4105 | Curr loss: 0.9304 | Avg loss: 1.0041 | Prec@1(avg) 67.30 % | Prec@5(avg) 95.50 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 210/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   818
Learning rate: 0.4105 | Curr loss: 0.8498 | Avg loss: 1.0052 | Prec@1(avg) 67.31 % | Prec@5(avg) 95.45 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 220/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   808
Learning rate: 0.4105 | Curr loss: 0.8683 | Avg loss: 1.0045 | Prec@1(avg) 67.37 % | Prec@5(avg) 95.45 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 230/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   807
Learning rate: 0.4105 | Curr loss: 0.8021 | Avg loss: 1.0022 | Prec@1(avg) 67.43 % | Prec@5(avg) 95.48 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 240/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   802
Learning rate: 0.4105 | Curr loss: 0.7631 | Avg loss: 1.0010 | Prec@1(avg) 67.46 % | Prec@5(avg) 95.50 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 250/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   800
Learning rate: 0.4105 | Curr loss: 1.0223 | Avg loss: 1.0007 | Prec@1(avg) 67.53 % | Prec@5(avg) 95.54 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 260/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   803
Learning rate: 0.4105 | Curr loss: 1.0385 | Avg loss: 0.9998 | Prec@1(avg) 67.57 % | Prec@5(avg) 95.53 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 270/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   807
Learning rate: 0.4105 | Curr loss: 1.0822 | Avg loss: 0.9998 | Prec@1(avg) 67.52 % | Prec@5(avg) 95.52 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 280/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   807
Learning rate: 0.4105 | Curr loss: 1.0805 | Avg loss: 1.0006 | Prec@1(avg) 67.48 % | Prec@5(avg) 95.53 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 290/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   810
Learning rate: 0.4105 | Curr loss: 0.9635 | Avg loss: 0.9995 | Prec@1(avg) 67.46 % | Prec@5(avg) 95.54 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 300/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   801
Learning rate: 0.4105 | Curr loss: 1.1275 | Avg loss: 0.9990 | Prec@1(avg) 67.53 % | Prec@5(avg) 95.51 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 310/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   803
Learning rate: 0.4105 | Curr loss: 1.1054 | Avg loss: 1.0002 | Prec@1(avg) 67.46 % | Prec@5(avg) 95.53 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 320/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   797
Learning rate: 0.4105 | Curr loss: 0.8940 | Avg loss: 0.9977 | Prec@1(avg) 67.54 % | Prec@5(avg) 95.53 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 330/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   786
Learning rate: 0.4105 | Curr loss: 0.6689 | Avg loss: 0.9942 | Prec@1(avg) 67.65 % | Prec@5(avg) 95.56 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 340/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   781
Learning rate: 0.4105 | Curr loss: 0.9303 | Avg loss: 0.9942 | Prec@1(avg) 67.63 % | Prec@5(avg) 95.57 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 350/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   782
Learning rate: 0.4105 | Curr loss: 0.9008 | Avg loss: 0.9943 | Prec@1(avg) 67.62 % | Prec@5(avg) 95.56 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 360/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   789
Learning rate: 0.4105 | Curr loss: 0.8620 | Avg loss: 0.9923 | Prec@1(avg) 67.70 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 370/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   787
Learning rate: 0.4105 | Curr loss: 1.0809 | Avg loss: 0.9911 | Prec@1(avg) 67.76 % | Prec@5(avg) 95.59 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 380/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   786
Learning rate: 0.4105 | Curr loss: 1.0337 | Avg loss: 0.9921 | Prec@1(avg) 67.72 % | Prec@5(avg) 95.60 %

Training: Num of GPUs: 1 | Epoch: [88/160] | [ 390/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   782
Learning rate: 0.4105 | Curr loss: 0.7720 | Avg loss: 0.9913 | Prec@1(avg) 67.70 % | Prec@5(avg) 95.62 %

Validation: Epoch: [88/160] | Seen data: [  10/  79] | Time(avg): 0.74 | Speed: (pics/sec):  1724
Curr loss: 1.2923 | Avg loss: 1.2132 | Prec@1(avg) 63.67 % | Prec@5(avg) 92.58 %

Validation: Epoch: [88/160] | Seen data: [  20/  79] | Time(avg): 0.41 | Speed: (pics/sec):  3121
Curr loss: 1.4679 | Avg loss: 1.2415 | Prec@1(avg) 62.15 % | Prec@5(avg) 93.52 %

Validation: Epoch: [88/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4341
Curr loss: 1.1844 | Avg loss: 1.2487 | Prec@1(avg) 62.16 % | Prec@5(avg) 93.26 %

Validation: Epoch: [88/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5448
Curr loss: 1.1266 | Avg loss: 1.2258 | Prec@1(avg) 62.60 % | Prec@5(avg) 93.36 %

Validation: Epoch: [88/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6447
Curr loss: 1.0105 | Avg loss: 1.2274 | Prec@1(avg) 62.62 % | Prec@5(avg) 93.42 %

Validation: Epoch: [88/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7280
Curr loss: 1.2686 | Avg loss: 1.2241 | Prec@1(avg) 62.58 % | Prec@5(avg) 93.41 %

Validation: Epoch: [88/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8110
Curr loss: 1.1814 | Avg loss: 1.2256 | Prec@1(avg) 62.62 % | Prec@5(avg) 93.16 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  10/ 391] | Time(avg): 2.23 | Speed: (pics/sec):   574
Learning rate: 0.5100 | Curr loss: 1.2253 | Avg loss: 1.0572 | Prec@1(avg) 66.56 % | Prec@5(avg) 94.84 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  20/ 391] | Time(avg): 1.78 | Speed: (pics/sec):   720
Learning rate: 0.5100 | Curr loss: 1.2716 | Avg loss: 1.0478 | Prec@1(avg) 66.17 % | Prec@5(avg) 95.00 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  30/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   805
Learning rate: 0.5100 | Curr loss: 1.2554 | Avg loss: 1.0514 | Prec@1(avg) 65.91 % | Prec@5(avg) 94.87 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  40/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   791
Learning rate: 0.5100 | Curr loss: 1.3587 | Avg loss: 1.0650 | Prec@1(avg) 65.76 % | Prec@5(avg) 94.79 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  50/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   746
Learning rate: 0.5100 | Curr loss: 1.2001 | Avg loss: 1.0800 | Prec@1(avg) 65.16 % | Prec@5(avg) 94.72 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  60/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   777
Learning rate: 0.5100 | Curr loss: 1.0773 | Avg loss: 1.0715 | Prec@1(avg) 65.56 % | Prec@5(avg) 94.79 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  70/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   767
Learning rate: 0.5100 | Curr loss: 0.9555 | Avg loss: 1.0782 | Prec@1(avg) 65.09 % | Prec@5(avg) 94.83 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  80/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   763
Learning rate: 0.5100 | Curr loss: 0.9616 | Avg loss: 1.0702 | Prec@1(avg) 65.47 % | Prec@5(avg) 94.86 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [  90/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   770
Learning rate: 0.5100 | Curr loss: 1.1718 | Avg loss: 1.0655 | Prec@1(avg) 65.69 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 100/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   752
Learning rate: 0.5100 | Curr loss: 1.1404 | Avg loss: 1.0691 | Prec@1(avg) 65.58 % | Prec@5(avg) 94.77 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 110/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   755
Learning rate: 0.5100 | Curr loss: 1.5902 | Avg loss: 1.0753 | Prec@1(avg) 65.41 % | Prec@5(avg) 94.60 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 120/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   742
Learning rate: 0.5100 | Curr loss: 1.0916 | Avg loss: 1.0658 | Prec@1(avg) 65.57 % | Prec@5(avg) 94.71 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 130/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   743
Learning rate: 0.5100 | Curr loss: 1.0799 | Avg loss: 1.0645 | Prec@1(avg) 65.69 % | Prec@5(avg) 94.75 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 140/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   735
Learning rate: 0.5100 | Curr loss: 1.0861 | Avg loss: 1.0620 | Prec@1(avg) 65.76 % | Prec@5(avg) 94.80 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 150/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   727
Learning rate: 0.5100 | Curr loss: 0.9687 | Avg loss: 1.0619 | Prec@1(avg) 65.74 % | Prec@5(avg) 94.85 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 160/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   723
Learning rate: 0.5100 | Curr loss: 1.2001 | Avg loss: 1.0630 | Prec@1(avg) 65.68 % | Prec@5(avg) 94.84 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 170/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   722
Learning rate: 0.5100 | Curr loss: 1.2449 | Avg loss: 1.0592 | Prec@1(avg) 65.89 % | Prec@5(avg) 94.87 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 180/ 391] | Time(avg): 1.75 | Speed: (pics/sec):   730
Learning rate: 0.5100 | Curr loss: 0.9330 | Avg loss: 1.0582 | Prec@1(avg) 65.92 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 190/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   746
Learning rate: 0.5100 | Curr loss: 1.1179 | Avg loss: 1.0592 | Prec@1(avg) 65.94 % | Prec@5(avg) 94.93 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 200/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   755
Learning rate: 0.5100 | Curr loss: 1.1860 | Avg loss: 1.0581 | Prec@1(avg) 66.04 % | Prec@5(avg) 94.92 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 210/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   759
Learning rate: 0.5100 | Curr loss: 1.0417 | Avg loss: 1.0606 | Prec@1(avg) 65.99 % | Prec@5(avg) 94.84 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 220/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   755
Learning rate: 0.5100 | Curr loss: 1.0066 | Avg loss: 1.0577 | Prec@1(avg) 66.05 % | Prec@5(avg) 94.85 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 230/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   756
Learning rate: 0.5100 | Curr loss: 1.0434 | Avg loss: 1.0564 | Prec@1(avg) 66.04 % | Prec@5(avg) 94.90 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 240/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   764
Learning rate: 0.5100 | Curr loss: 1.1370 | Avg loss: 1.0553 | Prec@1(avg) 66.07 % | Prec@5(avg) 94.93 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 250/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   767
Learning rate: 0.5100 | Curr loss: 1.1642 | Avg loss: 1.0538 | Prec@1(avg) 66.09 % | Prec@5(avg) 94.95 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 260/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   757
Learning rate: 0.5100 | Curr loss: 0.8025 | Avg loss: 1.0575 | Prec@1(avg) 65.98 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 270/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   751
Learning rate: 0.5100 | Curr loss: 1.1442 | Avg loss: 1.0568 | Prec@1(avg) 65.99 % | Prec@5(avg) 94.90 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 280/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   757
Learning rate: 0.5100 | Curr loss: 1.0018 | Avg loss: 1.0571 | Prec@1(avg) 65.97 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 290/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   765
Learning rate: 0.5100 | Curr loss: 0.9233 | Avg loss: 1.0544 | Prec@1(avg) 66.02 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 300/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   770
Learning rate: 0.5100 | Curr loss: 0.9881 | Avg loss: 1.0564 | Prec@1(avg) 65.97 % | Prec@5(avg) 94.85 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 310/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   773
Learning rate: 0.5100 | Curr loss: 0.9572 | Avg loss: 1.0583 | Prec@1(avg) 65.91 % | Prec@5(avg) 94.83 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 320/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   770
Learning rate: 0.5100 | Curr loss: 1.2073 | Avg loss: 1.0565 | Prec@1(avg) 65.92 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 330/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   767
Learning rate: 0.5100 | Curr loss: 0.8723 | Avg loss: 1.0554 | Prec@1(avg) 65.94 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 340/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   769
Learning rate: 0.5100 | Curr loss: 1.0067 | Avg loss: 1.0560 | Prec@1(avg) 65.93 % | Prec@5(avg) 94.90 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 350/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   768
Learning rate: 0.5100 | Curr loss: 1.1928 | Avg loss: 1.0574 | Prec@1(avg) 65.88 % | Prec@5(avg) 94.90 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 360/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   772
Learning rate: 0.5100 | Curr loss: 0.9805 | Avg loss: 1.0541 | Prec@1(avg) 65.94 % | Prec@5(avg) 94.94 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 370/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   774
Learning rate: 0.5100 | Curr loss: 1.1049 | Avg loss: 1.0546 | Prec@1(avg) 65.92 % | Prec@5(avg) 94.95 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 380/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   767
Learning rate: 0.5100 | Curr loss: 0.9671 | Avg loss: 1.0557 | Prec@1(avg) 65.90 % | Prec@5(avg) 94.92 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 390/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   774
Learning rate: 0.5100 | Curr loss: 0.8486 | Avg loss: 1.0556 | Prec@1(avg) 65.87 % | Prec@5(avg) 94.91 %

Validation: Epoch: [89/160] | Seen data: [  10/  79] | Time(avg): 0.73 | Speed: (pics/sec):  1765
Curr loss: 1.2167 | Avg loss: 1.1498 | Prec@1(avg) 65.08 % | Prec@5(avg) 93.98 %

Validation: Epoch: [89/160] | Seen data: [  20/  79] | Time(avg): 0.40 | Speed: (pics/sec):  3229
Curr loss: 1.1800 | Avg loss: 1.1434 | Prec@1(avg) 64.65 % | Prec@5(avg) 93.91 %

Validation: Epoch: [89/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4433
Curr loss: 1.1847 | Avg loss: 1.1402 | Prec@1(avg) 64.51 % | Prec@5(avg) 93.78 %

Validation: Epoch: [89/160] | Seen data: [  40/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5388
Curr loss: 1.2551 | Avg loss: 1.1296 | Prec@1(avg) 65.04 % | Prec@5(avg) 93.85 %

Validation: Epoch: [89/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6391
Curr loss: 0.9613 | Avg loss: 1.1327 | Prec@1(avg) 64.66 % | Prec@5(avg) 94.02 %

Validation: Epoch: [89/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7238
Curr loss: 1.0522 | Avg loss: 1.1335 | Prec@1(avg) 64.48 % | Prec@5(avg) 94.10 %

Validation: Epoch: [89/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8074
Curr loss: 1.2735 | Avg loss: 1.1315 | Prec@1(avg) 64.65 % | Prec@5(avg) 94.10 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  10/ 391] | Time(avg): 2.43 | Speed: (pics/sec):   528
Learning rate: 0.6095 | Curr loss: 0.9003 | Avg loss: 1.0138 | Prec@1(avg) 66.95 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  20/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   611
Learning rate: 0.6095 | Curr loss: 1.0972 | Avg loss: 1.0650 | Prec@1(avg) 65.12 % | Prec@5(avg) 95.20 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  30/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.6095 | Curr loss: 0.9138 | Avg loss: 1.0806 | Prec@1(avg) 65.16 % | Prec@5(avg) 94.74 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  40/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.6095 | Curr loss: 1.1255 | Avg loss: 1.0900 | Prec@1(avg) 64.45 % | Prec@5(avg) 94.51 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  50/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   652
Learning rate: 0.6095 | Curr loss: 1.2357 | Avg loss: 1.0846 | Prec@1(avg) 64.81 % | Prec@5(avg) 94.64 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  60/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   704
Learning rate: 0.6095 | Curr loss: 1.1226 | Avg loss: 1.0807 | Prec@1(avg) 65.07 % | Prec@5(avg) 94.56 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  70/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   702
Learning rate: 0.6095 | Curr loss: 0.9686 | Avg loss: 1.0772 | Prec@1(avg) 65.19 % | Prec@5(avg) 94.65 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  80/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   709
Learning rate: 0.6095 | Curr loss: 1.0771 | Avg loss: 1.0764 | Prec@1(avg) 65.36 % | Prec@5(avg) 94.70 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  90/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.6095 | Curr loss: 1.0736 | Avg loss: 1.0689 | Prec@1(avg) 65.30 % | Prec@5(avg) 94.85 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 100/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.6095 | Curr loss: 0.9004 | Avg loss: 1.0736 | Prec@1(avg) 65.25 % | Prec@5(avg) 94.81 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 110/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   694
Learning rate: 0.6095 | Curr loss: 1.2434 | Avg loss: 1.0812 | Prec@1(avg) 65.18 % | Prec@5(avg) 94.70 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 120/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.6095 | Curr loss: 1.0015 | Avg loss: 1.0837 | Prec@1(avg) 65.10 % | Prec@5(avg) 94.60 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 130/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   705
