
========> The following is the setup for this run:

2021_8_6_22_49_26_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['7']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 45243.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['7'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 7 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   589
Learning rate: 0.8962 | Curr loss: 0.9821 | Avg loss: 0.9286 | Prec@1(avg) 70.41 % | Prec@5(avg) 96.03 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  80/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   672
Learning rate: 0.8962 | Curr loss: 0.8414 | Avg loss: 0.9313 | Prec@1(avg) 70.35 % | Prec@5(avg) 96.02 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  90/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 0.8962 | Curr loss: 0.7384 | Avg loss: 0.9376 | Prec@1(avg) 70.10 % | Prec@5(avg) 96.00 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 100/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.8962 | Curr loss: 0.9011 | Avg loss: 0.9397 | Prec@1(avg) 69.93 % | Prec@5(avg) 96.07 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 110/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.8962 | Curr loss: 0.8465 | Avg loss: 0.9470 | Prec@1(avg) 69.84 % | Prec@5(avg) 96.02 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 120/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.8962 | Curr loss: 1.0169 | Avg loss: 0.9555 | Prec@1(avg) 69.52 % | Prec@5(avg) 95.98 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 130/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.8962 | Curr loss: 0.8921 | Avg loss: 0.9603 | Prec@1(avg) 69.33 % | Prec@5(avg) 95.91 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 140/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.8962 | Curr loss: 0.9438 | Avg loss: 0.9683 | Prec@1(avg) 68.99 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 150/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.8962 | Curr loss: 1.0350 | Avg loss: 0.9725 | Prec@1(avg) 68.94 % | Prec@5(avg) 95.85 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 160/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.8962 | Curr loss: 0.8518 | Avg loss: 0.9769 | Prec@1(avg) 68.85 % | Prec@5(avg) 95.81 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 170/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.8962 | Curr loss: 0.8266 | Avg loss: 0.9745 | Prec@1(avg) 68.92 % | Prec@5(avg) 95.84 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 180/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.8962 | Curr loss: 0.8766 | Avg loss: 0.9749 | Prec@1(avg) 68.95 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 190/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   679
Learning rate: 0.8962 | Curr loss: 0.8068 | Avg loss: 0.9746 | Prec@1(avg) 68.91 % | Prec@5(avg) 95.89 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 200/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   677
Learning rate: 0.8962 | Curr loss: 0.8154 | Avg loss: 0.9724 | Prec@1(avg) 68.93 % | Prec@5(avg) 95.91 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 210/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   684
Learning rate: 0.8962 | Curr loss: 1.0350 | Avg loss: 0.9731 | Prec@1(avg) 68.94 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 220/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 0.8962 | Curr loss: 1.1599 | Avg loss: 0.9693 | Prec@1(avg) 69.09 % | Prec@5(avg) 95.93 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 230/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.8962 | Curr loss: 0.8918 | Avg loss: 0.9692 | Prec@1(avg) 69.15 % | Prec@5(avg) 95.93 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 240/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   685
Learning rate: 0.8962 | Curr loss: 0.7907 | Avg loss: 0.9677 | Prec@1(avg) 69.22 % | Prec@5(avg) 95.94 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 250/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   679
Learning rate: 0.8962 | Curr loss: 1.1175 | Avg loss: 0.9646 | Prec@1(avg) 69.32 % | Prec@5(avg) 95.97 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 260/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   679
Learning rate: 0.8962 | Curr loss: 0.9970 | Avg loss: 0.9642 | Prec@1(avg) 69.30 % | Prec@5(avg) 95.99 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 270/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.8962 | Curr loss: 1.0498 | Avg loss: 0.9668 | Prec@1(avg) 69.20 % | Prec@5(avg) 95.97 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 280/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   677
Learning rate: 0.8962 | Curr loss: 1.0700 | Avg loss: 0.9653 | Prec@1(avg) 69.25 % | Prec@5(avg) 95.99 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 290/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.8962 | Curr loss: 0.8446 | Avg loss: 0.9621 | Prec@1(avg) 69.32 % | Prec@5(avg) 95.99 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 300/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   688
Learning rate: 0.8962 | Curr loss: 0.9020 | Avg loss: 0.9620 | Prec@1(avg) 69.34 % | Prec@5(avg) 95.97 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 310/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   693
Learning rate: 0.8962 | Curr loss: 1.2085 | Avg loss: 0.9631 | Prec@1(avg) 69.33 % | Prec@5(avg) 95.95 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 320/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   693
Learning rate: 0.8962 | Curr loss: 0.9754 | Avg loss: 0.9646 | Prec@1(avg) 69.28 % | Prec@5(avg) 95.96 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 330/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.8962 | Curr loss: 0.8627 | Avg loss: 0.9651 | Prec@1(avg) 69.26 % | Prec@5(avg) 95.92 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 340/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.8962 | Curr loss: 0.9515 | Avg loss: 0.9640 | Prec@1(avg) 69.34 % | Prec@5(avg) 95.90 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 350/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   696
Learning rate: 0.8962 | Curr loss: 0.8579 | Avg loss: 0.9616 | Prec@1(avg) 69.44 % | Prec@5(avg) 95.90 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 360/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.8962 | Curr loss: 0.9830 | Avg loss: 0.9596 | Prec@1(avg) 69.46 % | Prec@5(avg) 95.91 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 370/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.8962 | Curr loss: 0.9324 | Avg loss: 0.9588 | Prec@1(avg) 69.50 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 380/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.8962 | Curr loss: 0.7645 | Avg loss: 0.9557 | Prec@1(avg) 69.61 % | Prec@5(avg) 95.88 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 390/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   691
Learning rate: 0.8962 | Curr loss: 0.8598 | Avg loss: 0.9547 | Prec@1(avg) 69.65 % | Prec@5(avg) 95.87 %

Validation: Epoch: [79/160] | Seen data: [  10/  79] | Time(avg): 0.73 | Speed: (pics/sec):  1763
Curr loss: 0.8788 | Avg loss: 0.9312 | Prec@1(avg) 71.25 % | Prec@5(avg) 95.78 %

Validation: Epoch: [79/160] | Seen data: [  20/  79] | Time(avg): 0.40 | Speed: (pics/sec):  3219
Curr loss: 1.2473 | Avg loss: 0.9846 | Prec@1(avg) 69.96 % | Prec@5(avg) 95.70 %

Validation: Epoch: [79/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4421
Curr loss: 1.0052 | Avg loss: 0.9806 | Prec@1(avg) 69.97 % | Prec@5(avg) 95.81 %

Validation: Epoch: [79/160] | Seen data: [  40/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5440
Curr loss: 1.1186 | Avg loss: 0.9672 | Prec@1(avg) 70.10 % | Prec@5(avg) 95.92 %

Validation: Epoch: [79/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6365
Curr loss: 0.9301 | Avg loss: 0.9594 | Prec@1(avg) 69.94 % | Prec@5(avg) 95.98 %

Validation: Epoch: [79/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7242
Curr loss: 1.0568 | Avg loss: 0.9621 | Prec@1(avg) 69.91 % | Prec@5(avg) 96.09 %

Validation: Epoch: [79/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7970
Curr loss: 1.1765 | Avg loss: 0.9646 | Prec@1(avg) 70.03 % | Prec@5(avg) 96.17 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [  10/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   590
Learning rate: 1.0100 | Curr loss: 1.0235 | Avg loss: 1.0353 | Prec@1(avg) 68.75 % | Prec@5(avg) 94.92 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [  20/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 1.0100 | Curr loss: 1.2160 | Avg loss: 1.0612 | Prec@1(avg) 67.54 % | Prec@5(avg) 94.96 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [  30/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   619
Learning rate: 1.0100 | Curr loss: 0.9747 | Avg loss: 1.0362 | Prec@1(avg) 67.37 % | Prec@5(avg) 95.29 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [  40/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   642
Learning rate: 1.0100 | Curr loss: 1.0693 | Avg loss: 1.0463 | Prec@1(avg) 66.93 % | Prec@5(avg) 95.41 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [  50/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 1.0100 | Curr loss: 1.1554 | Avg loss: 1.0458 | Prec@1(avg) 67.23 % | Prec@5(avg) 95.39 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [  60/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   673
Learning rate: 1.0100 | Curr loss: 1.2630 | Avg loss: 1.0495 | Prec@1(avg) 66.69 % | Prec@5(avg) 95.33 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [  70/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 1.0100 | Curr loss: 1.1854 | Avg loss: 1.0452 | Prec@1(avg) 66.77 % | Prec@5(avg) 95.37 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [  80/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 1.0100 | Curr loss: 0.8901 | Avg loss: 1.0435 | Prec@1(avg) 66.71 % | Prec@5(avg) 95.30 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [  90/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   688
Learning rate: 1.0100 | Curr loss: 1.1094 | Avg loss: 1.0411 | Prec@1(avg) 66.80 % | Prec@5(avg) 95.19 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 100/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   679
Learning rate: 1.0100 | Curr loss: 0.9995 | Avg loss: 1.0424 | Prec@1(avg) 66.89 % | Prec@5(avg) 95.18 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 110/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 1.0100 | Curr loss: 0.9663 | Avg loss: 1.0416 | Prec@1(avg) 66.95 % | Prec@5(avg) 95.21 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 120/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 1.0100 | Curr loss: 1.0917 | Avg loss: 1.0501 | Prec@1(avg) 66.58 % | Prec@5(avg) 95.20 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 130/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 1.0100 | Curr loss: 1.0253 | Avg loss: 1.0581 | Prec@1(avg) 66.39 % | Prec@5(avg) 95.17 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 140/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   685
Learning rate: 1.0100 | Curr loss: 0.9883 | Avg loss: 1.0568 | Prec@1(avg) 66.58 % | Prec@5(avg) 95.20 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 150/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   679
Learning rate: 1.0100 | Curr loss: 0.8848 | Avg loss: 1.0577 | Prec@1(avg) 66.42 % | Prec@5(avg) 95.18 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 160/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 1.0100 | Curr loss: 1.2493 | Avg loss: 1.0581 | Prec@1(avg) 66.33 % | Prec@5(avg) 95.21 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 170/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 1.0100 | Curr loss: 1.0137 | Avg loss: 1.0585 | Prec@1(avg) 66.32 % | Prec@5(avg) 95.21 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 180/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   689
Learning rate: 1.0100 | Curr loss: 1.0245 | Avg loss: 1.0553 | Prec@1(avg) 66.46 % | Prec@5(avg) 95.19 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 190/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 1.0100 | Curr loss: 0.8758 | Avg loss: 1.0512 | Prec@1(avg) 66.61 % | Prec@5(avg) 95.16 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 200/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   691
Learning rate: 1.0100 | Curr loss: 0.8029 | Avg loss: 1.0509 | Prec@1(avg) 66.69 % | Prec@5(avg) 95.11 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 210/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   703
Learning rate: 1.0100 | Curr loss: 1.0788 | Avg loss: 1.0561 | Prec@1(avg) 66.46 % | Prec@5(avg) 95.06 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 220/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   712
Learning rate: 1.0100 | Curr loss: 1.2503 | Avg loss: 1.0566 | Prec@1(avg) 66.45 % | Prec@5(avg) 95.04 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 230/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   716
Learning rate: 1.0100 | Curr loss: 1.0252 | Avg loss: 1.0533 | Prec@1(avg) 66.54 % | Prec@5(avg) 95.04 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 240/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   721
Learning rate: 1.0100 | Curr loss: 0.8737 | Avg loss: 1.0485 | Prec@1(avg) 66.66 % | Prec@5(avg) 95.09 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 250/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   729
Learning rate: 1.0100 | Curr loss: 1.0537 | Avg loss: 1.0468 | Prec@1(avg) 66.69 % | Prec@5(avg) 95.12 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 260/ 391] | Time(avg): 1.75 | Speed: (pics/sec):   732
Learning rate: 1.0100 | Curr loss: 0.9898 | Avg loss: 1.0474 | Prec@1(avg) 66.69 % | Prec@5(avg) 95.14 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 270/ 391] | Time(avg): 1.75 | Speed: (pics/sec):   731
Learning rate: 1.0100 | Curr loss: 1.1325 | Avg loss: 1.0494 | Prec@1(avg) 66.57 % | Prec@5(avg) 95.10 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 280/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   740
Learning rate: 1.0100 | Curr loss: 1.0250 | Avg loss: 1.0486 | Prec@1(avg) 66.68 % | Prec@5(avg) 95.13 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 290/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   745
Learning rate: 1.0100 | Curr loss: 1.1026 | Avg loss: 1.0524 | Prec@1(avg) 66.62 % | Prec@5(avg) 95.10 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 300/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   746
Learning rate: 1.0100 | Curr loss: 1.0022 | Avg loss: 1.0552 | Prec@1(avg) 66.54 % | Prec@5(avg) 95.10 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 310/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   746
Learning rate: 1.0100 | Curr loss: 1.1001 | Avg loss: 1.0596 | Prec@1(avg) 66.48 % | Prec@5(avg) 95.04 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 320/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   752
Learning rate: 1.0100 | Curr loss: 1.0665 | Avg loss: 1.0589 | Prec@1(avg) 66.54 % | Prec@5(avg) 95.02 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 330/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   752
Learning rate: 1.0100 | Curr loss: 1.1156 | Avg loss: 1.0584 | Prec@1(avg) 66.51 % | Prec@5(avg) 95.00 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 340/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   761
Learning rate: 1.0100 | Curr loss: 0.8520 | Avg loss: 1.0546 | Prec@1(avg) 66.61 % | Prec@5(avg) 95.03 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 350/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   762
Learning rate: 1.0100 | Curr loss: 1.2876 | Avg loss: 1.0534 | Prec@1(avg) 66.62 % | Prec@5(avg) 95.05 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 360/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   767
Learning rate: 1.0100 | Curr loss: 0.9990 | Avg loss: 1.0518 | Prec@1(avg) 66.67 % | Prec@5(avg) 95.03 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 370/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   773
Learning rate: 1.0100 | Curr loss: 0.9272 | Avg loss: 1.0482 | Prec@1(avg) 66.80 % | Prec@5(avg) 95.05 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 380/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   773
Learning rate: 1.0100 | Curr loss: 1.0424 | Avg loss: 1.0464 | Prec@1(avg) 66.85 % | Prec@5(avg) 95.06 %

Training: Num of GPUs: 1 | Epoch: [80/160] | [ 390/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   773
Learning rate: 1.0100 | Curr loss: 1.4205 | Avg loss: 1.0480 | Prec@1(avg) 66.79 % | Prec@5(avg) 95.06 %

Validation: Epoch: [80/160] | Seen data: [  10/  79] | Time(avg): 0.72 | Speed: (pics/sec):  1772
Curr loss: 1.0295 | Avg loss: 1.0420 | Prec@1(avg) 69.14 % | Prec@5(avg) 95.00 %

Validation: Epoch: [80/160] | Seen data: [  20/  79] | Time(avg): 0.39 | Speed: (pics/sec):  3272
Curr loss: 1.2597 | Avg loss: 1.0601 | Prec@1(avg) 68.44 % | Prec@5(avg) 95.04 %

Validation: Epoch: [80/160] | Seen data: [  30/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4565
Curr loss: 1.1772 | Avg loss: 1.0614 | Prec@1(avg) 68.78 % | Prec@5(avg) 94.58 %

Validation: Epoch: [80/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5630
Curr loss: 1.0313 | Avg loss: 1.0477 | Prec@1(avg) 69.32 % | Prec@5(avg) 94.80 %

Validation: Epoch: [80/160] | Seen data: [  50/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6652
Curr loss: 0.9468 | Avg loss: 1.0485 | Prec@1(avg) 69.23 % | Prec@5(avg) 94.83 %

Validation: Epoch: [80/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7600
Curr loss: 1.0084 | Avg loss: 1.0352 | Prec@1(avg) 69.40 % | Prec@5(avg) 94.93 %

Validation: Epoch: [80/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8390
Curr loss: 1.0756 | Avg loss: 1.0397 | Prec@1(avg) 69.39 % | Prec@5(avg) 94.98 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  10/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 1.0500 | Curr loss: 1.0480 | Avg loss: 1.0099 | Prec@1(avg) 67.19 % | Prec@5(avg) 94.84 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  20/ 391] | Time(avg): 1.75 | Speed: (pics/sec):   733
Learning rate: 1.0500 | Curr loss: 0.9226 | Avg loss: 1.0100 | Prec@1(avg) 67.46 % | Prec@5(avg) 95.00 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  30/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   748
Learning rate: 1.0500 | Curr loss: 1.1868 | Avg loss: 1.0466 | Prec@1(avg) 66.72 % | Prec@5(avg) 95.05 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  40/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   739
Learning rate: 1.0500 | Curr loss: 1.1431 | Avg loss: 1.0543 | Prec@1(avg) 66.62 % | Prec@5(avg) 95.02 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  50/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   760
Learning rate: 1.0500 | Curr loss: 1.3313 | Avg loss: 1.0633 | Prec@1(avg) 66.38 % | Prec@5(avg) 94.83 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  60/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   827
Learning rate: 1.0500 | Curr loss: 0.9704 | Avg loss: 1.0709 | Prec@1(avg) 65.90 % | Prec@5(avg) 94.78 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  70/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 1.0500 | Curr loss: 1.0732 | Avg loss: 1.0659 | Prec@1(avg) 65.97 % | Prec@5(avg) 94.83 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  80/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   856
Learning rate: 1.0500 | Curr loss: 0.9619 | Avg loss: 1.0740 | Prec@1(avg) 66.01 % | Prec@5(avg) 94.79 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [  90/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   873
Learning rate: 1.0500 | Curr loss: 1.0545 | Avg loss: 1.0696 | Prec@1(avg) 66.21 % | Prec@5(avg) 94.77 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 100/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
Learning rate: 1.0500 | Curr loss: 1.1492 | Avg loss: 1.0802 | Prec@1(avg) 65.86 % | Prec@5(avg) 94.56 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 110/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 1.0500 | Curr loss: 0.9443 | Avg loss: 1.0839 | Prec@1(avg) 65.80 % | Prec@5(avg) 94.63 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 120/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 1.0500 | Curr loss: 1.3096 | Avg loss: 1.0811 | Prec@1(avg) 65.85 % | Prec@5(avg) 94.63 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 130/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   851
Learning rate: 1.0500 | Curr loss: 1.0288 | Avg loss: 1.0889 | Prec@1(avg) 65.60 % | Prec@5(avg) 94.48 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 140/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   843
Learning rate: 1.0500 | Curr loss: 1.2942 | Avg loss: 1.0971 | Prec@1(avg) 65.17 % | Prec@5(avg) 94.39 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 150/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   845
Learning rate: 1.0500 | Curr loss: 1.1065 | Avg loss: 1.1006 | Prec@1(avg) 65.14 % | Prec@5(avg) 94.36 %

Training: Num of GPUs: 1 | Epoch: [81/160] | [ 160/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
