
========> The following is the setup for this run:

2021_8_6_22_50_43_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.04_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.04
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['4']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 49256.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Curr loss: 0.3962 | Avg loss: 0.5878 | Prec@1(avg) 79.91 % | Prec@5(avg) 98.61 %

Validation: Epoch: [46/160] | Seen data: [  60/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9303
Curr loss: 0.5105 | Avg loss: 0.5861 | Prec@1(avg) 80.00 % | Prec@5(avg) 98.63 %

Validation: Epoch: [46/160] | Seen data: [  70/  79] | Time(avg): 0.13 | Speed: (pics/sec): 10184
Curr loss: 0.5813 | Avg loss: 0.5817 | Prec@1(avg) 80.11 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [  10/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.0396 | Curr loss: 0.4103 | Avg loss: 0.5059 | Prec@1(avg) 81.64 % | Prec@5(avg) 98.67 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [  20/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.0396 | Curr loss: 0.5327 | Avg loss: 0.5205 | Prec@1(avg) 81.64 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [  30/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.0396 | Curr loss: 0.5915 | Avg loss: 0.5067 | Prec@1(avg) 82.66 % | Prec@5(avg) 98.62 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [  40/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   636
Learning rate: 0.0396 | Curr loss: 0.5725 | Avg loss: 0.5137 | Prec@1(avg) 82.46 % | Prec@5(avg) 98.65 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [  50/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.0396 | Curr loss: 0.5313 | Avg loss: 0.5143 | Prec@1(avg) 82.67 % | Prec@5(avg) 98.64 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [  60/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.0396 | Curr loss: 0.5647 | Avg loss: 0.5110 | Prec@1(avg) 82.75 % | Prec@5(avg) 98.70 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [  70/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   629
Learning rate: 0.0396 | Curr loss: 0.4039 | Avg loss: 0.5099 | Prec@1(avg) 82.72 % | Prec@5(avg) 98.69 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [  80/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 0.0396 | Curr loss: 0.2943 | Avg loss: 0.5009 | Prec@1(avg) 83.01 % | Prec@5(avg) 98.77 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [  90/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.0396 | Curr loss: 0.5885 | Avg loss: 0.5038 | Prec@1(avg) 83.07 % | Prec@5(avg) 98.75 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 100/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.0396 | Curr loss: 0.5205 | Avg loss: 0.5073 | Prec@1(avg) 82.95 % | Prec@5(avg) 98.73 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 110/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   623
Learning rate: 0.0396 | Curr loss: 0.5386 | Avg loss: 0.5080 | Prec@1(avg) 82.90 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 120/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   615
Learning rate: 0.0396 | Curr loss: 0.5106 | Avg loss: 0.5058 | Prec@1(avg) 82.97 % | Prec@5(avg) 98.74 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 130/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   612
Learning rate: 0.0396 | Curr loss: 0.4171 | Avg loss: 0.5019 | Prec@1(avg) 83.10 % | Prec@5(avg) 98.77 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 140/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   605
Learning rate: 0.0396 | Curr loss: 0.4236 | Avg loss: 0.5019 | Prec@1(avg) 83.02 % | Prec@5(avg) 98.78 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 150/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   607
Learning rate: 0.0396 | Curr loss: 0.4608 | Avg loss: 0.5012 | Prec@1(avg) 83.01 % | Prec@5(avg) 98.78 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 160/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   604
Learning rate: 0.0396 | Curr loss: 0.5501 | Avg loss: 0.4995 | Prec@1(avg) 83.06 % | Prec@5(avg) 98.82 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 170/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   610
Learning rate: 0.0396 | Curr loss: 0.5795 | Avg loss: 0.4993 | Prec@1(avg) 83.03 % | Prec@5(avg) 98.81 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 180/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.0396 | Curr loss: 0.6368 | Avg loss: 0.5014 | Prec@1(avg) 82.99 % | Prec@5(avg) 98.80 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 190/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   612
Learning rate: 0.0396 | Curr loss: 0.5336 | Avg loss: 0.5013 | Prec@1(avg) 82.97 % | Prec@5(avg) 98.81 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 200/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.0396 | Curr loss: 0.4545 | Avg loss: 0.4992 | Prec@1(avg) 83.01 % | Prec@5(avg) 98.82 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 210/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   620
Learning rate: 0.0396 | Curr loss: 0.4412 | Avg loss: 0.4975 | Prec@1(avg) 83.04 % | Prec@5(avg) 98.82 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 220/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   621
Learning rate: 0.0396 | Curr loss: 0.4322 | Avg loss: 0.4981 | Prec@1(avg) 83.07 % | Prec@5(avg) 98.84 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 230/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.0396 | Curr loss: 0.5420 | Avg loss: 0.4981 | Prec@1(avg) 83.03 % | Prec@5(avg) 98.86 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 240/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.0396 | Curr loss: 0.4415 | Avg loss: 0.4970 | Prec@1(avg) 83.05 % | Prec@5(avg) 98.86 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 250/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.0396 | Curr loss: 0.4220 | Avg loss: 0.4967 | Prec@1(avg) 83.03 % | Prec@5(avg) 98.87 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 260/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.0396 | Curr loss: 0.4894 | Avg loss: 0.4959 | Prec@1(avg) 83.09 % | Prec@5(avg) 98.87 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 270/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.0396 | Curr loss: 0.4606 | Avg loss: 0.4953 | Prec@1(avg) 83.09 % | Prec@5(avg) 98.87 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 280/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.0396 | Curr loss: 0.4974 | Avg loss: 0.4956 | Prec@1(avg) 83.10 % | Prec@5(avg) 98.86 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 290/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   629
Learning rate: 0.0396 | Curr loss: 0.4953 | Avg loss: 0.4949 | Prec@1(avg) 83.15 % | Prec@5(avg) 98.86 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 300/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   629
Learning rate: 0.0396 | Curr loss: 0.4870 | Avg loss: 0.4941 | Prec@1(avg) 83.16 % | Prec@5(avg) 98.88 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 310/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   632
Learning rate: 0.0396 | Curr loss: 0.5662 | Avg loss: 0.4947 | Prec@1(avg) 83.10 % | Prec@5(avg) 98.89 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 320/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.0396 | Curr loss: 0.5634 | Avg loss: 0.4941 | Prec@1(avg) 83.15 % | Prec@5(avg) 98.88 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 330/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.0396 | Curr loss: 0.4152 | Avg loss: 0.4930 | Prec@1(avg) 83.19 % | Prec@5(avg) 98.87 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 340/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.0396 | Curr loss: 0.2963 | Avg loss: 0.4925 | Prec@1(avg) 83.20 % | Prec@5(avg) 98.88 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 350/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.0396 | Curr loss: 0.3981 | Avg loss: 0.4929 | Prec@1(avg) 83.18 % | Prec@5(avg) 98.87 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 360/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.0396 | Curr loss: 0.5635 | Avg loss: 0.4932 | Prec@1(avg) 83.15 % | Prec@5(avg) 98.88 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 370/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   622
Learning rate: 0.0396 | Curr loss: 0.5938 | Avg loss: 0.4936 | Prec@1(avg) 83.15 % | Prec@5(avg) 98.87 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 380/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 0.0396 | Curr loss: 0.4145 | Avg loss: 0.4937 | Prec@1(avg) 83.16 % | Prec@5(avg) 98.87 %

Training: Num of GPUs: 1 | Epoch: [47/160] | [ 390/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.0396 | Curr loss: 0.5479 | Avg loss: 0.4938 | Prec@1(avg) 83.15 % | Prec@5(avg) 98.88 %

Validation: Epoch: [47/160] | Seen data: [  10/  79] | Time(avg): 0.60 | Speed: (pics/sec):  2149
Curr loss: 0.4563 | Avg loss: 0.5301 | Prec@1(avg) 82.11 % | Prec@5(avg) 98.91 %

Validation: Epoch: [47/160] | Seen data: [  20/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3857
Curr loss: 0.6533 | Avg loss: 0.5794 | Prec@1(avg) 80.74 % | Prec@5(avg) 98.67 %

Validation: Epoch: [47/160] | Seen data: [  30/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5260
Curr loss: 0.5306 | Avg loss: 0.5703 | Prec@1(avg) 80.96 % | Prec@5(avg) 98.57 %

Validation: Epoch: [47/160] | Seen data: [  40/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6536
Curr loss: 0.5820 | Avg loss: 0.5599 | Prec@1(avg) 81.45 % | Prec@5(avg) 98.63 %

Validation: Epoch: [47/160] | Seen data: [  50/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7543
Curr loss: 0.3933 | Avg loss: 0.5545 | Prec@1(avg) 81.56 % | Prec@5(avg) 98.64 %

Validation: Epoch: [47/160] | Seen data: [  60/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8547
Curr loss: 0.4780 | Avg loss: 0.5544 | Prec@1(avg) 81.54 % | Prec@5(avg) 98.68 %

Validation: Epoch: [47/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9432
Curr loss: 0.4707 | Avg loss: 0.5504 | Prec@1(avg) 81.56 % | Prec@5(avg) 98.69 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [  10/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   645
Learning rate: 0.0100 | Curr loss: 0.2956 | Avg loss: 0.4735 | Prec@1(avg) 84.22 % | Prec@5(avg) 99.06 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [  20/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   698
Learning rate: 0.0100 | Curr loss: 0.3767 | Avg loss: 0.4558 | Prec@1(avg) 84.80 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [  30/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   701
Learning rate: 0.0100 | Curr loss: 0.5273 | Avg loss: 0.4645 | Prec@1(avg) 84.43 % | Prec@5(avg) 99.04 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [  40/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   714
Learning rate: 0.0100 | Curr loss: 0.3409 | Avg loss: 0.4549 | Prec@1(avg) 84.63 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [  50/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   709
Learning rate: 0.0100 | Curr loss: 0.3583 | Avg loss: 0.4489 | Prec@1(avg) 84.78 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [  60/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.0100 | Curr loss: 0.3670 | Avg loss: 0.4498 | Prec@1(avg) 84.62 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [  70/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.0100 | Curr loss: 0.5379 | Avg loss: 0.4573 | Prec@1(avg) 84.22 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [  80/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   686
Learning rate: 0.0100 | Curr loss: 0.3967 | Avg loss: 0.4596 | Prec@1(avg) 84.10 % | Prec@5(avg) 99.17 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [  90/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   679
Learning rate: 0.0100 | Curr loss: 0.4797 | Avg loss: 0.4630 | Prec@1(avg) 84.14 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 100/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   683
Learning rate: 0.0100 | Curr loss: 0.6416 | Avg loss: 0.4713 | Prec@1(avg) 84.00 % | Prec@5(avg) 99.04 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 110/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   677
Learning rate: 0.0100 | Curr loss: 0.4623 | Avg loss: 0.4684 | Prec@1(avg) 84.13 % | Prec@5(avg) 99.04 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 120/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 0.0100 | Curr loss: 0.3985 | Avg loss: 0.4660 | Prec@1(avg) 84.19 % | Prec@5(avg) 99.08 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 130/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.0100 | Curr loss: 0.5231 | Avg loss: 0.4654 | Prec@1(avg) 84.21 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 140/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   665
Learning rate: 0.0100 | Curr loss: 0.3339 | Avg loss: 0.4644 | Prec@1(avg) 84.19 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 150/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.0100 | Curr loss: 0.4437 | Avg loss: 0.4641 | Prec@1(avg) 84.29 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 160/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.0100 | Curr loss: 0.4237 | Avg loss: 0.4631 | Prec@1(avg) 84.28 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 170/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   658
Learning rate: 0.0100 | Curr loss: 0.3503 | Avg loss: 0.4632 | Prec@1(avg) 84.34 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 180/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.0100 | Curr loss: 0.5164 | Avg loss: 0.4637 | Prec@1(avg) 84.28 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 190/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.0100 | Curr loss: 0.4568 | Avg loss: 0.4640 | Prec@1(avg) 84.26 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 200/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   658
Learning rate: 0.0100 | Curr loss: 0.5858 | Avg loss: 0.4648 | Prec@1(avg) 84.25 % | Prec@5(avg) 99.08 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 210/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.0100 | Curr loss: 0.4137 | Avg loss: 0.4636 | Prec@1(avg) 84.26 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 220/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.0100 | Curr loss: 0.6676 | Avg loss: 0.4647 | Prec@1(avg) 84.26 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 230/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.0100 | Curr loss: 0.3176 | Avg loss: 0.4638 | Prec@1(avg) 84.27 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 240/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.0100 | Curr loss: 0.4711 | Avg loss: 0.4632 | Prec@1(avg) 84.28 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 250/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.0100 | Curr loss: 0.5020 | Avg loss: 0.4621 | Prec@1(avg) 84.32 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 260/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.0100 | Curr loss: 0.4484 | Avg loss: 0.4603 | Prec@1(avg) 84.41 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 270/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.0100 | Curr loss: 0.6185 | Avg loss: 0.4608 | Prec@1(avg) 84.36 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 280/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.0100 | Curr loss: 0.4416 | Avg loss: 0.4605 | Prec@1(avg) 84.40 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 290/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.0100 | Curr loss: 0.4599 | Avg loss: 0.4605 | Prec@1(avg) 84.39 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 300/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 0.0100 | Curr loss: 0.6049 | Avg loss: 0.4610 | Prec@1(avg) 84.40 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 310/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.0100 | Curr loss: 0.4672 | Avg loss: 0.4611 | Prec@1(avg) 84.43 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 320/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.0100 | Curr loss: 0.3714 | Avg loss: 0.4611 | Prec@1(avg) 84.42 % | Prec@5(avg) 99.08 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 330/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 0.0100 | Curr loss: 0.4211 | Avg loss: 0.4596 | Prec@1(avg) 84.45 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 340/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.0100 | Curr loss: 0.3374 | Avg loss: 0.4613 | Prec@1(avg) 84.38 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 350/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.0100 | Curr loss: 0.5983 | Avg loss: 0.4619 | Prec@1(avg) 84.37 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 360/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.0100 | Curr loss: 0.4059 | Avg loss: 0.4611 | Prec@1(avg) 84.41 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 370/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   651
Learning rate: 0.0100 | Curr loss: 0.4087 | Avg loss: 0.4612 | Prec@1(avg) 84.41 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 380/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
Learning rate: 0.0100 | Curr loss: 0.4927 | Avg loss: 0.4619 | Prec@1(avg) 84.39 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [48/160] | [ 390/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   646
Learning rate: 0.0100 | Curr loss: 0.4408 | Avg loss: 0.4618 | Prec@1(avg) 84.38 % | Prec@5(avg) 99.09 %

Validation: Epoch: [48/160] | Seen data: [  10/  79] | Time(avg): 0.57 | Speed: (pics/sec):  2258
Curr loss: 0.3933 | Avg loss: 0.4900 | Prec@1(avg) 82.81 % | Prec@5(avg) 99.38 %

Validation: Epoch: [48/160] | Seen data: [  20/  79] | Time(avg): 0.32 | Speed: (pics/sec):  3961
Curr loss: 0.5911 | Avg loss: 0.5295 | Prec@1(avg) 82.34 % | Prec@5(avg) 98.98 %

Validation: Epoch: [48/160] | Seen data: [  30/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5399
Curr loss: 0.4986 | Avg loss: 0.5279 | Prec@1(avg) 82.14 % | Prec@5(avg) 98.78 %

Validation: Epoch: [48/160] | Seen data: [  40/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6643
Curr loss: 0.5578 | Avg loss: 0.5209 | Prec@1(avg) 82.79 % | Prec@5(avg) 98.85 %

Validation: Epoch: [48/160] | Seen data: [  50/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7571
Curr loss: 0.3472 | Avg loss: 0.5168 | Prec@1(avg) 82.58 % | Prec@5(avg) 98.88 %

Validation: Epoch: [48/160] | Seen data: [  60/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8541
Curr loss: 0.4760 | Avg loss: 0.5166 | Prec@1(avg) 82.55 % | Prec@5(avg) 98.87 %

Validation: Epoch: [48/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9381
Curr loss: 0.5002 | Avg loss: 0.5146 | Prec@1(avg) 82.48 % | Prec@5(avg) 98.90 %

Training: Num of GPUs: 1 | Epoch: [49/160] | [  10/ 391] | Time(avg): 2.21 | Speed: (pics/sec):   579
Learning rate: 0.0000 | Curr loss: 0.4800 | Avg loss: 0.4447 | Prec@1(avg) 83.59 % | Prec@5(avg) 99.61 %

Training: Num of GPUs: 1 | Epoch: [49/160] | [  20/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   598
Learning rate: 0.0000 | Curr loss: 0.4933 | Avg loss: 0.4415 | Prec@1(avg) 84.73 % | Prec@5(avg) 99.30 %

Training: Num of GPUs: 1 | Epoch: [49/160] | [  30/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   592
Learning rate: 0.0000 | Curr loss: 0.5134 | Avg loss: 0.4387 | Prec@1(avg) 84.82 % | Prec@5(avg) 99.27 %

Training: Num of GPUs: 1 | Epoch: [49/160] | [  40/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   597
Learning rate: 0.0000 | Curr loss: 0.3702 | Avg loss: 0.4345 | Prec@1(avg) 85.14 % | Prec@5(avg) 99.26 %

Training: Num of GPUs: 1 | Epoch: [49/160] | [  50/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   599
Learning rate: 0.0000 | Curr loss: 0.4675 | Avg loss: 0.4455 | Prec@1(avg) 84.89 % | Prec@5(avg) 99.23 %

Training: Num of GPUs: 1 | Epoch: [49/160] | [  60/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   598
Learning rate: 0.0000 | Curr loss: 0.5407 | Avg loss: 0.4552 | Prec@1(avg) 84.52 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [49/160] | [  70/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   587
Learning rate: 0.0000 | Curr loss: 0.5651 | Avg loss: 0.4588 | Prec@1(avg) 84.46 % | Prec@5(avg) 99.20 %

Training: Num of GPUs: 1 | Epoch: [49/160] | [  80/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   588
