
========> The following is the setup for this run:

2021_8_6_22_49_16_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.04_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.04
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['5']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 44039.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['5'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 5 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.11 % | Prec@5(avg) 49.79 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 130/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.05 % | Prec@5(avg) 49.85 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 140/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   674
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.13 % | Prec@5(avg) 49.77 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 150/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.15 % | Prec@5(avg) 49.79 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 160/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   665
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.13 % | Prec@5(avg) 49.88 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 170/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 49.89 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 180/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.05 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 190/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.07 % | Prec@5(avg) 50.00 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 200/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.11 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 210/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.06 % | Prec@5(avg) 50.07 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 220/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   648
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.06 % | Prec@5(avg) 50.10 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 230/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   646
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.01 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 240/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.03 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 250/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.96 % | Prec@5(avg) 49.95 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 260/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   647
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.94 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 270/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.97 % | Prec@5(avg) 49.93 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 280/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   651
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.99 % | Prec@5(avg) 49.98 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 290/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   652
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.04 % | Prec@5(avg) 50.07 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 300/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   651
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.01 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 310/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.99 % | Prec@5(avg) 50.14 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 320/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 50.06 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 330/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.99 % | Prec@5(avg) 50.08 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 340/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   658
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 50.07 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 350/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.97 % | Prec@5(avg) 50.02 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 360/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.06 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 370/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.98 % | Prec@5(avg) 50.04 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 380/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   658
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.01 % | Prec@5(avg) 50.01 %

Training: Num of GPUs: 1 | Epoch: [77/160] | [ 390/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   661
Learning rate: 0.5200 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 50.00 %

Validation: Epoch: [77/160] | Seen data: [  10/  79] | Time(avg): 0.80 | Speed: (pics/sec):  1593
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [77/160] | Seen data: [  20/  79] | Time(avg): 0.43 | Speed: (pics/sec):  2979
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [77/160] | Seen data: [  30/  79] | Time(avg): 0.31 | Speed: (pics/sec):  4154
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [77/160] | Seen data: [  40/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5125
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [77/160] | Seen data: [  50/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6078
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [77/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  6952
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [77/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7731
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  10/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.47 % | Prec@5(avg) 48.52 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  20/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.27 % | Prec@5(avg) 48.91 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  30/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.13 % | Prec@5(avg) 49.58 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  40/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   691
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.92 % | Prec@5(avg) 49.73 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  50/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.84 % | Prec@5(avg) 49.80 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  60/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.04 % | Prec@5(avg) 49.75 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  70/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   655
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.17 % | Prec@5(avg) 49.78 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  80/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.98 % | Prec@5(avg) 49.27 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [  90/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   658
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.96 % | Prec@5(avg) 49.29 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 100/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.91 % | Prec@5(avg) 49.22 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 110/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.87 % | Prec@5(avg) 49.30 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 120/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.91 % | Prec@5(avg) 49.21 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 130/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   655
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.88 % | Prec@5(avg) 49.24 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 140/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   658
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.84 % | Prec@5(avg) 49.27 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 150/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.84 % | Prec@5(avg) 49.35 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 160/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 49.36 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 170/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.79 % | Prec@5(avg) 49.38 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 180/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 49.32 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 190/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 49.32 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 200/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.75 % | Prec@5(avg) 49.38 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 210/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   655
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.81 % | Prec@5(avg) 49.49 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 220/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   655
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.82 % | Prec@5(avg) 49.58 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 230/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.80 % | Prec@5(avg) 49.58 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 240/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.83 % | Prec@5(avg) 49.58 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 250/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.90 % | Prec@5(avg) 49.58 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 260/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.94 % | Prec@5(avg) 49.62 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 270/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   655
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.97 % | Prec@5(avg) 49.63 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 280/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   655
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.96 % | Prec@5(avg) 49.65 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 290/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   655
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.94 % | Prec@5(avg) 49.72 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 300/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 49.82 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 310/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 49.89 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 320/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   665
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.04 % | Prec@5(avg) 49.93 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 330/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.03 % | Prec@5(avg) 49.91 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 340/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.02 % | Prec@5(avg) 49.91 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 350/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.04 % | Prec@5(avg) 49.88 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 360/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 49.91 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 370/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   677
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 380/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 49.95 %

Training: Num of GPUs: 1 | Epoch: [78/160] | [ 390/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 0.7190 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.00 % | Prec@5(avg) 50.01 %

Validation: Epoch: [78/160] | Seen data: [  10/  79] | Time(avg): 0.72 | Speed: (pics/sec):  1766
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.61 % | Prec@5(avg) 49.14 %

Validation: Epoch: [78/160] | Seen data: [  20/  79] | Time(avg): 0.40 | Speed: (pics/sec):  3175
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.69 % | Prec@5(avg) 49.41 %

Validation: Epoch: [78/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4414
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.77 % | Prec@5(avg) 50.16 %

Validation: Epoch: [78/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5529
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.02 %

Validation: Epoch: [78/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6544
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 50.11 %

Validation: Epoch: [78/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7361
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.95 % | Prec@5(avg) 50.29 %

Validation: Epoch: [78/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8170
Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.08 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  10/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   611
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.62 % | Prec@5(avg) 48.44 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  20/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.47 % | Prec@5(avg) 49.65 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  30/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.05 % | Prec@5(avg) 49.77 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  40/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.12 % | Prec@5(avg) 50.20 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  50/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.09 % | Prec@5(avg) 50.14 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  60/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   685
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 10.03 % | Prec@5(avg) 50.21 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  70/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   689
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.89 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  80/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.75 % | Prec@5(avg) 49.94 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [  90/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.73 % | Prec@5(avg) 49.85 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 100/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   655
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.64 % | Prec@5(avg) 50.05 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 110/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.66 % | Prec@5(avg) 50.10 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 120/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.51 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 130/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.45 % | Prec@5(avg) 49.93 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 140/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.51 % | Prec@5(avg) 49.80 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 150/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.57 % | Prec@5(avg) 49.88 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 160/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.58 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 170/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.65 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 180/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.64 % | Prec@5(avg) 49.89 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 190/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.62 % | Prec@5(avg) 49.91 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 200/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   674
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.63 % | Prec@5(avg) 49.84 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 210/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.67 % | Prec@5(avg) 49.86 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 220/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.67 % | Prec@5(avg) 49.93 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 230/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.72 % | Prec@5(avg) 50.04 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 240/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.71 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 250/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.8877 | Curr loss:   nan | Avg loss:   nan | Prec@1(avg) 9.78 % | Prec@5(avg) 49.98 %

Training: Num of GPUs: 1 | Epoch: [79/160] | [ 260/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
