
========> The following is the setup for this run:

2021_8_6_22_50_49_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.04_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.04
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['5']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 49411.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['5'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 5 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 3.10 | Speed: (pics/sec):   413

Training: Num of GPUs: 1 | Epoch: [99/160] | [  80/ 391] | Time(avg): 1.75 | Speed: (pics/sec):   731
Learning rate: 0.8877 | Curr loss: 1.1483 | Avg loss: 1.1194 | Prec@1(avg) 64.18 % | Prec@5(avg) 94.67 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [  90/ 391] | Time(avg): 1.78 | Speed: (pics/sec):   719
Learning rate: 0.8877 | Curr loss: 1.0945 | Avg loss: 1.1179 | Prec@1(avg) 64.27 % | Prec@5(avg) 94.58 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 100/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   721
Learning rate: 0.8877 | Curr loss: 1.0493 | Avg loss: 1.1135 | Prec@1(avg) 64.32 % | Prec@5(avg) 94.55 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 110/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   728
Learning rate: 0.8877 | Curr loss: 1.2637 | Avg loss: 1.1188 | Prec@1(avg) 64.17 % | Prec@5(avg) 94.45 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 120/ 391] | Time(avg): 1.78 | Speed: (pics/sec):   717
Learning rate: 0.8877 | Curr loss: 1.1664 | Avg loss: 1.1164 | Prec@1(avg) 64.22 % | Prec@5(avg) 94.47 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 130/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   711
Learning rate: 0.8877 | Curr loss: 1.3033 | Avg loss: 1.1191 | Prec@1(avg) 64.02 % | Prec@5(avg) 94.50 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 140/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   703
Learning rate: 0.8877 | Curr loss: 1.2764 | Avg loss: 1.1250 | Prec@1(avg) 63.95 % | Prec@5(avg) 94.44 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 150/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   701
Learning rate: 0.8877 | Curr loss: 1.2957 | Avg loss: 1.1230 | Prec@1(avg) 64.06 % | Prec@5(avg) 94.42 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 160/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   696
Learning rate: 0.8877 | Curr loss: 1.1334 | Avg loss: 1.1204 | Prec@1(avg) 64.16 % | Prec@5(avg) 94.45 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 170/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.8877 | Curr loss: 1.2984 | Avg loss: 1.1191 | Prec@1(avg) 64.23 % | Prec@5(avg) 94.46 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 180/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   694
Learning rate: 0.8877 | Curr loss: 1.2453 | Avg loss: 1.1184 | Prec@1(avg) 64.24 % | Prec@5(avg) 94.47 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 190/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   696
Learning rate: 0.8877 | Curr loss: 1.1937 | Avg loss: 1.1247 | Prec@1(avg) 64.00 % | Prec@5(avg) 94.36 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 200/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   705
Learning rate: 0.8877 | Curr loss: 1.1051 | Avg loss: 1.1261 | Prec@1(avg) 63.95 % | Prec@5(avg) 94.29 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 210/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   716
Learning rate: 0.8877 | Curr loss: 1.3788 | Avg loss: 1.1287 | Prec@1(avg) 63.81 % | Prec@5(avg) 94.29 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 220/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   712
Learning rate: 0.8877 | Curr loss: 1.0984 | Avg loss: 1.1262 | Prec@1(avg) 63.84 % | Prec@5(avg) 94.33 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 230/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   701
Learning rate: 0.8877 | Curr loss: 1.1278 | Avg loss: 1.1262 | Prec@1(avg) 63.88 % | Prec@5(avg) 94.35 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 240/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   712
Learning rate: 0.8877 | Curr loss: 1.1381 | Avg loss: 1.1269 | Prec@1(avg) 63.88 % | Prec@5(avg) 94.41 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 250/ 391] | Time(avg): 1.78 | Speed: (pics/sec):   718
Learning rate: 0.8877 | Curr loss: 1.1730 | Avg loss: 1.1252 | Prec@1(avg) 63.91 % | Prec@5(avg) 94.45 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 260/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   714
Learning rate: 0.8877 | Curr loss: 1.0261 | Avg loss: 1.1216 | Prec@1(avg) 63.98 % | Prec@5(avg) 94.54 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 270/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   717
Learning rate: 0.8877 | Curr loss: 1.1388 | Avg loss: 1.1211 | Prec@1(avg) 64.05 % | Prec@5(avg) 94.56 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 280/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   713
Learning rate: 0.8877 | Curr loss: 1.1099 | Avg loss: 1.1254 | Prec@1(avg) 63.96 % | Prec@5(avg) 94.56 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 290/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   709
Learning rate: 0.8877 | Curr loss: 1.4172 | Avg loss: 1.1353 | Prec@1(avg) 63.71 % | Prec@5(avg) 94.45 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 300/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   713
Learning rate: 0.8877 | Curr loss: 1.1812 | Avg loss: 1.1414 | Prec@1(avg) 63.52 % | Prec@5(avg) 94.32 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 310/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   709
Learning rate: 0.8877 | Curr loss: 1.3089 | Avg loss: 1.1466 | Prec@1(avg) 63.32 % | Prec@5(avg) 94.27 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 320/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   701
Learning rate: 0.8877 | Curr loss: 1.0024 | Avg loss: 1.1470 | Prec@1(avg) 63.25 % | Prec@5(avg) 94.25 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 330/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   704
Learning rate: 0.8877 | Curr loss: 1.2642 | Avg loss: 1.1491 | Prec@1(avg) 63.19 % | Prec@5(avg) 94.24 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 340/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   710
Learning rate: 0.8877 | Curr loss: 1.0686 | Avg loss: 1.1517 | Prec@1(avg) 63.12 % | Prec@5(avg) 94.24 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 350/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   716
Learning rate: 0.8877 | Curr loss: 1.2384 | Avg loss: 1.1551 | Prec@1(avg) 62.97 % | Prec@5(avg) 94.21 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 360/ 391] | Time(avg): 1.78 | Speed: (pics/sec):   719
Learning rate: 0.8877 | Curr loss: 1.2877 | Avg loss: 1.1639 | Prec@1(avg) 62.68 % | Prec@5(avg) 94.12 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 370/ 391] | Time(avg): 1.78 | Speed: (pics/sec):   721
Learning rate: 0.8877 | Curr loss: 1.2436 | Avg loss: 1.1655 | Prec@1(avg) 62.55 % | Prec@5(avg) 94.11 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 380/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   726
Learning rate: 0.8877 | Curr loss: 1.1151 | Avg loss: 1.1664 | Prec@1(avg) 62.55 % | Prec@5(avg) 94.11 %

Training: Num of GPUs: 1 | Epoch: [99/160] | [ 390/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   729
Learning rate: 0.8877 | Curr loss: 1.1873 | Avg loss: 1.1655 | Prec@1(avg) 62.57 % | Prec@5(avg) 94.10 %

Validation: Epoch: [99/160] | Seen data: [  10/  79] | Time(avg): 0.70 | Speed: (pics/sec):  1832
Curr loss: 1.1279 | Avg loss: 1.1539 | Prec@1(avg) 65.31 % | Prec@5(avg) 94.61 %

Validation: Epoch: [99/160] | Seen data: [  20/  79] | Time(avg): 0.40 | Speed: (pics/sec):  3229
Curr loss: 1.5376 | Avg loss: 1.1617 | Prec@1(avg) 64.61 % | Prec@5(avg) 94.53 %

Validation: Epoch: [99/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4407
Curr loss: 1.1136 | Avg loss: 1.1649 | Prec@1(avg) 64.61 % | Prec@5(avg) 94.30 %

Validation: Epoch: [99/160] | Seen data: [  40/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5419
Curr loss: 1.1761 | Avg loss: 1.1422 | Prec@1(avg) 65.21 % | Prec@5(avg) 94.55 %

Validation: Epoch: [99/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6301
Curr loss: 1.2146 | Avg loss: 1.1536 | Prec@1(avg) 65.00 % | Prec@5(avg) 94.58 %

Validation: Epoch: [99/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7192
Curr loss: 1.1254 | Avg loss: 1.1571 | Prec@1(avg) 64.86 % | Prec@5(avg) 94.70 %

Validation: Epoch: [99/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8018
Curr loss: 1.3655 | Avg loss: 1.1544 | Prec@1(avg) 64.98 % | Prec@5(avg) 94.67 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [  10/ 391] | Time(avg): 2.26 | Speed: (pics/sec):   566
Learning rate: 0.7190 | Curr loss: 1.1036 | Avg loss: 1.0884 | Prec@1(avg) 63.05 % | Prec@5(avg) 94.77 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [  20/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   756
Learning rate: 0.7190 | Curr loss: 1.0835 | Avg loss: 1.0469 | Prec@1(avg) 65.31 % | Prec@5(avg) 95.39 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [  30/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   810
Learning rate: 0.7190 | Curr loss: 1.3140 | Avg loss: 1.0253 | Prec@1(avg) 66.04 % | Prec@5(avg) 95.49 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [  40/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   876
Learning rate: 0.7190 | Curr loss: 1.2700 | Avg loss: 1.0469 | Prec@1(avg) 65.31 % | Prec@5(avg) 95.23 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [  50/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   867
Learning rate: 0.7190 | Curr loss: 1.0241 | Avg loss: 1.0384 | Prec@1(avg) 65.58 % | Prec@5(avg) 95.22 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [  60/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
Learning rate: 0.7190 | Curr loss: 0.9066 | Avg loss: 1.0251 | Prec@1(avg) 66.07 % | Prec@5(avg) 95.26 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [  70/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   867
Learning rate: 0.7190 | Curr loss: 1.1982 | Avg loss: 1.0289 | Prec@1(avg) 66.10 % | Prec@5(avg) 95.22 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [  80/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   896
Learning rate: 0.7190 | Curr loss: 1.2985 | Avg loss: 1.0363 | Prec@1(avg) 65.91 % | Prec@5(avg) 95.23 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [  90/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   899
Learning rate: 0.7190 | Curr loss: 1.0794 | Avg loss: 1.0296 | Prec@1(avg) 66.03 % | Prec@5(avg) 95.33 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 100/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   892
Learning rate: 0.7190 | Curr loss: 1.0934 | Avg loss: 1.0321 | Prec@1(avg) 65.81 % | Prec@5(avg) 95.29 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 110/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   882
Learning rate: 0.7190 | Curr loss: 0.7725 | Avg loss: 1.0283 | Prec@1(avg) 66.04 % | Prec@5(avg) 95.26 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 120/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   885
Learning rate: 0.7190 | Curr loss: 0.9640 | Avg loss: 1.0228 | Prec@1(avg) 66.25 % | Prec@5(avg) 95.35 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 130/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   878
Learning rate: 0.7190 | Curr loss: 1.0724 | Avg loss: 1.0233 | Prec@1(avg) 66.33 % | Prec@5(avg) 95.40 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 140/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   892
Learning rate: 0.7190 | Curr loss: 0.9076 | Avg loss: 1.0167 | Prec@1(avg) 66.65 % | Prec@5(avg) 95.42 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 150/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   901
Learning rate: 0.7190 | Curr loss: 1.0345 | Avg loss: 1.0086 | Prec@1(avg) 66.94 % | Prec@5(avg) 95.46 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 160/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   898
Learning rate: 0.7190 | Curr loss: 0.9978 | Avg loss: 1.0094 | Prec@1(avg) 66.86 % | Prec@5(avg) 95.53 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 170/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   872
Learning rate: 0.7190 | Curr loss: 0.9833 | Avg loss: 1.0086 | Prec@1(avg) 66.84 % | Prec@5(avg) 95.57 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 180/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   875
Learning rate: 0.7190 | Curr loss: 1.1537 | Avg loss: 1.0120 | Prec@1(avg) 66.83 % | Prec@5(avg) 95.52 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 190/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   874
Learning rate: 0.7190 | Curr loss: 1.0592 | Avg loss: 1.0089 | Prec@1(avg) 67.04 % | Prec@5(avg) 95.51 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 200/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   882
Learning rate: 0.7190 | Curr loss: 0.8281 | Avg loss: 1.0038 | Prec@1(avg) 67.26 % | Prec@5(avg) 95.56 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 210/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   887
Learning rate: 0.7190 | Curr loss: 1.1635 | Avg loss: 1.0089 | Prec@1(avg) 67.07 % | Prec@5(avg) 95.55 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 220/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   909
Learning rate: 0.7190 | Curr loss: 1.1251 | Avg loss: 1.0147 | Prec@1(avg) 66.97 % | Prec@5(avg) 95.48 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 230/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   915
Learning rate: 0.7190 | Curr loss: 0.9946 | Avg loss: 1.0160 | Prec@1(avg) 66.92 % | Prec@5(avg) 95.44 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 240/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   915
Learning rate: 0.7190 | Curr loss: 1.0440 | Avg loss: 1.0155 | Prec@1(avg) 66.88 % | Prec@5(avg) 95.43 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 250/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   921
Learning rate: 0.7190 | Curr loss: 1.0315 | Avg loss: 1.0170 | Prec@1(avg) 66.86 % | Prec@5(avg) 95.40 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 260/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   922
Learning rate: 0.7190 | Curr loss: 1.0375 | Avg loss: 1.0199 | Prec@1(avg) 66.73 % | Prec@5(avg) 95.38 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 270/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   915
Learning rate: 0.7190 | Curr loss: 0.7817 | Avg loss: 1.0196 | Prec@1(avg) 66.79 % | Prec@5(avg) 95.40 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 280/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   917
Learning rate: 0.7190 | Curr loss: 0.7896 | Avg loss: 1.0176 | Prec@1(avg) 66.86 % | Prec@5(avg) 95.42 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 290/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   918
Learning rate: 0.7190 | Curr loss: 1.2890 | Avg loss: 1.0180 | Prec@1(avg) 66.90 % | Prec@5(avg) 95.42 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 300/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   918
Learning rate: 0.7190 | Curr loss: 1.0118 | Avg loss: 1.0169 | Prec@1(avg) 66.95 % | Prec@5(avg) 95.41 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 310/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   914
Learning rate: 0.7190 | Curr loss: 1.0077 | Avg loss: 1.0159 | Prec@1(avg) 66.99 % | Prec@5(avg) 95.43 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 320/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   914
Learning rate: 0.7190 | Curr loss: 0.8565 | Avg loss: 1.0130 | Prec@1(avg) 67.08 % | Prec@5(avg) 95.46 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 330/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   924
Learning rate: 0.7190 | Curr loss: 1.0433 | Avg loss: 1.0113 | Prec@1(avg) 67.15 % | Prec@5(avg) 95.47 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 340/ 391] | Time(avg): 1.37 | Speed: (pics/sec):   932
Learning rate: 0.7190 | Curr loss: 0.9904 | Avg loss: 1.0087 | Prec@1(avg) 67.22 % | Prec@5(avg) 95.49 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 350/ 391] | Time(avg): 1.37 | Speed: (pics/sec):   935
Learning rate: 0.7190 | Curr loss: 0.8484 | Avg loss: 1.0081 | Prec@1(avg) 67.23 % | Prec@5(avg) 95.50 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 360/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   942
Learning rate: 0.7190 | Curr loss: 1.0476 | Avg loss: 1.0065 | Prec@1(avg) 67.25 % | Prec@5(avg) 95.53 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 370/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   948
Learning rate: 0.7190 | Curr loss: 0.9749 | Avg loss: 1.0049 | Prec@1(avg) 67.29 % | Prec@5(avg) 95.56 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 380/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   955
Learning rate: 0.7190 | Curr loss: 0.9538 | Avg loss: 1.0071 | Prec@1(avg) 67.23 % | Prec@5(avg) 95.56 %

Training: Num of GPUs: 1 | Epoch: [100/160] | [ 390/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   954
Learning rate: 0.7190 | Curr loss: 1.2554 | Avg loss: 1.0065 | Prec@1(avg) 67.26 % | Prec@5(avg) 95.56 %

Validation: Epoch: [100/160] | Seen data: [  10/  79] | Time(avg): 0.71 | Speed: (pics/sec):  1800
Curr loss: 1.0175 | Avg loss: 1.0221 | Prec@1(avg) 67.66 % | Prec@5(avg) 94.84 %

Validation: Epoch: [100/160] | Seen data: [  20/  79] | Time(avg): 0.39 | Speed: (pics/sec):  3295
Curr loss: 1.3178 | Avg loss: 1.0152 | Prec@1(avg) 67.27 % | Prec@5(avg) 95.04 %

Validation: Epoch: [100/160] | Seen data: [  30/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4529
Curr loss: 1.0633 | Avg loss: 0.9977 | Prec@1(avg) 68.07 % | Prec@5(avg) 94.84 %

Validation: Epoch: [100/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5547
Curr loss: 1.1067 | Avg loss: 0.9899 | Prec@1(avg) 68.44 % | Prec@5(avg) 95.04 %

Validation: Epoch: [100/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6532
Curr loss: 0.8606 | Avg loss: 0.9795 | Prec@1(avg) 68.67 % | Prec@5(avg) 95.16 %

Validation: Epoch: [100/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7422
Curr loss: 1.1319 | Avg loss: 0.9796 | Prec@1(avg) 68.58 % | Prec@5(avg) 95.14 %

Validation: Epoch: [100/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8136
Curr loss: 0.8876 | Avg loss: 0.9800 | Prec@1(avg) 68.79 % | Prec@5(avg) 95.09 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [  10/ 391] | Time(avg): 1.29 | Speed: (pics/sec):   992
Learning rate: 0.5200 | Curr loss: 0.9850 | Avg loss: 0.9647 | Prec@1(avg) 68.59 % | Prec@5(avg) 95.31 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [  20/ 391] | Time(avg): 1.06 | Speed: (pics/sec):  1207
Learning rate: 0.5200 | Curr loss: 0.9362 | Avg loss: 1.0072 | Prec@1(avg) 67.70 % | Prec@5(avg) 95.43 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [  30/ 391] | Time(avg): 1.07 | Speed: (pics/sec):  1191
Learning rate: 0.5200 | Curr loss: 0.7810 | Avg loss: 0.9687 | Prec@1(avg) 69.24 % | Prec@5(avg) 95.89 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [  40/ 391] | Time(avg): 1.03 | Speed: (pics/sec):  1244
Learning rate: 0.5200 | Curr loss: 0.9107 | Avg loss: 0.9565 | Prec@1(avg) 69.39 % | Prec@5(avg) 95.94 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [  50/ 391] | Time(avg): 1.08 | Speed: (pics/sec):  1181
Learning rate: 0.5200 | Curr loss: 0.7044 | Avg loss: 0.9278 | Prec@1(avg) 70.08 % | Prec@5(avg) 96.17 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [  60/ 391] | Time(avg): 1.04 | Speed: (pics/sec):  1228
Learning rate: 0.5200 | Curr loss: 1.1588 | Avg loss: 0.9330 | Prec@1(avg) 70.23 % | Prec@5(avg) 96.12 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [  70/ 391] | Time(avg): 1.01 | Speed: (pics/sec):  1266
Learning rate: 0.5200 | Curr loss: 0.7396 | Avg loss: 0.9143 | Prec@1(avg) 70.70 % | Prec@5(avg) 96.28 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [  80/ 391] | Time(avg): 1.05 | Speed: (pics/sec):  1224
Learning rate: 0.5200 | Curr loss: 0.8761 | Avg loss: 0.9087 | Prec@1(avg) 70.85 % | Prec@5(avg) 96.34 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [  90/ 391] | Time(avg): 1.11 | Speed: (pics/sec):  1156
Learning rate: 0.5200 | Curr loss: 0.8680 | Avg loss: 0.9052 | Prec@1(avg) 70.91 % | Prec@5(avg) 96.28 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [ 100/ 391] | Time(avg): 1.13 | Speed: (pics/sec):  1136
Learning rate: 0.5200 | Curr loss: 1.0128 | Avg loss: 0.9043 | Prec@1(avg) 71.01 % | Prec@5(avg) 96.33 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [ 110/ 391] | Time(avg): 1.10 | Speed: (pics/sec):  1160
Learning rate: 0.5200 | Curr loss: 0.7223 | Avg loss: 0.9062 | Prec@1(avg) 70.97 % | Prec@5(avg) 96.33 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [ 120/ 391] | Time(avg): 1.09 | Speed: (pics/sec):  1179
Learning rate: 0.5200 | Curr loss: 0.9553 | Avg loss: 0.9077 | Prec@1(avg) 70.90 % | Prec@5(avg) 96.36 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [ 130/ 391] | Time(avg): 1.11 | Speed: (pics/sec):  1148
Learning rate: 0.5200 | Curr loss: 0.9412 | Avg loss: 0.9117 | Prec@1(avg) 70.84 % | Prec@5(avg) 96.26 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [ 140/ 391] | Time(avg): 1.14 | Speed: (pics/sec):  1120
Learning rate: 0.5200 | Curr loss: 1.0443 | Avg loss: 0.9167 | Prec@1(avg) 70.68 % | Prec@5(avg) 96.21 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [ 150/ 391] | Time(avg): 1.14 | Speed: (pics/sec):  1118
Learning rate: 0.5200 | Curr loss: 1.2208 | Avg loss: 0.9199 | Prec@1(avg) 70.73 % | Prec@5(avg) 96.16 %

Training: Num of GPUs: 1 | Epoch: [101/160] | [ 160/ 391] | Time(avg): 1.13 | Speed: (pics/sec):  1130
Learning rate: 0.5200 | Curr loss: 0.9280 | Avg loss: 0.9186 | Prec@1(avg) 70.75 % | Prec@5(avg) 96.21 %

