
========> The following is the setup for this run:

2021_8_6_22_49_21_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['6']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 44643.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['6'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 6 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   594

Training: Num of GPUs: 1 | Epoch: [140/160] | [  10/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.2333 | Curr loss: 0.6194 | Avg loss: 0.6113 | Prec@1(avg) 79.77 % | Prec@5(avg) 98.05 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [  20/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   802
Learning rate: 0.2333 | Curr loss: 0.6508 | Avg loss: 0.6055 | Prec@1(avg) 80.23 % | Prec@5(avg) 98.20 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [  30/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   913
Learning rate: 0.2333 | Curr loss: 0.5877 | Avg loss: 0.5957 | Prec@1(avg) 80.31 % | Prec@5(avg) 98.36 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [  40/ 391] | Time(avg): 1.31 | Speed: (pics/sec):   978
Learning rate: 0.2333 | Curr loss: 0.6213 | Avg loss: 0.5870 | Prec@1(avg) 80.64 % | Prec@5(avg) 98.48 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [  50/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   929
Learning rate: 0.2333 | Curr loss: 0.7830 | Avg loss: 0.5890 | Prec@1(avg) 80.39 % | Prec@5(avg) 98.38 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [  60/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   941
Learning rate: 0.2333 | Curr loss: 0.4738 | Avg loss: 0.5842 | Prec@1(avg) 80.78 % | Prec@5(avg) 98.23 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [  70/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   883
Learning rate: 0.2333 | Curr loss: 0.4157 | Avg loss: 0.5799 | Prec@1(avg) 80.97 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [  80/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   857
Learning rate: 0.2333 | Curr loss: 0.5142 | Avg loss: 0.5778 | Prec@1(avg) 81.09 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [  90/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   853
Learning rate: 0.2333 | Curr loss: 0.5851 | Avg loss: 0.5792 | Prec@1(avg) 81.03 % | Prec@5(avg) 98.14 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 100/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 0.2333 | Curr loss: 0.4971 | Avg loss: 0.5789 | Prec@1(avg) 81.12 % | Prec@5(avg) 98.11 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 110/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   843
Learning rate: 0.2333 | Curr loss: 0.6671 | Avg loss: 0.5773 | Prec@1(avg) 81.13 % | Prec@5(avg) 98.17 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 120/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 0.2333 | Curr loss: 0.5861 | Avg loss: 0.5741 | Prec@1(avg) 81.16 % | Prec@5(avg) 98.20 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 130/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 0.2333 | Curr loss: 0.6702 | Avg loss: 0.5761 | Prec@1(avg) 81.14 % | Prec@5(avg) 98.20 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 140/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 0.2333 | Curr loss: 0.5625 | Avg loss: 0.5739 | Prec@1(avg) 81.19 % | Prec@5(avg) 98.24 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 150/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 0.2333 | Curr loss: 0.5513 | Avg loss: 0.5729 | Prec@1(avg) 81.22 % | Prec@5(avg) 98.23 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 160/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   845
Learning rate: 0.2333 | Curr loss: 0.6761 | Avg loss: 0.5716 | Prec@1(avg) 81.25 % | Prec@5(avg) 98.24 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 170/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   841
Learning rate: 0.2333 | Curr loss: 0.5905 | Avg loss: 0.5720 | Prec@1(avg) 81.26 % | Prec@5(avg) 98.27 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 180/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 0.2333 | Curr loss: 0.5291 | Avg loss: 0.5733 | Prec@1(avg) 81.19 % | Prec@5(avg) 98.28 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 190/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 0.2333 | Curr loss: 0.6359 | Avg loss: 0.5744 | Prec@1(avg) 81.16 % | Prec@5(avg) 98.28 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 200/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   847
Learning rate: 0.2333 | Curr loss: 0.4969 | Avg loss: 0.5743 | Prec@1(avg) 81.18 % | Prec@5(avg) 98.28 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 210/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
Learning rate: 0.2333 | Curr loss: 0.5371 | Avg loss: 0.5754 | Prec@1(avg) 81.13 % | Prec@5(avg) 98.28 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 220/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   866
Learning rate: 0.2333 | Curr loss: 0.5117 | Avg loss: 0.5766 | Prec@1(avg) 81.12 % | Prec@5(avg) 98.27 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 230/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   877
Learning rate: 0.2333 | Curr loss: 0.5377 | Avg loss: 0.5753 | Prec@1(avg) 81.13 % | Prec@5(avg) 98.28 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 240/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   892
Learning rate: 0.2333 | Curr loss: 0.4206 | Avg loss: 0.5747 | Prec@1(avg) 81.16 % | Prec@5(avg) 98.30 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 250/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   897
Learning rate: 0.2333 | Curr loss: 0.6194 | Avg loss: 0.5752 | Prec@1(avg) 81.16 % | Prec@5(avg) 98.29 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 260/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   908
Learning rate: 0.2333 | Curr loss: 0.5685 | Avg loss: 0.5769 | Prec@1(avg) 81.09 % | Prec@5(avg) 98.27 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 270/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   917
Learning rate: 0.2333 | Curr loss: 0.4603 | Avg loss: 0.5757 | Prec@1(avg) 81.14 % | Prec@5(avg) 98.28 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 280/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   917
Learning rate: 0.2333 | Curr loss: 0.5414 | Avg loss: 0.5741 | Prec@1(avg) 81.15 % | Prec@5(avg) 98.29 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 290/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   912
Learning rate: 0.2333 | Curr loss: 0.6042 | Avg loss: 0.5745 | Prec@1(avg) 81.16 % | Prec@5(avg) 98.27 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 300/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   919
Learning rate: 0.2333 | Curr loss: 0.4718 | Avg loss: 0.5741 | Prec@1(avg) 81.15 % | Prec@5(avg) 98.26 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 310/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   925
Learning rate: 0.2333 | Curr loss: 0.4747 | Avg loss: 0.5735 | Prec@1(avg) 81.17 % | Prec@5(avg) 98.26 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 320/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   938
Learning rate: 0.2333 | Curr loss: 0.5574 | Avg loss: 0.5751 | Prec@1(avg) 81.14 % | Prec@5(avg) 98.25 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 330/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   945
Learning rate: 0.2333 | Curr loss: 0.4556 | Avg loss: 0.5750 | Prec@1(avg) 81.16 % | Prec@5(avg) 98.26 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 340/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   950
Learning rate: 0.2333 | Curr loss: 0.3946 | Avg loss: 0.5751 | Prec@1(avg) 81.17 % | Prec@5(avg) 98.25 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 350/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   952
Learning rate: 0.2333 | Curr loss: 0.7602 | Avg loss: 0.5760 | Prec@1(avg) 81.20 % | Prec@5(avg) 98.25 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 360/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   945
Learning rate: 0.2333 | Curr loss: 0.6433 | Avg loss: 0.5753 | Prec@1(avg) 81.22 % | Prec@5(avg) 98.25 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 370/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   944
Learning rate: 0.2333 | Curr loss: 0.5978 | Avg loss: 0.5741 | Prec@1(avg) 81.25 % | Prec@5(avg) 98.26 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 380/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   922
Learning rate: 0.2333 | Curr loss: 0.5765 | Avg loss: 0.5744 | Prec@1(avg) 81.22 % | Prec@5(avg) 98.25 %

Training: Num of GPUs: 1 | Epoch: [140/160] | [ 390/ 391] | Time(avg): 1.39 | Speed: (pics/sec):   920
Learning rate: 0.2333 | Curr loss: 0.5432 | Avg loss: 0.5749 | Prec@1(avg) 81.20 % | Prec@5(avg) 98.26 %

Validation: Epoch: [140/160] | Seen data: [  10/  79] | Time(avg): 0.83 | Speed: (pics/sec):  1543
Curr loss: 0.6104 | Avg loss: 0.6229 | Prec@1(avg) 79.84 % | Prec@5(avg) 98.05 %

Validation: Epoch: [140/160] | Seen data: [  20/  79] | Time(avg): 0.46 | Speed: (pics/sec):  2807
Curr loss: 0.7403 | Avg loss: 0.6499 | Prec@1(avg) 79.18 % | Prec@5(avg) 97.81 %

Validation: Epoch: [140/160] | Seen data: [  30/  79] | Time(avg): 0.32 | Speed: (pics/sec):  3970
Curr loss: 0.5347 | Avg loss: 0.6418 | Prec@1(avg) 79.58 % | Prec@5(avg) 97.55 %

Validation: Epoch: [140/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4948
Curr loss: 0.6182 | Avg loss: 0.6388 | Prec@1(avg) 79.84 % | Prec@5(avg) 97.62 %

Validation: Epoch: [140/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5890
Curr loss: 0.5617 | Avg loss: 0.6315 | Prec@1(avg) 80.16 % | Prec@5(avg) 97.78 %

Validation: Epoch: [140/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6754
Curr loss: 0.6018 | Avg loss: 0.6345 | Prec@1(avg) 79.99 % | Prec@5(avg) 97.70 %

Validation: Epoch: [140/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7469
Curr loss: 0.5118 | Avg loss: 0.6328 | Prec@1(avg) 79.96 % | Prec@5(avg) 97.73 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [  10/ 391] | Time(avg): 2.22 | Speed: (pics/sec):   577
Learning rate: 0.1538 | Curr loss: 0.6634 | Avg loss: 0.5816 | Prec@1(avg) 81.17 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [  20/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   774
Learning rate: 0.1538 | Curr loss: 0.4597 | Avg loss: 0.5423 | Prec@1(avg) 81.95 % | Prec@5(avg) 98.75 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [  30/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   769
Learning rate: 0.1538 | Curr loss: 0.4231 | Avg loss: 0.5231 | Prec@1(avg) 82.92 % | Prec@5(avg) 98.65 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [  40/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   811
Learning rate: 0.1538 | Curr loss: 0.5267 | Avg loss: 0.5351 | Prec@1(avg) 82.73 % | Prec@5(avg) 98.50 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [  50/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   794
Learning rate: 0.1538 | Curr loss: 0.5404 | Avg loss: 0.5452 | Prec@1(avg) 82.48 % | Prec@5(avg) 98.47 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [  60/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   789
Learning rate: 0.1538 | Curr loss: 0.6799 | Avg loss: 0.5524 | Prec@1(avg) 82.20 % | Prec@5(avg) 98.44 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [  70/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   769
Learning rate: 0.1538 | Curr loss: 0.3722 | Avg loss: 0.5493 | Prec@1(avg) 82.24 % | Prec@5(avg) 98.45 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [  80/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   791
Learning rate: 0.1538 | Curr loss: 0.5345 | Avg loss: 0.5470 | Prec@1(avg) 82.33 % | Prec@5(avg) 98.46 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [  90/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   823
Learning rate: 0.1538 | Curr loss: 0.7638 | Avg loss: 0.5493 | Prec@1(avg) 82.24 % | Prec@5(avg) 98.45 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 100/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 0.1538 | Curr loss: 0.3949 | Avg loss: 0.5420 | Prec@1(avg) 82.48 % | Prec@5(avg) 98.48 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 110/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 0.1538 | Curr loss: 0.5593 | Avg loss: 0.5430 | Prec@1(avg) 82.47 % | Prec@5(avg) 98.45 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 120/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   829
Learning rate: 0.1538 | Curr loss: 0.5592 | Avg loss: 0.5409 | Prec@1(avg) 82.60 % | Prec@5(avg) 98.50 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 130/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   830
Learning rate: 0.1538 | Curr loss: 0.6900 | Avg loss: 0.5398 | Prec@1(avg) 82.61 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 140/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   828
Learning rate: 0.1538 | Curr loss: 0.4255 | Avg loss: 0.5404 | Prec@1(avg) 82.65 % | Prec@5(avg) 98.49 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 150/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   814
Learning rate: 0.1538 | Curr loss: 0.5317 | Avg loss: 0.5383 | Prec@1(avg) 82.68 % | Prec@5(avg) 98.50 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 160/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   809
Learning rate: 0.1538 | Curr loss: 0.4973 | Avg loss: 0.5370 | Prec@1(avg) 82.79 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 170/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   829
Learning rate: 0.1538 | Curr loss: 0.4222 | Avg loss: 0.5341 | Prec@1(avg) 82.85 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 180/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   818
Learning rate: 0.1538 | Curr loss: 0.5099 | Avg loss: 0.5322 | Prec@1(avg) 82.89 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 190/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   817
Learning rate: 0.1538 | Curr loss: 0.5169 | Avg loss: 0.5305 | Prec@1(avg) 82.99 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 200/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
Learning rate: 0.1538 | Curr loss: 0.4709 | Avg loss: 0.5306 | Prec@1(avg) 82.97 % | Prec@5(avg) 98.50 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 210/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   814
Learning rate: 0.1538 | Curr loss: 0.5252 | Avg loss: 0.5316 | Prec@1(avg) 82.94 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 220/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 0.1538 | Curr loss: 0.5474 | Avg loss: 0.5324 | Prec@1(avg) 82.87 % | Prec@5(avg) 98.51 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 230/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   810
Learning rate: 0.1538 | Curr loss: 0.4155 | Avg loss: 0.5313 | Prec@1(avg) 82.88 % | Prec@5(avg) 98.51 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 240/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 0.1538 | Curr loss: 0.7141 | Avg loss: 0.5319 | Prec@1(avg) 82.85 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 250/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 0.1538 | Curr loss: 0.5161 | Avg loss: 0.5301 | Prec@1(avg) 82.87 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 260/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   816
Learning rate: 0.1538 | Curr loss: 0.4902 | Avg loss: 0.5325 | Prec@1(avg) 82.82 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 270/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   822
Learning rate: 0.1538 | Curr loss: 0.5109 | Avg loss: 0.5337 | Prec@1(avg) 82.74 % | Prec@5(avg) 98.51 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 280/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.1538 | Curr loss: 0.4367 | Avg loss: 0.5311 | Prec@1(avg) 82.85 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 290/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   822
Learning rate: 0.1538 | Curr loss: 0.3627 | Avg loss: 0.5301 | Prec@1(avg) 82.87 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 300/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   828
Learning rate: 0.1538 | Curr loss: 0.4225 | Avg loss: 0.5282 | Prec@1(avg) 82.91 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 310/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   832
Learning rate: 0.1538 | Curr loss: 0.3755 | Avg loss: 0.5265 | Prec@1(avg) 82.94 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 320/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   828
Learning rate: 0.1538 | Curr loss: 0.6737 | Avg loss: 0.5257 | Prec@1(avg) 82.95 % | Prec@5(avg) 98.58 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 330/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   834
Learning rate: 0.1538 | Curr loss: 0.5244 | Avg loss: 0.5252 | Prec@1(avg) 82.97 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 340/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 0.1538 | Curr loss: 0.5407 | Avg loss: 0.5275 | Prec@1(avg) 82.88 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 350/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   845
Learning rate: 0.1538 | Curr loss: 0.4664 | Avg loss: 0.5269 | Prec@1(avg) 82.88 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 360/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   854
Learning rate: 0.1538 | Curr loss: 0.6352 | Avg loss: 0.5279 | Prec@1(avg) 82.84 % | Prec@5(avg) 98.58 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 370/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   856
Learning rate: 0.1538 | Curr loss: 0.5204 | Avg loss: 0.5290 | Prec@1(avg) 82.79 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 380/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   861
Learning rate: 0.1538 | Curr loss: 0.4966 | Avg loss: 0.5292 | Prec@1(avg) 82.79 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [141/160] | [ 390/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   860
Learning rate: 0.1538 | Curr loss: 0.4067 | Avg loss: 0.5284 | Prec@1(avg) 82.82 % | Prec@5(avg) 98.56 %

Validation: Epoch: [141/160] | Seen data: [  10/  79] | Time(avg): 0.78 | Speed: (pics/sec):  1640
Curr loss: 0.4945 | Avg loss: 0.5498 | Prec@1(avg) 82.19 % | Prec@5(avg) 98.67 %

Validation: Epoch: [141/160] | Seen data: [  20/  79] | Time(avg): 0.43 | Speed: (pics/sec):  3012
Curr loss: 0.6673 | Avg loss: 0.5794 | Prec@1(avg) 81.60 % | Prec@5(avg) 98.36 %

Validation: Epoch: [141/160] | Seen data: [  30/  79] | Time(avg): 0.31 | Speed: (pics/sec):  4155
Curr loss: 0.5110 | Avg loss: 0.5699 | Prec@1(avg) 81.56 % | Prec@5(avg) 98.10 %

Validation: Epoch: [141/160] | Seen data: [  40/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5195
Curr loss: 0.5274 | Avg loss: 0.5582 | Prec@1(avg) 82.03 % | Prec@5(avg) 98.05 %

Validation: Epoch: [141/160] | Seen data: [  50/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6111
Curr loss: 0.3974 | Avg loss: 0.5500 | Prec@1(avg) 82.20 % | Prec@5(avg) 98.23 %

Validation: Epoch: [141/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6906
Curr loss: 0.5913 | Avg loss: 0.5525 | Prec@1(avg) 82.07 % | Prec@5(avg) 98.19 %

Validation: Epoch: [141/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7716
Curr loss: 0.4490 | Avg loss: 0.5532 | Prec@1(avg) 82.03 % | Prec@5(avg) 98.25 %

Training: Num of GPUs: 1 | Epoch: [142/160] | [  10/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   616
Learning rate: 0.0885 | Curr loss: 0.5335 | Avg loss: 0.5079 | Prec@1(avg) 83.20 % | Prec@5(avg) 98.44 %

Training: Num of GPUs: 1 | Epoch: [142/160] | [  20/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.0885 | Curr loss: 0.5224 | Avg loss: 0.4938 | Prec@1(avg) 83.40 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [142/160] | [  30/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   874
Learning rate: 0.0885 | Curr loss: 0.5360 | Avg loss: 0.4924 | Prec@1(avg) 83.80 % | Prec@5(avg) 98.62 %

Training: Num of GPUs: 1 | Epoch: [142/160] | [  40/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 0.0885 | Curr loss: 0.4292 | Avg loss: 0.4882 | Prec@1(avg) 83.89 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [142/160] | [  50/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 0.0885 | Curr loss: 0.4042 | Avg loss: 0.4833 | Prec@1(avg) 84.08 % | Prec@5(avg) 98.84 %

Training: Num of GPUs: 1 | Epoch: [142/160] | [  60/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 0.5627 | Avg loss: 0.4905 | Prec@1(avg) 83.80 % | Prec@5(avg) 98.76 %

Training: Num of GPUs: 1 | Epoch: [142/160] | [  70/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   909
Learning rate: 0.0885 | Curr loss: 0.4992 | Avg loss: 0.4838 | Prec@1(avg) 84.13 % | Prec@5(avg) 98.77 %

Training: Num of GPUs: 1 | Epoch: [142/160] | [  80/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   904
Learning rate: 0.0885 | Curr loss: 0.3706 | Avg loss: 0.4819 | Prec@1(avg) 84.16 % | Prec@5(avg) 98.79 %

Training: Num of GPUs: 1 | Epoch: [142/160] | [  90/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   926
Learning rate: 0.0885 | Curr loss: 0.4373 | Avg loss: 0.4786 | Prec@1(avg) 84.22 % | Prec@5(avg) 98.83 %

Training: Num of GPUs: 1 | Epoch: [142/160] | [ 100/ 391] | Time(avg): 1.36 | Speed: (pics/sec):   941
