
========> The following is the setup for this run:

2021_7_29_18_9_21_data_imagenet_arch_resnet18_init_kaimingn_GPUs_5_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_1

arch: resnet18
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 1
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.04
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['3', '4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 5

=> Global rank of the current node is 0 and the process id is 43201.
=> There are 5 process(es) runing on GPU(s).
=> Visible GPU(s) are ['3', '4', '5', '6', '7'] for running 5 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 3 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet18, is being replicated on 5 processes.

=> The model, i.e., resnet18, is being replicated on 5 processes.

Learning rate: 0.35000000 | Curr loss: 5.5422 | Avg loss: 6.1216 | Prec@1(avg) 2.49 % | Prec@5(avg) 8.04 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 390/1250] | Time(avg): 3.23 | Speed: (pics/sec):  3174
Learning rate: 0.35000000 | Curr loss: 5.4608 | Avg loss: 6.1056 | Prec@1(avg) 2.56 % | Prec@5(avg) 8.23 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 400/1250] | Time(avg): 3.22 | Speed: (pics/sec):  3178
Learning rate: 0.35000000 | Curr loss: 5.4397 | Avg loss: 6.0899 | Prec@1(avg) 2.63 % | Prec@5(avg) 8.42 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 410/1250] | Time(avg): 3.22 | Speed: (pics/sec):  3180
Learning rate: 0.35000000 | Curr loss: 5.3588 | Avg loss: 6.0737 | Prec@1(avg) 2.70 % | Prec@5(avg) 8.63 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 420/1250] | Time(avg): 3.22 | Speed: (pics/sec):  3183
Learning rate: 0.35000000 | Curr loss: 5.4674 | Avg loss: 6.0581 | Prec@1(avg) 2.77 % | Prec@5(avg) 8.83 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 430/1250] | Time(avg): 3.22 | Speed: (pics/sec):  3185
Learning rate: 0.35000000 | Curr loss: 5.4905 | Avg loss: 6.0434 | Prec@1(avg) 2.85 % | Prec@5(avg) 9.01 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 440/1250] | Time(avg): 3.22 | Speed: (pics/sec):  3187
Learning rate: 0.35000000 | Curr loss: 5.2514 | Avg loss: 6.0280 | Prec@1(avg) 2.93 % | Prec@5(avg) 9.21 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 450/1250] | Time(avg): 3.21 | Speed: (pics/sec):  3190
Learning rate: 0.35000000 | Curr loss: 5.3882 | Avg loss: 6.0130 | Prec@1(avg) 3.00 % | Prec@5(avg) 9.40 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 460/1250] | Time(avg): 3.21 | Speed: (pics/sec):  3193
Learning rate: 0.35000000 | Curr loss: 5.3206 | Avg loss: 5.9985 | Prec@1(avg) 3.08 % | Prec@5(avg) 9.58 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 470/1250] | Time(avg): 3.21 | Speed: (pics/sec):  3192
Learning rate: 0.35000000 | Curr loss: 5.3393 | Avg loss: 5.9840 | Prec@1(avg) 3.16 % | Prec@5(avg) 9.77 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 480/1250] | Time(avg): 3.21 | Speed: (pics/sec):  3194
Learning rate: 0.35000000 | Curr loss: 5.2769 | Avg loss: 5.9698 | Prec@1(avg) 3.23 % | Prec@5(avg) 9.97 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 490/1250] | Time(avg): 3.21 | Speed: (pics/sec):  3196
Learning rate: 0.35000000 | Curr loss: 5.1694 | Avg loss: 5.9556 | Prec@1(avg) 3.31 % | Prec@5(avg) 10.15 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 500/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3198
Learning rate: 0.35000000 | Curr loss: 5.2609 | Avg loss: 5.9427 | Prec@1(avg) 3.37 % | Prec@5(avg) 10.32 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 510/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3200
Learning rate: 0.35000000 | Curr loss: 5.2303 | Avg loss: 5.9295 | Prec@1(avg) 3.44 % | Prec@5(avg) 10.50 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 520/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3200
Learning rate: 0.35000000 | Curr loss: 5.3248 | Avg loss: 5.9158 | Prec@1(avg) 3.52 % | Prec@5(avg) 10.68 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 530/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3200
Learning rate: 0.35000000 | Curr loss: 5.2326 | Avg loss: 5.9030 | Prec@1(avg) 3.59 % | Prec@5(avg) 10.86 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 540/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3200
Learning rate: 0.35000000 | Curr loss: 5.2567 | Avg loss: 5.8901 | Prec@1(avg) 3.65 % | Prec@5(avg) 11.03 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 550/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3199
Learning rate: 0.35000000 | Curr loss: 5.1937 | Avg loss: 5.8766 | Prec@1(avg) 3.73 % | Prec@5(avg) 11.23 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 560/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3200
Learning rate: 0.35000000 | Curr loss: 5.0614 | Avg loss: 5.8633 | Prec@1(avg) 3.82 % | Prec@5(avg) 11.42 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 570/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3198
Learning rate: 0.35000000 | Curr loss: 5.0811 | Avg loss: 5.8500 | Prec@1(avg) 3.90 % | Prec@5(avg) 11.61 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 580/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3200
Learning rate: 0.35000000 | Curr loss: 5.1210 | Avg loss: 5.8377 | Prec@1(avg) 3.97 % | Prec@5(avg) 11.78 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 590/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3203
Learning rate: 0.35000000 | Curr loss: 5.0825 | Avg loss: 5.8245 | Prec@1(avg) 4.05 % | Prec@5(avg) 11.97 %

