
========> The following is the setup for this run:

2021_7_31_5_21_30_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 15981.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4', '5', '6', '7'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [  10/1563] | Time(avg): 16.51 | Speed: (pics/sec):   497

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 240/1563] | Time(avg): 9.99 | Speed: (pics/sec):   821
Learning rate: 0.0885 | Curr loss: 1.4911 | Avg loss: 1.5756 | Prec@1(avg) 63.13 % | Prec@5(avg) 84.01 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 250/1563] | Time(avg): 9.97 | Speed: (pics/sec):   822
Learning rate: 0.0885 | Curr loss: 1.6487 | Avg loss: 1.5764 | Prec@1(avg) 63.08 % | Prec@5(avg) 84.00 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 260/1563] | Time(avg): 9.96 | Speed: (pics/sec):   823
Learning rate: 0.0885 | Curr loss: 1.5952 | Avg loss: 1.5772 | Prec@1(avg) 63.08 % | Prec@5(avg) 83.99 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 270/1563] | Time(avg): 9.95 | Speed: (pics/sec):   824
Learning rate: 0.0885 | Curr loss: 1.5684 | Avg loss: 1.5770 | Prec@1(avg) 63.08 % | Prec@5(avg) 83.99 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 280/1563] | Time(avg): 9.94 | Speed: (pics/sec):   825
Learning rate: 0.0885 | Curr loss: 1.6136 | Avg loss: 1.5786 | Prec@1(avg) 63.04 % | Prec@5(avg) 83.98 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 290/1563] | Time(avg): 9.93 | Speed: (pics/sec):   825
Learning rate: 0.0885 | Curr loss: 1.5493 | Avg loss: 1.5791 | Prec@1(avg) 63.01 % | Prec@5(avg) 83.99 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 300/1563] | Time(avg): 9.92 | Speed: (pics/sec):   826
Learning rate: 0.0885 | Curr loss: 1.6524 | Avg loss: 1.5796 | Prec@1(avg) 62.99 % | Prec@5(avg) 83.99 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 310/1563] | Time(avg): 9.92 | Speed: (pics/sec):   827
Learning rate: 0.0885 | Curr loss: 1.6388 | Avg loss: 1.5807 | Prec@1(avg) 62.97 % | Prec@5(avg) 83.97 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 320/1563] | Time(avg): 9.91 | Speed: (pics/sec):   827
Learning rate: 0.0885 | Curr loss: 1.5145 | Avg loss: 1.5800 | Prec@1(avg) 62.97 % | Prec@5(avg) 83.99 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 330/1563] | Time(avg): 9.90 | Speed: (pics/sec):   828
Learning rate: 0.0885 | Curr loss: 1.6312 | Avg loss: 1.5796 | Prec@1(avg) 62.96 % | Prec@5(avg) 84.00 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 340/1563] | Time(avg): 9.90 | Speed: (pics/sec):   829
Learning rate: 0.0885 | Curr loss: 1.6530 | Avg loss: 1.5800 | Prec@1(avg) 62.95 % | Prec@5(avg) 84.00 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 350/1563] | Time(avg): 9.89 | Speed: (pics/sec):   829
Learning rate: 0.0885 | Curr loss: 1.6933 | Avg loss: 1.5797 | Prec@1(avg) 62.95 % | Prec@5(avg) 84.01 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 360/1563] | Time(avg): 9.88 | Speed: (pics/sec):   830
Learning rate: 0.0885 | Curr loss: 1.5741 | Avg loss: 1.5802 | Prec@1(avg) 62.93 % | Prec@5(avg) 83.99 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 370/1563] | Time(avg): 9.87 | Speed: (pics/sec):   831
Learning rate: 0.0885 | Curr loss: 1.6691 | Avg loss: 1.5813 | Prec@1(avg) 62.91 % | Prec@5(avg) 83.96 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 380/1563] | Time(avg): 9.87 | Speed: (pics/sec):   831
Learning rate: 0.0885 | Curr loss: 1.6578 | Avg loss: 1.5825 | Prec@1(avg) 62.88 % | Prec@5(avg) 83.94 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 390/1563] | Time(avg): 9.86 | Speed: (pics/sec):   831
Learning rate: 0.0885 | Curr loss: 1.5892 | Avg loss: 1.5823 | Prec@1(avg) 62.89 % | Prec@5(avg) 83.93 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 400/1563] | Time(avg): 9.86 | Speed: (pics/sec):   832
Learning rate: 0.0885 | Curr loss: 1.7757 | Avg loss: 1.5839 | Prec@1(avg) 62.88 % | Prec@5(avg) 83.90 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 410/1563] | Time(avg): 9.86 | Speed: (pics/sec):   832
Learning rate: 0.0885 | Curr loss: 1.5407 | Avg loss: 1.5840 | Prec@1(avg) 62.88 % | Prec@5(avg) 83.90 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 420/1563] | Time(avg): 9.85 | Speed: (pics/sec):   832
Learning rate: 0.0885 | Curr loss: 1.7272 | Avg loss: 1.5852 | Prec@1(avg) 62.86 % | Prec@5(avg) 83.87 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 430/1563] | Time(avg): 9.84 | Speed: (pics/sec):   833
Learning rate: 0.0885 | Curr loss: 1.5736 | Avg loss: 1.5855 | Prec@1(avg) 62.84 % | Prec@5(avg) 83.87 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 440/1563] | Time(avg): 9.84 | Speed: (pics/sec):   834
Learning rate: 0.0885 | Curr loss: 1.5016 | Avg loss: 1.5860 | Prec@1(avg) 62.83 % | Prec@5(avg) 83.87 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 450/1563] | Time(avg): 9.84 | Speed: (pics/sec):   834
Learning rate: 0.0885 | Curr loss: 1.6618 | Avg loss: 1.5868 | Prec@1(avg) 62.81 % | Prec@5(avg) 83.86 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 460/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.0885 | Curr loss: 1.6422 | Avg loss: 1.5872 | Prec@1(avg) 62.79 % | Prec@5(avg) 83.85 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 470/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.0885 | Curr loss: 1.5468 | Avg loss: 1.5864 | Prec@1(avg) 62.79 % | Prec@5(avg) 83.87 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 480/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.0885 | Curr loss: 1.5511 | Avg loss: 1.5858 | Prec@1(avg) 62.80 % | Prec@5(avg) 83.89 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 490/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.0885 | Curr loss: 1.5706 | Avg loss: 1.5860 | Prec@1(avg) 62.81 % | Prec@5(avg) 83.88 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 500/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.0885 | Curr loss: 1.6625 | Avg loss: 1.5861 | Prec@1(avg) 62.81 % | Prec@5(avg) 83.87 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 510/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.0885 | Curr loss: 1.4997 | Avg loss: 1.5852 | Prec@1(avg) 62.83 % | Prec@5(avg) 83.88 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 520/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.0885 | Curr loss: 1.4861 | Avg loss: 1.5854 | Prec@1(avg) 62.82 % | Prec@5(avg) 83.87 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 530/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.0885 | Curr loss: 1.5538 | Avg loss: 1.5859 | Prec@1(avg) 62.80 % | Prec@5(avg) 83.86 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 540/1563] | Time(avg): 9.80 | Speed: (pics/sec):   836
Learning rate: 0.0885 | Curr loss: 1.6336 | Avg loss: 1.5860 | Prec@1(avg) 62.79 % | Prec@5(avg) 83.87 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 550/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.0885 | Curr loss: 1.6651 | Avg loss: 1.5860 | Prec@1(avg) 62.79 % | Prec@5(avg) 83.86 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 560/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.0885 | Curr loss: 1.5760 | Avg loss: 1.5866 | Prec@1(avg) 62.79 % | Prec@5(avg) 83.85 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 570/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.0885 | Curr loss: 1.6296 | Avg loss: 1.5864 | Prec@1(avg) 62.79 % | Prec@5(avg) 83.86 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 580/1563] | Time(avg): 9.79 | Speed: (pics/sec):   837
Learning rate: 0.0885 | Curr loss: 1.4956 | Avg loss: 1.5863 | Prec@1(avg) 62.79 % | Prec@5(avg) 83.86 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 590/1563] | Time(avg): 9.79 | Speed: (pics/sec):   837
Learning rate: 0.0885 | Curr loss: 1.6135 | Avg loss: 1.5864 | Prec@1(avg) 62.80 % | Prec@5(avg) 83.86 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 600/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.0885 | Curr loss: 1.6382 | Avg loss: 1.5865 | Prec@1(avg) 62.78 % | Prec@5(avg) 83.86 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 610/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.0885 | Curr loss: 1.6171 | Avg loss: 1.5871 | Prec@1(avg) 62.77 % | Prec@5(avg) 83.85 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 620/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.0885 | Curr loss: 1.5999 | Avg loss: 1.5878 | Prec@1(avg) 62.75 % | Prec@5(avg) 83.85 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 630/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.0885 | Curr loss: 1.6061 | Avg loss: 1.5881 | Prec@1(avg) 62.75 % | Prec@5(avg) 83.84 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 640/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.0885 | Curr loss: 1.5065 | Avg loss: 1.5879 | Prec@1(avg) 62.76 % | Prec@5(avg) 83.84 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 650/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.0885 | Curr loss: 1.6052 | Avg loss: 1.5876 | Prec@1(avg) 62.76 % | Prec@5(avg) 83.84 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 660/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.0885 | Curr loss: 1.6895 | Avg loss: 1.5878 | Prec@1(avg) 62.76 % | Prec@5(avg) 83.84 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 670/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.0885 | Curr loss: 1.6049 | Avg loss: 1.5881 | Prec@1(avg) 62.74 % | Prec@5(avg) 83.84 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 680/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.0885 | Curr loss: 1.5514 | Avg loss: 1.5886 | Prec@1(avg) 62.74 % | Prec@5(avg) 83.83 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 690/1563] | Time(avg): 9.78 | Speed: (pics/sec):   839
Learning rate: 0.0885 | Curr loss: 1.6025 | Avg loss: 1.5891 | Prec@1(avg) 62.73 % | Prec@5(avg) 83.82 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 700/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.0885 | Curr loss: 1.6418 | Avg loss: 1.5897 | Prec@1(avg) 62.71 % | Prec@5(avg) 83.81 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 710/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.0885 | Curr loss: 1.6470 | Avg loss: 1.5903 | Prec@1(avg) 62.70 % | Prec@5(avg) 83.81 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 720/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.0885 | Curr loss: 1.6222 | Avg loss: 1.5904 | Prec@1(avg) 62.70 % | Prec@5(avg) 83.80 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 730/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.0885 | Curr loss: 1.6393 | Avg loss: 1.5907 | Prec@1(avg) 62.70 % | Prec@5(avg) 83.80 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 740/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.0885 | Curr loss: 1.6030 | Avg loss: 1.5909 | Prec@1(avg) 62.70 % | Prec@5(avg) 83.80 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 750/1563] | Time(avg): 9.77 | Speed: (pics/sec):   840
Learning rate: 0.0885 | Curr loss: 1.6826 | Avg loss: 1.5914 | Prec@1(avg) 62.68 % | Prec@5(avg) 83.79 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 760/1563] | Time(avg): 9.77 | Speed: (pics/sec):   840
Learning rate: 0.0885 | Curr loss: 1.4602 | Avg loss: 1.5910 | Prec@1(avg) 62.68 % | Prec@5(avg) 83.79 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 770/1563] | Time(avg): 9.77 | Speed: (pics/sec):   840
Learning rate: 0.0885 | Curr loss: 1.5709 | Avg loss: 1.5909 | Prec@1(avg) 62.68 % | Prec@5(avg) 83.80 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 780/1563] | Time(avg): 9.77 | Speed: (pics/sec):   840
Learning rate: 0.0885 | Curr loss: 1.5989 | Avg loss: 1.5912 | Prec@1(avg) 62.68 % | Prec@5(avg) 83.80 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 790/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.0885 | Curr loss: 1.6533 | Avg loss: 1.5913 | Prec@1(avg) 62.68 % | Prec@5(avg) 83.79 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 800/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.0885 | Curr loss: 1.6404 | Avg loss: 1.5919 | Prec@1(avg) 62.68 % | Prec@5(avg) 83.79 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 810/1563] | Time(avg): 9.76 | Speed: (pics/sec):   841
Learning rate: 0.0885 | Curr loss: 1.6215 | Avg loss: 1.5922 | Prec@1(avg) 62.66 % | Prec@5(avg) 83.78 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 820/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0885 | Curr loss: 1.5694 | Avg loss: 1.5921 | Prec@1(avg) 62.67 % | Prec@5(avg) 83.79 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 830/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0885 | Curr loss: 1.5405 | Avg loss: 1.5919 | Prec@1(avg) 62.67 % | Prec@5(avg) 83.79 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 840/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0885 | Curr loss: 1.4605 | Avg loss: 1.5922 | Prec@1(avg) 62.66 % | Prec@5(avg) 83.79 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 850/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0885 | Curr loss: 1.6858 | Avg loss: 1.5922 | Prec@1(avg) 62.67 % | Prec@5(avg) 83.79 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 860/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0885 | Curr loss: 1.5412 | Avg loss: 1.5924 | Prec@1(avg) 62.66 % | Prec@5(avg) 83.78 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 870/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0885 | Curr loss: 1.5044 | Avg loss: 1.5924 | Prec@1(avg) 62.66 % | Prec@5(avg) 83.78 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 880/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0885 | Curr loss: 1.6143 | Avg loss: 1.5925 | Prec@1(avg) 62.66 % | Prec@5(avg) 83.77 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 890/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0885 | Curr loss: 1.5643 | Avg loss: 1.5924 | Prec@1(avg) 62.66 % | Prec@5(avg) 83.78 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 900/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0885 | Curr loss: 1.6087 | Avg loss: 1.5925 | Prec@1(avg) 62.66 % | Prec@5(avg) 83.77 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 910/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.7400 | Avg loss: 1.5927 | Prec@1(avg) 62.67 % | Prec@5(avg) 83.77 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 920/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.6942 | Avg loss: 1.5925 | Prec@1(avg) 62.67 % | Prec@5(avg) 83.77 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 930/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.6023 | Avg loss: 1.5930 | Prec@1(avg) 62.66 % | Prec@5(avg) 83.76 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 940/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.6337 | Avg loss: 1.5933 | Prec@1(avg) 62.66 % | Prec@5(avg) 83.75 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 950/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.6260 | Avg loss: 1.5936 | Prec@1(avg) 62.65 % | Prec@5(avg) 83.75 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 960/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.5959 | Avg loss: 1.5938 | Prec@1(avg) 62.65 % | Prec@5(avg) 83.75 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 970/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.6352 | Avg loss: 1.5939 | Prec@1(avg) 62.64 % | Prec@5(avg) 83.74 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 980/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.5252 | Avg loss: 1.5943 | Prec@1(avg) 62.64 % | Prec@5(avg) 83.74 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [ 990/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.7132 | Avg loss: 1.5948 | Prec@1(avg) 62.64 % | Prec@5(avg) 83.73 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1000/1563] | Time(avg): 9.73 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.7086 | Avg loss: 1.5951 | Prec@1(avg) 62.63 % | Prec@5(avg) 83.72 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1010/1563] | Time(avg): 9.73 | Speed: (pics/sec):   842
Learning rate: 0.0885 | Curr loss: 1.5823 | Avg loss: 1.5951 | Prec@1(avg) 62.63 % | Prec@5(avg) 83.73 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1020/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.5610 | Avg loss: 1.5951 | Prec@1(avg) 62.64 % | Prec@5(avg) 83.73 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1030/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.5804 | Avg loss: 1.5953 | Prec@1(avg) 62.64 % | Prec@5(avg) 83.72 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1040/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.5532 | Avg loss: 1.5954 | Prec@1(avg) 62.64 % | Prec@5(avg) 83.72 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1050/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.6172 | Avg loss: 1.5954 | Prec@1(avg) 62.64 % | Prec@5(avg) 83.72 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1060/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.5855 | Avg loss: 1.5956 | Prec@1(avg) 62.64 % | Prec@5(avg) 83.72 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1070/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.6339 | Avg loss: 1.5955 | Prec@1(avg) 62.63 % | Prec@5(avg) 83.72 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1080/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.6587 | Avg loss: 1.5953 | Prec@1(avg) 62.63 % | Prec@5(avg) 83.72 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1090/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.6507 | Avg loss: 1.5957 | Prec@1(avg) 62.62 % | Prec@5(avg) 83.72 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1100/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.7720 | Avg loss: 1.5959 | Prec@1(avg) 62.62 % | Prec@5(avg) 83.71 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1110/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.5482 | Avg loss: 1.5959 | Prec@1(avg) 62.62 % | Prec@5(avg) 83.71 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1120/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.7277 | Avg loss: 1.5961 | Prec@1(avg) 62.62 % | Prec@5(avg) 83.71 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1130/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.7225 | Avg loss: 1.5964 | Prec@1(avg) 62.61 % | Prec@5(avg) 83.70 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1140/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.7284 | Avg loss: 1.5965 | Prec@1(avg) 62.61 % | Prec@5(avg) 83.70 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1150/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0885 | Curr loss: 1.8575 | Avg loss: 1.5969 | Prec@1(avg) 62.60 % | Prec@5(avg) 83.70 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1160/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0885 | Curr loss: 1.6217 | Avg loss: 1.5971 | Prec@1(avg) 62.61 % | Prec@5(avg) 83.69 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1170/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0885 | Curr loss: 1.7240 | Avg loss: 1.5976 | Prec@1(avg) 62.59 % | Prec@5(avg) 83.69 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1180/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0885 | Curr loss: 1.4315 | Avg loss: 1.5975 | Prec@1(avg) 62.59 % | Prec@5(avg) 83.69 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1190/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0885 | Curr loss: 1.5326 | Avg loss: 1.5976 | Prec@1(avg) 62.59 % | Prec@5(avg) 83.69 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1200/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0885 | Curr loss: 1.7712 | Avg loss: 1.5978 | Prec@1(avg) 62.58 % | Prec@5(avg) 83.69 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1210/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0885 | Curr loss: 1.6609 | Avg loss: 1.5979 | Prec@1(avg) 62.58 % | Prec@5(avg) 83.69 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1220/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0885 | Curr loss: 1.6240 | Avg loss: 1.5983 | Prec@1(avg) 62.58 % | Prec@5(avg) 83.69 %

Training: Num of GPUs: 4 | Epoch: [62/90] | [1230/1563] | Time(avg): 9.71 | Speed: (pics/sec):   844
Learning rate: 0.0885 | Curr loss: 1.6416 | Avg loss: 1.5987 | Prec@1(avg) 62.58 % | Prec@5(avg) 83.68 %

