
========> The following is the setup for this run:

2021_8_2_19_49_11_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 48379.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4', '5', '6', '7'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [  10/1563] | Time(avg): 16.08 | Speed: (pics/sec):   510

Training: Num of GPUs: 4 | Epoch: [33/90] | [1160/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1068 | Avg loss: 2.0710 | Prec@1(avg) 52.97 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1170/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 1.9038 | Avg loss: 2.0709 | Prec@1(avg) 52.97 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1180/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0932 | Avg loss: 2.0711 | Prec@1(avg) 52.97 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1190/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0364 | Avg loss: 2.0710 | Prec@1(avg) 52.98 % | Prec@5(avg) 76.92 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1200/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0475 | Avg loss: 2.0710 | Prec@1(avg) 52.97 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1210/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0451 | Avg loss: 2.0713 | Prec@1(avg) 52.98 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1220/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0349 | Avg loss: 2.0714 | Prec@1(avg) 52.97 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1230/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1374 | Avg loss: 2.0715 | Prec@1(avg) 52.98 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1240/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1313 | Avg loss: 2.0716 | Prec@1(avg) 52.97 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1250/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0520 | Avg loss: 2.0717 | Prec@1(avg) 52.97 % | Prec@5(avg) 76.92 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1260/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1949 | Avg loss: 2.0720 | Prec@1(avg) 52.96 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1270/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0225 | Avg loss: 2.0721 | Prec@1(avg) 52.95 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1280/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0657 | Avg loss: 2.0723 | Prec@1(avg) 52.96 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1290/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0312 | Avg loss: 2.0725 | Prec@1(avg) 52.95 % | Prec@5(avg) 76.90 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1300/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1457 | Avg loss: 2.0727 | Prec@1(avg) 52.94 % | Prec@5(avg) 76.90 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1310/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0817 | Avg loss: 2.0729 | Prec@1(avg) 52.94 % | Prec@5(avg) 76.90 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1320/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0674 | Avg loss: 2.0731 | Prec@1(avg) 52.94 % | Prec@5(avg) 76.89 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1330/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1923 | Avg loss: 2.0734 | Prec@1(avg) 52.94 % | Prec@5(avg) 76.89 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1340/1563] | Time(avg): 9.65 | Speed: (pics/sec):   849
Learning rate: 0.2551 | Curr loss: 2.0807 | Avg loss: 2.0736 | Prec@1(avg) 52.94 % | Prec@5(avg) 76.89 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1350/1563] | Time(avg): 9.65 | Speed: (pics/sec):   849
Learning rate: 0.2551 | Curr loss: 2.0171 | Avg loss: 2.0737 | Prec@1(avg) 52.93 % | Prec@5(avg) 76.89 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1360/1563] | Time(avg): 9.65 | Speed: (pics/sec):   849
Learning rate: 0.2551 | Curr loss: 2.2483 | Avg loss: 2.0744 | Prec@1(avg) 52.92 % | Prec@5(avg) 76.88 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1370/1563] | Time(avg): 9.65 | Speed: (pics/sec):   849
Learning rate: 0.2551 | Curr loss: 2.2437 | Avg loss: 2.0744 | Prec@1(avg) 52.92 % | Prec@5(avg) 76.88 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1380/1563] | Time(avg): 9.65 | Speed: (pics/sec):   849
Learning rate: 0.2551 | Curr loss: 2.0270 | Avg loss: 2.0747 | Prec@1(avg) 52.91 % | Prec@5(avg) 76.87 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1390/1563] | Time(avg): 9.65 | Speed: (pics/sec):   849
Learning rate: 0.2551 | Curr loss: 2.2099 | Avg loss: 2.0752 | Prec@1(avg) 52.90 % | Prec@5(avg) 76.87 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1400/1563] | Time(avg): 9.65 | Speed: (pics/sec):   849
Learning rate: 0.2551 | Curr loss: 2.0471 | Avg loss: 2.0753 | Prec@1(avg) 52.90 % | Prec@5(avg) 76.87 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1410/1563] | Time(avg): 9.65 | Speed: (pics/sec):   849
Learning rate: 0.2551 | Curr loss: 2.0925 | Avg loss: 2.0756 | Prec@1(avg) 52.90 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1420/1563] | Time(avg): 9.65 | Speed: (pics/sec):   849
Learning rate: 0.2551 | Curr loss: 2.1638 | Avg loss: 2.0756 | Prec@1(avg) 52.90 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1430/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0708 | Avg loss: 2.0756 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1440/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.2099 | Avg loss: 2.0756 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1450/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0454 | Avg loss: 2.0756 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1460/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1341 | Avg loss: 2.0757 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1470/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 1.9989 | Avg loss: 2.0755 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1480/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0706 | Avg loss: 2.0756 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1490/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1200 | Avg loss: 2.0759 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1500/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1207 | Avg loss: 2.0757 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1510/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1008 | Avg loss: 2.0759 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.86 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1520/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1655 | Avg loss: 2.0759 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.85 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1530/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1237 | Avg loss: 2.0759 | Prec@1(avg) 52.89 % | Prec@5(avg) 76.85 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1540/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.1028 | Avg loss: 2.0761 | Prec@1(avg) 52.88 % | Prec@5(avg) 76.85 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1550/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0235 | Avg loss: 2.0761 | Prec@1(avg) 52.88 % | Prec@5(avg) 76.85 %

Training: Num of GPUs: 4 | Epoch: [33/90] | [1560/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.2551 | Curr loss: 2.0168 | Avg loss: 2.0760 | Prec@1(avg) 52.88 % | Prec@5(avg) 76.85 %

Validation: Epoch: [33/90] | Seen data: [  10/  61] | Time(avg): 43.82 | Speed: (pics/sec):   187
Curr loss: 2.0300 | Avg loss: 2.0904 | Prec@1(avg) 51.79 % | Prec@5(avg) 77.54 %

Validation: Epoch: [33/90] | Seen data: [  20/  61] | Time(avg): 29.01 | Speed: (pics/sec):   283
Curr loss: 2.3010 | Avg loss: 2.0980 | Prec@1(avg) 51.64 % | Prec@5(avg) 77.20 %

Validation: Epoch: [33/90] | Seen data: [  30/  61] | Time(avg): 23.86 | Speed: (pics/sec):   344
Curr loss: 2.1926 | Avg loss: 2.1124 | Prec@1(avg) 51.27 % | Prec@5(avg) 76.99 %

Validation: Epoch: [33/90] | Seen data: [  40/  61] | Time(avg): 21.14 | Speed: (pics/sec):   388
Curr loss: 2.1496 | Avg loss: 2.1147 | Prec@1(avg) 51.24 % | Prec@5(avg) 76.96 %

Validation: Epoch: [33/90] | Seen data: [  50/  61] | Time(avg): 19.49 | Speed: (pics/sec):   421
Curr loss: 2.2151 | Avg loss: 2.1116 | Prec@1(avg) 51.39 % | Prec@5(avg) 76.97 %

Validation: Epoch: [33/90] | Seen data: [  60/  61] | Time(avg): 18.39 | Speed: (pics/sec):   446
Curr loss: 2.0744 | Avg loss: 2.1133 | Prec@1(avg) 51.34 % | Prec@5(avg) 76.91 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [  10/1563] | Time(avg): 16.16 | Speed: (pics/sec):   507
Learning rate: 0.2498 | Curr loss: 1.9978 | Avg loss: 2.0772 | Prec@1(avg) 52.91 % | Prec@5(avg) 76.77 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [  20/1563] | Time(avg): 12.81 | Speed: (pics/sec):   640
Learning rate: 0.2498 | Curr loss: 1.9969 | Avg loss: 2.0676 | Prec@1(avg) 53.21 % | Prec@5(avg) 77.15 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [  30/1563] | Time(avg): 11.75 | Speed: (pics/sec):   698
Learning rate: 0.2498 | Curr loss: 2.0192 | Avg loss: 2.0482 | Prec@1(avg) 53.45 % | Prec@5(avg) 77.60 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [  40/1563] | Time(avg): 11.23 | Speed: (pics/sec):   730
Learning rate: 0.2498 | Curr loss: 2.0996 | Avg loss: 2.0500 | Prec@1(avg) 53.49 % | Prec@5(avg) 77.47 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [  50/1563] | Time(avg): 10.92 | Speed: (pics/sec):   751
Learning rate: 0.2498 | Curr loss: 2.0966 | Avg loss: 2.0475 | Prec@1(avg) 53.52 % | Prec@5(avg) 77.47 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [  60/1563] | Time(avg): 10.78 | Speed: (pics/sec):   761
Learning rate: 0.2498 | Curr loss: 2.0755 | Avg loss: 2.0399 | Prec@1(avg) 53.67 % | Prec@5(avg) 77.61 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [  70/1563] | Time(avg): 10.65 | Speed: (pics/sec):   770
Learning rate: 0.2498 | Curr loss: 2.0098 | Avg loss: 2.0379 | Prec@1(avg) 53.64 % | Prec@5(avg) 77.61 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [  80/1563] | Time(avg): 10.51 | Speed: (pics/sec):   780
Learning rate: 0.2498 | Curr loss: 2.0429 | Avg loss: 2.0373 | Prec@1(avg) 53.59 % | Prec@5(avg) 77.66 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [  90/1563] | Time(avg): 10.45 | Speed: (pics/sec):   784
Learning rate: 0.2498 | Curr loss: 1.9694 | Avg loss: 2.0349 | Prec@1(avg) 53.60 % | Prec@5(avg) 77.65 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 100/1563] | Time(avg): 10.38 | Speed: (pics/sec):   790
Learning rate: 0.2498 | Curr loss: 2.0807 | Avg loss: 2.0371 | Prec@1(avg) 53.56 % | Prec@5(avg) 77.63 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 110/1563] | Time(avg): 10.30 | Speed: (pics/sec):   796
Learning rate: 0.2498 | Curr loss: 2.1154 | Avg loss: 2.0386 | Prec@1(avg) 53.55 % | Prec@5(avg) 77.59 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 120/1563] | Time(avg): 10.25 | Speed: (pics/sec):   800
Learning rate: 0.2498 | Curr loss: 1.9855 | Avg loss: 2.0401 | Prec@1(avg) 53.53 % | Prec@5(avg) 77.54 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 130/1563] | Time(avg): 10.20 | Speed: (pics/sec):   804
Learning rate: 0.2498 | Curr loss: 1.9683 | Avg loss: 2.0402 | Prec@1(avg) 53.53 % | Prec@5(avg) 77.54 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 140/1563] | Time(avg): 10.16 | Speed: (pics/sec):   807
Learning rate: 0.2498 | Curr loss: 2.0078 | Avg loss: 2.0380 | Prec@1(avg) 53.59 % | Prec@5(avg) 77.55 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 150/1563] | Time(avg): 10.13 | Speed: (pics/sec):   809
Learning rate: 0.2498 | Curr loss: 2.0625 | Avg loss: 2.0378 | Prec@1(avg) 53.59 % | Prec@5(avg) 77.53 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 160/1563] | Time(avg): 10.09 | Speed: (pics/sec):   812
Learning rate: 0.2498 | Curr loss: 1.9900 | Avg loss: 2.0360 | Prec@1(avg) 53.61 % | Prec@5(avg) 77.54 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 170/1563] | Time(avg): 10.06 | Speed: (pics/sec):   815
Learning rate: 0.2498 | Curr loss: 1.9908 | Avg loss: 2.0367 | Prec@1(avg) 53.61 % | Prec@5(avg) 77.53 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 180/1563] | Time(avg): 10.04 | Speed: (pics/sec):   817
Learning rate: 0.2498 | Curr loss: 1.9752 | Avg loss: 2.0353 | Prec@1(avg) 53.63 % | Prec@5(avg) 77.56 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 190/1563] | Time(avg): 10.03 | Speed: (pics/sec):   817
Learning rate: 0.2498 | Curr loss: 2.1022 | Avg loss: 2.0359 | Prec@1(avg) 53.64 % | Prec@5(avg) 77.57 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 200/1563] | Time(avg): 10.01 | Speed: (pics/sec):   819
Learning rate: 0.2498 | Curr loss: 1.9119 | Avg loss: 2.0362 | Prec@1(avg) 53.63 % | Prec@5(avg) 77.56 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 210/1563] | Time(avg): 9.99 | Speed: (pics/sec):   820
Learning rate: 0.2498 | Curr loss: 2.0405 | Avg loss: 2.0364 | Prec@1(avg) 53.61 % | Prec@5(avg) 77.56 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 220/1563] | Time(avg): 9.98 | Speed: (pics/sec):   822
Learning rate: 0.2498 | Curr loss: 1.9893 | Avg loss: 2.0368 | Prec@1(avg) 53.60 % | Prec@5(avg) 77.55 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 230/1563] | Time(avg): 9.97 | Speed: (pics/sec):   823
Learning rate: 0.2498 | Curr loss: 1.9682 | Avg loss: 2.0352 | Prec@1(avg) 53.63 % | Prec@5(avg) 77.56 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 240/1563] | Time(avg): 9.95 | Speed: (pics/sec):   824
Learning rate: 0.2498 | Curr loss: 2.0176 | Avg loss: 2.0350 | Prec@1(avg) 53.64 % | Prec@5(avg) 77.56 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 250/1563] | Time(avg): 9.94 | Speed: (pics/sec):   825
Learning rate: 0.2498 | Curr loss: 2.0014 | Avg loss: 2.0343 | Prec@1(avg) 53.62 % | Prec@5(avg) 77.57 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 260/1563] | Time(avg): 9.93 | Speed: (pics/sec):   826
Learning rate: 0.2498 | Curr loss: 2.0575 | Avg loss: 2.0354 | Prec@1(avg) 53.65 % | Prec@5(avg) 77.54 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 270/1563] | Time(avg): 9.92 | Speed: (pics/sec):   827
Learning rate: 0.2498 | Curr loss: 2.0784 | Avg loss: 2.0363 | Prec@1(avg) 53.62 % | Prec@5(avg) 77.52 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 280/1563] | Time(avg): 9.91 | Speed: (pics/sec):   828
Learning rate: 0.2498 | Curr loss: 2.0067 | Avg loss: 2.0352 | Prec@1(avg) 53.64 % | Prec@5(avg) 77.54 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 290/1563] | Time(avg): 9.91 | Speed: (pics/sec):   828
Learning rate: 0.2498 | Curr loss: 2.0824 | Avg loss: 2.0354 | Prec@1(avg) 53.63 % | Prec@5(avg) 77.53 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 300/1563] | Time(avg): 9.90 | Speed: (pics/sec):   828
Learning rate: 0.2498 | Curr loss: 2.0491 | Avg loss: 2.0362 | Prec@1(avg) 53.61 % | Prec@5(avg) 77.50 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 310/1563] | Time(avg): 9.89 | Speed: (pics/sec):   829
Learning rate: 0.2498 | Curr loss: 2.0027 | Avg loss: 2.0371 | Prec@1(avg) 53.59 % | Prec@5(avg) 77.47 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 320/1563] | Time(avg): 9.89 | Speed: (pics/sec):   829
Learning rate: 0.2498 | Curr loss: 2.0793 | Avg loss: 2.0383 | Prec@1(avg) 53.59 % | Prec@5(avg) 77.45 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 330/1563] | Time(avg): 9.88 | Speed: (pics/sec):   830
Learning rate: 0.2498 | Curr loss: 2.0516 | Avg loss: 2.0389 | Prec@1(avg) 53.59 % | Prec@5(avg) 77.44 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 340/1563] | Time(avg): 9.87 | Speed: (pics/sec):   831
Learning rate: 0.2498 | Curr loss: 1.9446 | Avg loss: 2.0407 | Prec@1(avg) 53.56 % | Prec@5(avg) 77.40 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 350/1563] | Time(avg): 9.87 | Speed: (pics/sec):   831
Learning rate: 0.2498 | Curr loss: 2.0259 | Avg loss: 2.0400 | Prec@1(avg) 53.57 % | Prec@5(avg) 77.42 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 360/1563] | Time(avg): 9.86 | Speed: (pics/sec):   832
Learning rate: 0.2498 | Curr loss: 2.0324 | Avg loss: 2.0397 | Prec@1(avg) 53.56 % | Prec@5(avg) 77.42 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 370/1563] | Time(avg): 9.85 | Speed: (pics/sec):   832
Learning rate: 0.2498 | Curr loss: 2.0752 | Avg loss: 2.0403 | Prec@1(avg) 53.55 % | Prec@5(avg) 77.41 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 380/1563] | Time(avg): 9.85 | Speed: (pics/sec):   833
Learning rate: 0.2498 | Curr loss: 2.0412 | Avg loss: 2.0408 | Prec@1(avg) 53.54 % | Prec@5(avg) 77.41 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 390/1563] | Time(avg): 9.84 | Speed: (pics/sec):   833
Learning rate: 0.2498 | Curr loss: 1.9813 | Avg loss: 2.0408 | Prec@1(avg) 53.54 % | Prec@5(avg) 77.40 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 400/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.2498 | Curr loss: 2.1103 | Avg loss: 2.0411 | Prec@1(avg) 53.52 % | Prec@5(avg) 77.40 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 410/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.2498 | Curr loss: 2.0460 | Avg loss: 2.0416 | Prec@1(avg) 53.52 % | Prec@5(avg) 77.38 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 420/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.2498 | Curr loss: 1.9915 | Avg loss: 2.0419 | Prec@1(avg) 53.51 % | Prec@5(avg) 77.37 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 430/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.2498 | Curr loss: 2.0683 | Avg loss: 2.0423 | Prec@1(avg) 53.52 % | Prec@5(avg) 77.37 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 440/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.2498 | Curr loss: 2.1014 | Avg loss: 2.0426 | Prec@1(avg) 53.51 % | Prec@5(avg) 77.36 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 450/1563] | Time(avg): 9.81 | Speed: (pics/sec):   835
Learning rate: 0.2498 | Curr loss: 2.1396 | Avg loss: 2.0432 | Prec@1(avg) 53.51 % | Prec@5(avg) 77.36 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 460/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.2498 | Curr loss: 2.0949 | Avg loss: 2.0442 | Prec@1(avg) 53.49 % | Prec@5(avg) 77.34 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 470/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.2498 | Curr loss: 2.3482 | Avg loss: 2.0454 | Prec@1(avg) 53.47 % | Prec@5(avg) 77.33 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 480/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.2498 | Curr loss: 2.0845 | Avg loss: 2.0456 | Prec@1(avg) 53.47 % | Prec@5(avg) 77.32 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 490/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.2498 | Curr loss: 2.0612 | Avg loss: 2.0467 | Prec@1(avg) 53.46 % | Prec@5(avg) 77.29 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 500/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.2498 | Curr loss: 2.0448 | Avg loss: 2.0479 | Prec@1(avg) 53.44 % | Prec@5(avg) 77.26 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 510/1563] | Time(avg): 9.79 | Speed: (pics/sec):   837
Learning rate: 0.2498 | Curr loss: 1.9442 | Avg loss: 2.0471 | Prec@1(avg) 53.45 % | Prec@5(avg) 77.27 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 520/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.2498 | Curr loss: 2.0853 | Avg loss: 2.0462 | Prec@1(avg) 53.47 % | Prec@5(avg) 77.28 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 530/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.2498 | Curr loss: 2.0212 | Avg loss: 2.0460 | Prec@1(avg) 53.47 % | Prec@5(avg) 77.29 %

Training: Num of GPUs: 4 | Epoch: [34/90] | [ 540/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.2498 | Curr loss: 2.1400 | Avg loss: 2.0458 | Prec@1(avg) 53.46 % | Prec@5(avg) 77.28 %

